symbol,open,high,low,close,volume
abt,6.72,7.37,6.72,7.02,26830
acb,19.43,20.26,19.43,20.1,2317200
acl,6.41,6.71,6.41,6.71,16700
agf,6.37,6.83,6.37,6.83,137740
alt,10.74,10.74,10.31,10.49,2590
anv,3.55,3.89,3.55,3.89,530130
asp,6.39,6.39,6.19,6.33,29020
bbc,11.78,11.93,11.63,11.78,41710
bbs,5.13,5.48,5.13,5.22,8900
bcc,8.3,8.45,8.15,8.37,332700
bci,12.09,12.31,12.0,12.31,246650
bhs,3.13,3.26,3.13,3.26,16050
blf,4.14,4.52,4.05,4.48,70900
bmc,17.72,18.34,17.72,18.18,12570
bmi,8.56,9.04,8.42,9.04,9320
bmp,5.52,5.61,5.52,5.52,33450
bpc,4.35,4.44,4.35,4.44,2370
bts,7.77,7.85,7.69,7.85,208200
bvs,15.82,18.01,15.75,18.0,998600
c92,3.47,3.54,3.47,3.54,1000
can,7.65,7.71,7.46,7.72,25710
cap,1.09,1.09,1.02,1.02,1200
ccm,21.37,21.44,19.37,21.3,43100
cdc,8.62,8.73,8.3,8.74,15000
cii,8.36,8.42,8.28,8.42,26990
cjc,9.13,9.13,9.13,9.13,1100
clc,7.68,7.68,7.46,7.68,1270
cmc,5.49,5.56,5.41,5.57,15700
com,14.02,14.36,14.02,14.36,10200
ctc,3.49,3.67,3.49,3.49,900
dae,4.63,4.63,4.63,4.63,300
dbc,7.19,7.55,7.04,7.39,158600
dc4,5.04,5.07,5.04,5.04,1600
dcl,10.94,11.24,10.94,11.24,9150
dcs,3.46,3.52,3.46,3.52,28000
dha,5.78,5.99,5.78,5.9,21040
dhg,12.2,12.32,12.2,12.2,42260
dht,4.44,4.67,4.44,4.67,7500
dic,4.46,4.46,4.39,4.43,24390
dmc,10.99,11.48,10.99,11.11,6130
dnp,1.33,1.36,1.32,1.36,14200
dpc,6.95,7.27,6.95,7.27,4420
dpm,15.75,15.92,15.7,15.88,374610
dpr,16.08,16.66,16.08,16.14,39760
dqc,4.45,4.68,4.45,4.68,516540
drc,2.46,2.46,2.46,2.46,78970
dst,2.98,3.24,2.98,3.2,600
dtt,6.46,6.46,6.2,6.27,9710
dxp,2.58,2.68,2.58,2.65,9960
dxv,4.81,4.87,4.67,4.74,32330
ebs,5.02,5.02,4.73,4.73,35200
fmc,1.73,1.75,1.73,1.75,5710
fpt,12.46,12.69,12.35,12.46,507210
gil,5.02,5.21,5.02,5.18,23120
gmc,4.02,4.17,4.02,4.17,5540
gmd,14.22,14.62,14.06,14.14,85380
gta,4.5,4.55,4.5,4.55,3130
hag,17.12,17.87,17.12,17.57,190130
hai,4.1,4.39,4.0,4.3,18600
hap,4.05,4.22,3.95,4.22,184170
has,9.81,9.81,9.54,9.81,7590
hax,4.32,4.32,4.32,4.32,12980
hbc,1.76,1.81,1.76,1.79,111650
hbe,7.0,7.0,7.0,7.0,200
hcc,1.82,1.82,1.74,1.79,2100
hct,7.9,8.11,7.9,7.9,2400
hdc,4.33,4.52,4.33,4.52,2710
hev,4.67,4.7,4.67,4.71,1500
hhc,5.45,5.45,5.2,5.23,1800
hjs,4.38,4.38,4.04,4.04,1100
hlc,6.55,6.55,6.55,6.55,2800
hly,19.43,20.08,19.43,20.0,2600
hmc,5.05,5.1,5.05,5.06,4560
hnm,10.44,10.64,10.05,10.63,66000
hpg,5.02,5.15,5.01,5.08,775550
hrc,11.26,11.3,11.0,11.0,30510
hsg,1.97,2.07,1.97,2.08,273070
ht1,10.97,11.1,10.78,10.97,20780
htp,3.04,3.04,3.0,3.0,1200
htv,4.71,4.91,4.71,4.86,11830
hut,1.88,1.94,1.88,1.92,5700
icf,6.08,6.29,5.94,6.29,81300
icg,8.92,9.16,8.62,8.98,44200
imp,16.95,17.26,16.95,17.26,22970
ita,9.27,9.27,9.27,9.27,275770
kbc,19.02,19.02,19.02,19.02,421100
kdc,5.05,5.05,4.81,4.8,117370
kha,6.0,6.18,6.0,6.14,51970
khp,3.37,3.37,3.35,3.35,41580
kkc,4.71,5.11,4.71,5.07,360600
kmr,4.24,4.3,4.24,4.3,20710
ksh,11.99,12.32,11.99,12.0,1020
l10,4.97,5.05,4.76,4.97,8870
l18,4.42,4.71,4.42,4.71,22800
l43,9.65,9.65,9.65,9.65,100
l61,4.16,4.16,4.12,4.12,5300
l62,6.78,6.78,6.78,6.78,100
laf,5.56,5.94,5.56,5.93,138540
lbm,5.82,5.97,5.78,5.97,50460
lcg,10.55,10.71,10.41,10.64,291140
lgc,6.26,6.74,6.23,6.74,140020
lss,6.45,6.59,6.11,6.35,8600
ltc,5.83,5.83,5.83,5.83,800
lut,5.04,5.04,5.04,5.04,100
mco,7.38,7.38,7.29,7.29,1000
mcp,4.38,4.49,4.38,4.49,12680
mec,8.33,8.47,8.33,8.33,5500
mhc,5.26,5.38,5.26,5.32,114030
mkv,5.07,5.07,4.81,4.94,13200
nav,4.6,4.84,4.6,4.79,10900
nbb,10.76,10.88,10.72,10.88,87180
nbc,2.97,2.98,2.88,2.95,13100
ngc,4.58,4.58,4.58,4.58,100
nhc,6.16,6.47,6.16,6.38,2450
nps,4.48,5.14,4.48,5.14,800
nsc,12.0,12.11,11.92,12.12,22660
nst,5.0,5.0,5.0,5.0,300
ntl,5.05,5.38,5.05,5.38,50290
ntp,7.27,7.48,7.13,7.35,221100
one,4.62,4.69,4.58,4.62,13500
opc,7.73,7.73,7.7,7.72,113530
pac,7.14,7.14,6.96,7.14,13680
pan,6.81,7.34,6.78,7.34,127800
pet,6.55,6.55,6.27,6.54,283740
pgc,2.2,2.33,2.2,2.26,59440
pgs,2.49,2.6,2.49,2.49,6300
pit,8.24,8.24,8.24,8.24,14710
pjt,3.04,3.04,2.89,2.92,5700
plc,2.24,2.24,2.11,2.11,27600
pms,6.71,6.71,6.71,6.71,20
pnc,5.13,5.39,5.13,5.39,148740
pnj,10.07,10.33,10.07,10.33,105180
pot,5.45,5.59,5.38,5.52,17000
ppc,15.78,16.19,15.78,16.19,432820
psc,5.3,5.3,5.01,5.01,3600
ptc,5.0,5.33,5.0,5.28,6310
pts,4.96,4.96,4.93,4.96,8500
pvc,10.13,10.82,10.13,10.81,131400
pvd,26.95,28.01,26.95,28.01,81960
pve,4.73,4.73,4.37,4.62,1300
pvg,5.07,5.13,4.95,5.13,10800
pvi,13.41,13.87,13.35,13.87,161100
pvs,9.76,9.79,9.41,9.79,350500
pvt,9.93,10.31,9.93,10.18,224220
qnc,8.8,9.02,8.8,9.02,9000
ral,12.44,12.65,12.34,12.34,210070
rcl,11.07,11.24,10.9,11.24,6000
ree,6.76,7.09,6.71,7.09,827550
ric,13.16,13.45,13.16,13.45,3410
s55,5.1,5.45,5.1,5.27,9500
s99,9.69,10.26,9.67,10.25,113900
saf,3.57,3.57,3.4,3.4,5530
sam,5.58,5.84,5.58,5.84,2204910
sap,6.3,6.3,5.95,6.3,3800
sav,11.28,11.28,11.28,11.28,2500
sbt,3.01,3.05,3.01,3.05,186680
sc5,11.22,11.65,11.08,11.65,49220
scd,7.13,7.13,7.08,7.13,6690
scj,7.82,7.93,7.63,7.91,17600
sd2,4.21,4.44,4.21,4.39,36700
sd4,4.44,4.67,4.32,4.68,7300
sd5,7.04,7.2,6.98,7.18,22200
sd6,3.48,3.55,3.44,3.5,23700
sd7,23.47,25.38,23.47,25.38,219600
sd9,7.12,7.35,7.0,7.36,199800
sda,9.84,10.5,9.84,10.5,64200
sdc,7.75,7.75,7.75,7.74,300
sdd,4.66,4.77,4.61,4.76,6400
sdn,6.23,6.23,6.23,6.23,10
sdp,6.81,6.81,6.65,6.65,2300
sdt,5.36,5.56,5.32,5.47,164700
sdy,6.96,6.96,6.93,6.92,1100
seb,4.14,4.14,4.14,4.14,100
sfc,12.36,12.36,12.36,12.36,20270
sfi,11.23,11.23,11.23,11.23,22280
sfn,4.34,4.34,4.3,4.31,1510
sgc,4.31,4.58,4.31,4.54,4380
sgd,4.82,4.82,4.61,4.84,10400
sgh,13.21,13.21,13.21,13.21,10
sgt,14.86,15.1,14.86,15.1,11710
shb,8.17,8.36,7.93,8.31,1034100
sic,5.1,5.29,5.1,5.29,70900
sj1,3.63,3.63,3.63,3.63,7450
sjc,5.86,5.93,5.61,5.92,15700
sjd,3.93,3.96,3.9,3.96,5240
sje,6.28,6.43,6.21,6.43,29700
sjs,21.09,22.08,21.09,22.09,135790
smc,6.56,6.67,6.46,6.6,31350
spp,4.22,4.44,4.15,4.44,5600
ssc,11.44,11.44,11.21,11.44,81490
ssi,10.19,10.34,10.05,10.34,2318920
ssm,3.93,3.98,3.93,3.98,2600
st8,2.41,2.62,2.41,2.56,14360
stb,7.89,7.89,7.62,7.81,2984650
stc,5.11,5.11,5.11,5.11,1000
stp,6.78,6.78,6.31,6.61,89400
svc,8.76,9.24,8.64,9.25,19900
svi,3.74,3.74,3.74,3.74,2900
szl,7.95,7.95,7.71,7.8,750
tac,8.76,9.17,8.76,9.17,127720
tbc,8.58,9.0,8.58,9.0,176100
tbx,6.45,6.79,6.45,6.79,700
tc6,4.09,4.11,3.94,3.97,12300
tcm,4.77,4.77,4.77,4.78,34000
tcr,4.15,4.42,4.15,4.37,33450
tcs,3.9,3.9,3.9,3.89,200
tct,7.96,7.96,7.96,7.96,10850
tdh,13.58,13.9,13.58,13.89,65680
tdn,3.13,3.13,3.05,3.12,9200
thb,5.63,5.63,5.63,5.63,5000
tht,3.39,3.52,3.31,3.44,120200
tku,4.6,4.82,4.6,4.82,1000
tmc,7.03,7.41,7.03,7.4,14900
tms,11.54,11.62,11.54,11.62,1150
