symbol,open,high,low,close,volume
^aex,371.14,372.43,370.44,370.68,126575600
^aord,4124.0,4139.3,4110.0,4115.0,598538600
^atx,2713.12,2730.42,2704.04,2730.33,2248600
^bfx,3185.11,3201.28,3185.11,3197.29,7091600
^bsesn,6466.92,6515.82,6449.33,6467.92,13600
^dji,10507.45,10521.06,10379.7,10403.93,274850000
^fchi,4122.97,4126.52,4114.27,4116.85,92884400
^ftse,4946.2,4973.8,4946.2,4960.8,1386459800
^gspc,1187.76,1187.76,1171.4,1173.79,2049740000
^hsi,13695.68,13808.51,13665.4,13799.62,230154200
^ixic,2000.46,2001.3,1972.1,1974.37,1705450000
^jkse,1112.2,1121.46,1110.63,1116.67,162518800
^klse,867.18,874.6,867.1,874.23,43478600
^ks11,985.82,986.82,979.31,981.31,438000
^n225,11688.22,11718.78,11602.94,11637.52,72000
^nya,7208.04,7208.04,7124.24,7133.99,2049740000
^nz50,3048.02,3055.11,3040.29,3051.66,30091300
^smsi,1005.13,1007.52,1005.13,1007.52,287758400
^ssmi,6018.5,6024.4,6006.4,6012.3,47781200
^sti,2174.55,2178.97,2168.99,2174.09,120687400
^twii,6004.49,6008.6,5990.2,5998.08,2184800
^vnindex,245.82,246.25,245.82,246.25,361060
agf,10.24,10.24,10.24,10.23,6020
bbc,7.61,7.61,7.56,7.57,69730
bt6,6.6,6.6,6.54,6.54,190
can,7.37,7.42,7.37,7.42,3000
dha,5.37,5.39,5.37,5.39,4500
dpc,4.69,4.79,4.69,4.8,10
gil,5.48,5.48,5.48,5.48,900
gmd,10.64,10.74,10.64,10.74,2110
hap,4.53,4.53,4.53,4.53,7150
has,6.0,6.0,6.0,6.0,2290
kha,4.99,4.99,4.99,4.99,7930
laf,13.15,13.15,13.11,13.11,18600
mhc,5.9,5.9,5.9,5.9,40100
pms,4.85,4.85,4.85,4.85,2100
ree,2.75,2.75,2.75,2.75,16140
sam,4.53,4.55,4.53,4.55,2230
sav,13.04,13.04,12.95,12.96,3500
sfc,1.82,1.84,1.82,1.83,7930
sgh,2.49,2.49,2.49,2.5,10
ssc,8.93,8.93,8.93,8.94,7920
tms,10.55,10.55,10.55,10.55,1800
ts4,3.35,3.35,3.33,3.33,1100
