symbol,open,high,low,close,volume
^aord,3407.6,3407.6,3392.2,3402.1,460271200
^bsesn,5632.13,5735.94,5570.81,5700.4,38400
^dji,10130.67,10241.19,10130.67,10240.08,223350000
^ftse,4445.2,4468.4,4374.5,4467.4,2105076000
^gspc,1106.78,1120.63,1106.78,1120.57,1388500000
^hsi,12809.67,12932.75,12730.49,12932.23,424573200
^ixic,1961.0,1984.73,1959.49,1984.73,1707130000
^jkse,733.8,738.15,723.58,738.15,110502800
^klse,878.13,884.55,874.72,884.55,95066800
^ks11,866.72,867.35,822.05,848.8,655600
^n225,11163.58,11191.45,11045.94,11162.75,169400
^nya,6480.56,6546.07,6480.34,6545.96,1388500000
^ssmi,5629.3,5716.7,5597.3,5700.5,85927800
^sti,1821.54,1841.35,1813.49,1835.08,166185400
^twii,6781.11,6837.08,6766.16,6800.24,6675400
^vnindex,263.13,263.13,262.88,262.88,579710
agf,11.43,11.43,11.29,11.29,17920
bbc,10.06,10.06,10.06,10.06,84940
bpc,7.07,7.39,7.07,7.39,2510
bt6,7.36,7.36,7.36,7.36,27110
btc,9.85,10.14,9.85,10.14,1120
can,9.48,9.48,9.08,9.08,6760
dpc,6.25,6.25,6.25,6.26,9000
gil,5.86,5.86,5.83,5.83,7920
gmd,10.44,10.44,10.44,10.44,33070
hap,7.36,7.36,7.28,7.28,2130
has,7.8,7.8,7.69,7.69,1860
kha,4.96,4.96,4.96,4.97,10220
laf,9.07,9.4,9.07,9.4,2200
pms,5.87,5.87,5.87,5.87,9400
ree,2.83,2.83,2.83,2.83,143860
sam,4.74,4.74,4.74,4.74,109560
sav,15.4,15.4,15.4,15.4,36850
sgh,2.66,2.73,2.66,2.73,1200
tms,15.51,15.51,15.2,15.21,8370
ts4,3.47,3.47,3.28,3.28,450
vtc,18.49,18.49,18.49,18.49,570
