symbol,open,high,low,close,volume
^dji,10091.73,10092.08,9943.71,10006.63,227940000
^ftse,5174.1,5236.0,5146.5,5203.1,2132293000
^gspc,1084.56,1084.56,1068.89,1073.43,1284500000
^hsi,11855.9,11863.62,11729.85,11797.22,450357400
^ixic,1643.17,1643.87,1605.97,1613.03,1990950000
^jkse,539.68,544.08,539.52,544.08,183041800
^klse,795.12,796.55,791.79,794.66,42822000
^ks11,852.04,859.32,836.71,856.72,630200
^nya,6109.4,6109.4,6109.4,6109.4,1284500000
^sti,1737.75,1761.7,1735.95,1741.01,133061200
^vnindex,212.95,212.95,212.95,212.95,275400
agf,8.95,8.95,8.95,8.94,52800
bbc,11.38,11.38,11.38,11.37,62100
bpc,8.0,8.0,8.0,8.0,8500
bt6,5.31,5.31,5.31,5.32,1700
btc,14.9,14.9,14.9,14.9,2300
can,13.12,13.12,13.12,13.12,12800
dpc,10.84,10.84,10.84,10.84,3200
gil,7.03,7.03,7.03,7.03,20700
gmd,8.84,8.84,8.84,8.84,11500
hap,7.96,7.96,7.96,7.96,3000
laf,10.1,10.1,10.1,10.1,1700
ree,3.36,3.36,3.36,3.36,3800
sam,3.62,3.62,3.62,3.62,8300
sgh,4.16,4.16,4.16,4.16,1300
tms,12.54,12.54,12.54,12.54,4700
