symbol,open,high,low,close,volume
aaa,14.3,14.3,13.8,13.9,420700
abt,40.7,40.8,40.6,40.6,400
acb,16.4,16.4,16.0,16.2,433100
acc,27.0,27.2,26.9,26.9,18830
acl,11.0,11.0,11.0,11.0,4120
adc,13.2,13.2,13.2,13.2,0
agm,16.0,16.0,16.0,16.0,510
agr,5.9,5.9,5.4,5.4,107470
alv,3.7,3.7,3.7,3.7,4500
amc,15.6,15.6,15.6,15.6,0
amv,3.9,4.2,3.9,4.0,3900
anv,7.4,7.5,7.2,7.2,24040
apc,10.1,10.1,10.1,10.1,5000
apg,3.9,4.1,3.8,4.1,66200
api,4.3,4.3,4.2,4.2,10100
aps,3.6,3.7,3.4,3.5,565800
asa,16.9,16.9,15.6,16.9,40800
asm,7.5,7.5,7.1,7.1,918440
asp,5.1,5.2,5.0,5.1,68650
bbs,10.1,10.1,10.1,10.1,0
bcc,5.7,5.8,5.5,5.6,386100
bce,8.2,8.2,8.1,8.1,16420
bci,16.2,16.3,15.9,15.9,114690
bhs,14.8,14.9,14.7,14.7,36610
bic,11.9,11.9,11.1,11.1,7890
bmc,56.5,56.5,55.5,56.0,54810
bmi,13.2,13.2,12.3,12.5,68890
bmp,88.5,88.5,83.5,84.0,118750
bpc,8.7,8.7,8.7,8.7,0
bsi,4.3,4.3,4.0,4.1,584020
btp,14.4483144,14.4483144,13.429523,13.429523,308230
btt,26.0,27.8,26.0,26.0,3350
bvh,49.0,50.0,47.3,47.4,498610
bvs,12.2,12.2,11.8,11.9,607100
c32,13.7,13.9,13.5,13.9,17090
c47,16.2,16.2,16.2,16.2,0
cap,28.0,28.0,27.9,27.9,2000
ccl,3.8,3.8,3.7,3.8,9440
cdc,5.2,5.4,5.1,5.1,86810
chp,7.5,7.6,7.5,7.6,1000
cig,2.6,2.6,2.6,2.6,100
cii,20.3,20.3,19.7,19.8,296370
clc,20.0,20.0,20.0,20.0,0
clg,18.2,18.2,17.0,17.0,122870
cmc,4.0,4.0,4.0,4.0,0
cmg,4.4,4.5,4.4,4.5,17080
cmi,5.1,5.1,5.0,5.0,34400
cms,11.1,11.1,10.8,11.0,8100
cmt,5.0,5.2,4.9,5.2,1600
cmx,6.1,6.2,5.7,5.7,470660
cng,29.4,29.4,28.5,28.5,23730
cpc,13.6,13.6,13.6,13.6,6000
csc,8.0,8.0,8.0,8.0,100
csm,42.8,42.8,40.0,40.0,1219880
cta,2.9,2.9,2.9,2.9,0
ctd,34.6,37.8,34.6,37.8,8840
ctg,19.3,19.3,18.9,18.9,1217160
cti,6.3,6.3,6.3,6.3,0
