symbol,open,high,low,close,volume
aaa,16.1,16.6,16.0,16.5,966800
abt,38.6,38.6,38.6,38.6,200
acb,15.6,15.7,15.6,15.7,47854
acc,26.0,26.3,26.0,26.3,1370
acl,8.2,8.4,8.2,8.3,2640
adc,11.0,11.0,11.0,11.0,0
agm,12.3,12.3,12.3,12.3,0
agr,4.4,4.4,4.3,4.4,160010
alv,3.1,3.1,3.1,3.1,0
amc,20.4,20.4,20.4,20.4,1000
amv,5.3,5.3,4.7,4.7,5100
anv,7.0,7.1,6.9,6.9,8180
apc,11.3,11.3,11.3,11.3,10
apg,3.8,3.8,3.8,3.8,0
api,5.3,5.3,5.2,5.2,29300
aps,3.1,3.1,3.1,3.1,240100
asa,17.1,17.1,17.1,17.1,0
asm,6.6,6.7,6.5,6.7,306010
asp,5.2,5.2,5.1,5.1,32330
bbs,9.9,9.9,9.7,9.8,3800
bcc,5.2,5.3,5.2,5.2,30600
bce,7.7,7.8,7.6,7.8,6730
bci,14.0,14.0,13.6,13.7,71400
bhs,11.0,11.0,10.7,11.0,130940
bic,9.7,9.7,9.4,9.4,11290
bmc,44.1,44.7,44.1,44.5,35780
bmi,10.6,10.7,10.5,10.5,2150
bmp,69.0,72.0,69.0,69.0,648570
bpc,9.6,9.6,9.6,9.6,100
bsi,4.2,4.3,4.2,4.3,39130
btp,14.0,14.0,13.8,13.8,475520
btt,25.8,25.8,25.8,25.8,500
bvh,39.0,39.4,38.8,39.3,409730
bvs,10.2,10.3,10.2,10.2,372140
c32,16.0,16.2,16.0,16.0,17340
c47,18.2,18.2,18.2,18.2,0
cap,25.6,25.9,25.6,25.9,2800
ccl,3.3,3.5,3.3,3.5,1700
cdc,4.2,4.4,4.2,4.4,13200
chp,7.5,7.5,7.5,7.5,0
cig,2.4,2.4,2.4,2.4,130
cii,17.3,17.4,17.1,17.1,130250
clc,24.2,25.7,24.0,24.3,21850
clg,9.1,9.2,8.8,8.9,45770
cmc,3.8,3.8,3.8,3.8,1100
cmg,4.0,4.0,3.7,3.7,200
cmi,6.3,6.3,6.2,6.3,16300
cms,10.5,10.5,10.5,10.5,0
cmt,6.0,6.0,6.0,6.0,980
cmx,5.1,5.3,5.1,5.2,122440
cng,31.0,31.4,30.9,31.0,17480
cpc,13.5,14.0,13.5,14.0,11300
csc,8.3,8.3,7.2,7.2,200
csm,36.0,36.3,35.8,36.0,994980
cta,2.9,2.9,2.8,2.8,800
ctd,43.2,45.0,43.2,45.0,33500
ctg,17.7,17.7,17.6,17.7,261130
cti,7.3,7.3,7.3,7.3,0
cts,6.2,6.2,6.1,6.2,60600
cvn,1.8,1.8,1.7,1.8,53300
cvt,7.3,8.0,7.3,8.0,600
d2d,18.5,18.5,18.5,18.5,360
dad,14.0,14.5,14.0,14.5,1300
dag,12.4,12.4,11.8,11.8,3830
dbc,17.2,17.2,17.1,17.1,108300
dbt,25.1,25.1,25.1,25.1,0
dc2,7.2,7.2,7.2,7.2,0
dc4,6.1,6.1,6.0,6.0,1400
dcl,25.5,25.5,25.0,25.3,38810
dcs,2.9,2.9,2.8,2.8,1027706
dha,7.0,7.1,7.0,7.1,8550
dhc,7.9,8.0,7.9,8.0,50
dhg,113.0,115.0,112.0,115.0,10170
dhm,8.3,8.3,8.0,8.1,180170
dhp,6.5,6.7,6.5,6.7,4700
dht,22.5,22.5,22.5,22.5,100
dic,6.1,6.2,6.0,6.2,916580
dig,10.4,11.1,10.4,11.1,1396530
dl1,6.1,6.1,6.1,6.1,20100
dlg,3.8,3.9,3.7,3.9,225790
dmc,48.0,48.0,46.0,46.1,27950
dnp,15.0,15.0,15.0,15.0,0
dny,8.7,8.7,8.7,8.7,0
dpc,16.1,16.9,16.0,16.9,2300
dpm,40.9,41.0,40.8,40.8,276720
dpr,48.5,48.8,48.5,48.6,24350
dqc,26.6,27.4,26.6,26.7,11610
drc,40.9,41.1,40.8,40.9,170770
drh,1.5,1.5,1.5,1.5,21000
drl,24.8,24.8,24.5,24.8,320
dsn,61.5,61.5,61.5,61.5,500
dst,5.5,5.5,5.5,5.5,0
dta,2.3,2.3,2.2,2.2,9980
dtl,11.8,11.8,11.8,11.8,11000
dvp,43.4,43.4,42.8,42.9,24630
