symbol,open,high,low,close,volume
^aex,347.25,347.92,347.11,347.27,27534200
^aord,4044.3,4057.1,4043.9,4057.0,160438600
^atx,2430.34,2436.34,2420.39,2431.38,1070000
^bfx,2934.53,2936.04,2928.06,2933.72,2077600
^bsesn,6583.74,6608.3,6507.3,6522.54,13200
^dji,10829.12,10850.18,10799.71,10800.3,146210000
^fchi,3838.88,3838.88,3826.3,3827.95,27162600
^ftse,4819.8,4826.2,4813.5,4820.1,576056200
^gdaxi,4254.38,4261.96,4251.06,4256.08,21565400
^gspc,1213.45,1216.47,1213.41,1213.55,829800000
^hsi,14262.34,14304.58,14158.73,14163.55,230151200
^ixic,2177.47,2182.37,2176.4,2178.34,1403140000
^jkse,1001.86,1003.51,995.19,1000.23,78400200
^klse,907.49,910.13,905.31,910.13,39006100
^ks11,886.2,896.1,885.43,895.92,248600
^n225,11462.31,11489.28,11454.94,11488.76,29800
^nya,7242.24,7265.38,7242.24,7253.56,829800000
^nz50,3027.08,3047.86,3027.08,3046.91,8056700
^smsi,960.98,960.98,959.02,959.06,175199400
^ssmi,5696.8,5713.3,5692.0,5693.2,14118600
^sti,2057.35,2065.77,2057.35,2061.56,53629200
^twii,6109.98,6117.66,6087.32,6100.86,3516200
^vnindex,237.03,237.51,237.03,237.51,930480
agf,10.41,10.41,10.38,10.38,200
bbc,7.9,7.9,7.85,7.85,10530
bpc,5.43,5.43,5.4,5.4,1600
bt6,6.54,6.54,6.54,6.54,60
can,7.37,7.57,7.37,7.57,1030
dha,4.88,4.92,4.88,4.92,1260
dpc,4.64,4.69,4.64,4.69,60
gil,5.18,5.18,5.18,5.18,690
gmd,10.34,10.44,10.34,10.44,21560
hap,4.56,4.56,4.56,4.56,9760
has,6.24,6.24,6.08,6.09,400
kha,4.72,4.72,4.72,4.72,14450
laf,13.52,13.52,13.48,13.48,19890
pms,5.63,5.63,5.63,5.63,1250
ree,2.42,2.43,2.42,2.43,23870
sam,4.47,4.48,4.47,4.48,10710
sav,13.04,13.04,12.83,12.83,1530
sfc,1.87,1.87,1.83,1.83,3400
sgh,2.6,2.6,2.6,2.6,10
tms,9.81,9.81,9.78,9.78,1010
ts4,2.95,3.02,2.95,3.02,600
vtc,13.44,13.44,13.36,13.36,770
