symbol,open,high,low,close,volume
^dji,8536.07,8536.07,8422.94,8433.71,213100000
^ftse,3935.3,3961.8,3839.4,3878.1,1305732000
^gspc,901.58,901.58,888.48,889.48,1330800000
^hsi,9743.19,9754.86,9695.74,9728.43,194733600
^ixic,1387.71,1387.71,1362.42,1362.42,1371410000
^jkse,393.86,393.86,389.34,391.22,131415900
^klse,634.32,634.32,630.58,632.2,29342600
^ks11,709.83,711.56,701.56,708.13,579600
^n225,8694.23,8694.23,8496.29,8516.07,885691800
^nya,5035.1,5035.1,5035.1,5035.1,1330800000
^ssmi,4861.9,4878.0,4823.1,4847.7,44657400
^sti,1376.0,1379.4,1362.65,1367.48,105616200
^vnindex,184.15,184.15,184.15,184.15,101200
agf,8.59,8.59,8.59,8.59,3000
bbc,7.57,7.57,7.57,7.57,4900
bpc,6.2,6.2,6.2,6.2,1200
bt6,3.89,3.89,3.89,3.89,2200
btc,11.94,11.94,11.94,11.94,100
can,8.73,8.73,8.73,8.73,1100
dpc,8.03,8.03,8.03,8.03,500
gmd,7.55,7.55,7.55,7.55,2200
kha,4.72,4.72,4.72,4.72,4300
laf,9.89,9.89,9.89,9.89,200
ree,2.06,2.06,2.06,2.06,8400
sam,3.73,3.73,3.73,3.73,4200
sav,7.83,7.83,7.83,7.83,9000
sgh,2.66,2.66,2.66,2.66,1600
tms,11.23,11.23,11.23,11.23,1300
