symbol,open,high,low,close,volume
agf,9.76,9.76,9.76,9.76,1350
bbc,6.81,6.81,6.81,6.81,14500
bpc,5.52,5.52,5.52,5.53,400
can,6.81,6.81,6.81,6.81,3010
dha,4.32,4.32,4.3,4.31,200
dpc,4.9,4.9,4.9,4.9,90
gil,4.85,4.85,4.85,4.84,60
gmd,10.54,10.54,10.54,10.54,1100
hap,6.59,6.59,6.49,6.49,9100
has,5.82,6.0,5.82,6.0,220
kha,4.21,4.3,4.21,4.3,2610
laf,8.24,8.82,8.24,8.82,110
pms,4.95,4.95,4.71,4.71,400
ree,2.14,2.15,2.14,2.15,7300
sam,4.35,4.36,4.35,4.37,28910
sav,11.55,11.55,11.55,11.55,2050
sgh,2.37,2.44,2.37,2.44,2560
tms,9.47,9.56,9.47,9.56,4560
ts4,2.87,2.87,2.87,2.87,1000
