symbol,open,high,low,close,volume
aam,15.21,15.21,14.72,15.16,80350
abi,4.07,4.07,4.07,4.07,100
abt,19.38,20.22,19.38,20.05,91380
acb,21.12,21.12,20.2,20.26,409900
acc,12.55,12.55,12.55,12.55,1892
acl,9.7,9.7,9.42,9.42,24760
agf,13.81,13.81,13.06,13.42,38220
agr,11.63,11.93,11.48,11.48,95470
alt,17.11,17.11,15.34,15.34,2600
amv,16.99,16.99,15.39,15.49,19700
anv,8.56,8.56,8.56,8.56,63450
api,8.9,8.9,8.0,8.1,10060
aps,11.5,11.5,11.0,11.2,131710
asm,8.8,8.88,8.39,8.39,99920
asp,9.89,9.89,9.53,9.52,38070
ata,19.68,20.35,19.6,20.35,9660
b82,8.06,8.06,7.75,7.75,27000
bbc,23.74,23.74,23.2,23.73,224400
bbs,10.5,10.5,10.41,10.41,700
bcc,9.77,9.85,9.48,9.48,124900
bci,26.28,27.22,26.05,26.05,114330
bed,7.3,7.3,7.3,7.3,7500
bhc,10.23,10.23,9.61,9.79,23200
bhs,8.17,8.23,7.9,8.24,1006570
bhv,47.08,47.17,44.49,44.77,6100
bkc,28.87,28.87,26.8,27.58,153200
blf,6.05,6.1,5.71,5.76,24000
bmc,19.31,19.31,18.83,19.15,54760
bmi,9.35,9.49,9.08,9.07,10250
bmp,19.87,19.87,18.82,18.82,29120
bpc,9.18,9.18,8.62,8.62,5300
bst,4.53,4.53,4.41,4.41,2200
bt6,15.99,15.99,15.99,15.99,100
btc,28.84,28.84,28.84,28.84,200
btp,7.12,7.12,7.12,7.12,21340
bts,9.91,10.0,9.66,10.0,32400
bvh,27.71,27.71,26.93,26.93,150780
bvs,35.6,36.5,32.7,33.3,475400
bxh,9.47,9.47,9.32,9.47,5400
c92,7.46,7.46,7.01,7.0,3200
cad,12.45,12.45,11.9,11.91,51420
can,9.68,9.68,9.35,9.48,2900
ccm,25.72,26.36,23.86,25.28,37500
cdc,20.97,20.97,18.67,18.96,63600
cii,17.91,18.13,17.04,17.25,592510
cjc,13.11,13.16,13.11,13.16,1000
clc,10.57,10.61,10.48,10.47,4820
cmc,13.88,13.88,12.89,12.89,10600
cmg,25.24,25.24,25.24,25.23,7740
cnt,24.31,24.31,23.24,23.24,11620
com,22.65,22.65,22.65,22.64,1500
cpc,8.07,8.33,7.52,7.52,4000
csc,11.74,11.74,10.77,11.46,3200
csm,14.91,14.91,13.95,13.95,94260
ctb,6.14,6.14,6.14,6.13,100
ctc,6.02,6.02,5.37,5.36,3100
ctd,38.77,38.77,37.07,37.07,28850
ctg,11.47,11.6,11.43,11.43,47270
ctn,16.06,16.06,14.04,14.32,30500
cts,13.14,13.14,12.11,12.24,199200
cvt,2.15,2.15,2.01,2.03,11600
cyc,9.0,9.0,8.6,8.6,810
d2d,25.33,25.33,24.33,24.34,54230
dac,54.12,54.12,53.48,54.12,6200
dad,3.87,3.87,3.68,3.67,2500
dae,5.62,5.62,5.62,5.62,1500
