symbol,open,high,low,close,volume
aaa,17.9,18.5,17.9,18.4,89200
abt,38.1,38.1,37.8,38.0,400
acb,25.6,25.8,25.6,25.8,222600
acc,24.1,24.3,23.5,24.3,20210
acl,16.8,16.8,16.4,16.4,4360
adc,9.5,9.5,9.5,9.5,0
agr,6.9,7.1,6.9,7.1,95850
alv,4.7,5.0,4.7,5.0,19700
amc,18.0,18.0,18.0,18.0,0
amv,3.5,3.6,3.5,3.6,800
anv,8.4,8.5,8.2,8.5,11850
apc,12.1,12.3,11.8,12.3,21290
apg,3.4,3.5,3.4,3.5,37700
api,3.9,4.0,3.9,4.0,185700
aps,4.3,4.3,4.1,4.3,1060600
asa,14.1,15.0,14.1,14.7,152600
asm,11.7,12.1,11.7,12.1,817950
asp,5.0,5.3,5.0,5.3,70760
bbs,8.3,8.3,8.3,8.3,300
bcc,5.1,5.3,5.1,5.2,31600
bce,8.6,8.9,8.6,8.9,16370
bci,20.0,20.8,20.0,20.5,1820
bhs,18.2,18.4,18.2,18.4,40050
bic,7.6,7.8,7.6,7.7,23900
bmc,54.5,56.5,54.0,56.5,237740
bmi,9.3,9.4,9.2,9.3,16130
bmp,48.6,48.6,46.6,48.6,6990
bpc,8.0,8.1,8.0,8.1,900
bsi,6.4,6.6,6.4,6.5,24910
btp,5.0,5.2,5.0,5.0,46000
btt,22.8,23.6,22.8,23.6,80
bvh,41.0,42.4,41.0,41.8,355110
bvs,12.3,12.9,12.3,12.9,1058900
c32,2.8,2.8,2.8,2.8,0
c47,11.2,11.2,11.2,11.2,490
cap,29.0,29.0,26.2,26.2,1600
ccl,5.7,5.8,5.7,5.8,9330
cdc,6.9,7.1,6.8,7.0,35910
chp,6.7,6.8,6.7,6.8,6100
cig,3.5,3.7,3.5,3.7,440
cii,31.4,32.5,31.4,32.3,130680
clc,15.5,15.8,15.5,15.8,70
clg,8.1,8.5,8.1,8.3,52160
cmc,4.4,4.7,4.4,4.4,2700
cmg,4.6,4.7,4.5,4.5,9010
cmi,12.3,12.9,12.3,12.6,265900
cms,11.5,11.5,11.4,11.5,18500
cmt,5.2,5.5,5.1,5.5,2620
cmx,4.3,4.4,4.2,4.4,3470
cng,26.4,26.4,26.1,26.4,14510
cpc,12.6,12.6,12.6,12.6,500
csc,10.8,10.8,10.7,10.7,2700
csm,26.3,27.3,26.3,27.3,924420
cta,5.1,5.1,4.7,5.1,22100
ctd,32.0,32.9,31.6,32.5,11840
ctg,20.6,20.7,20.6,20.7,132500
cti,10.7,11.0,10.7,11.0,420
cts,8.3,8.6,8.3,8.5,105300
cvn,9.3,10.0,9.3,9.8,34300
cvt,10.0,10.1,9.9,10.0,14500
d2d,19.0,19.0,19.0,19.0,0
dad,8.5,8.5,8.5,8.5,11000
dag,12.7,12.7,12.2,12.7,2630
dbc,21.7,22.5,21.6,22.4,79800
dbt,15.7,15.7,15.7,15.7,0
dc2,7.5,7.5,7.5,7.5,0
dc4,6.8,6.8,6.8,6.8,100
dcl,11.8,11.8,11.8,11.8,120
dcs,5.2,5.3,5.1,5.3,948400
dha,10.2,10.4,10.2,10.3,4140
dhc,5.8,5.8,5.8,5.8,10
dhg,63.5,63.5,60.5,63.5,15530
dhm,20.8,21.8,20.3,21.8,535370
dht,24.5,25.5,24.5,25.0,2200
dic,8.3,8.7,8.3,8.7,92870
dig,16.9,17.3,16.5,16.9,78260
dl1,9.7,9.7,9.7,9.7,2400
dlg,6.8,7.0,6.8,6.8,445330
dmc,25.8,26.7,25.8,26.7,4500
dnp,12.2,12.2,12.2,12.2,0
dny,10.4,10.6,10.4,10.5,12800
dpc,13.0,13.4,13.0,13.4,5800
dpm,37.0,38.0,36.8,37.5,517520
dpr,49.5,50.5,49.5,50.5,11560
dqc,19.5,20.0,19.2,19.7,55150
drc,26.4,27.5,26.4,27.5,722810
drh,3.4,3.5,3.4,3.5,123720
drl,23.1,23.3,23.1,23.3,5560
dsn,34.0,34.0,34.0,34.0,1800
dst,3.8,3.8,3.8,3.8,100
dta,4.6,4.8,4.6,4.8,23640
dtl,14.5,14.5,14.2,14.2,2010
dvp,39.0,39.5,39.0,39.5,9510
dxg,9.3,9.6,9.3,9.6,105070
dxp,27.2,27.7,27.2,27.2,15500
dzm,8.9,9.1,8.9,9.1,3000
eib,18.9,19.0,18.8,19.0,137580
elc,21.3,22.4,21.2,22.3,6900
eve,20.6,22.4,20.6,22.4,20
fcn,18.2,18.4,17.8,18.0,124650
flc,10.9,11.7,10.9,11.5,1139900
fmc,13.3,13.5,13.3,13.3,16310
fpt,47.0,47.5,47.0,47.2,148440
gas,39.7,39.7,39.0,39.4,307250
gdt,13.4,14.5,13.3,14.2,7650
gil,40.5,40.5,40.0,40.0,630
gmd,21.5,21.9,21.5,21.6,36320
gsp,7.1,7.3,7.1,7.2,28070
gta,7.8,7.9,7.8,7.9,4230
had,23.5,25.0,23.5,25.0,400
hag,28.8,29.6,28.8,29.1,246040
hai,19.0,19.0,19.0,19.0,140
hap,5.7,5.8,5.6,5.8,394720
has,5.0,5.1,4.9,5.1,2070
hat,19.5,19.5,19.5,19.5,900
hax,4.4,4.4,4.2,4.4,2090
hbc,16.3,17.0,16.3,16.9,318130
hcc,11.1,11.1,11.1,11.1,0
