symbol,open,high,low,close,volume
aaa,19.0,20.1,19.0,20.1,130200
abt,38.0,38.0,38.0,38.0,50
acb,25.5,25.9,25.5,25.9,203500
acc,20.2,20.2,19.2,20.2,22900
acl,17.5,18.1,17.5,18.0,34940
adc,9.7,9.9,9.7,9.9,800
agr,8.4,8.4,8.0,8.4,145430
alv,6.8,6.8,6.6,6.8,15700
amc,16.9,16.9,16.9,16.9,100
amv,4.3,4.3,4.3,4.3,4300
anv,9.7,9.9,9.7,9.9,12380
apc,13.4,13.8,13.3,13.7,35380
apg,4.2,4.3,4.0,4.3,9600
api,4.3,4.4,4.3,4.4,56600
aps,4.2,4.4,4.1,4.4,582600
asa,13.7,14.5,13.6,14.5,112400
asm,15.8,15.9,14.8,15.9,1625870
asp,5.8,5.9,5.5,5.9,286870
bbs,8.7,8.7,8.7,8.7,1800
bcc,6.1,6.2,5.8,6.2,362100
bce,9.4,9.4,9.2,9.4,13870
bci,22.3,23.4,22.3,23.4,850
bhs,19.4,19.7,19.4,19.5,129500
bic,8.2,8.2,8.0,8.2,185810
bmc,47.4,47.8,47.0,47.8,140460
bmi,9.7,9.9,9.7,9.9,81300
bmp,42.5,43.7,42.3,43.0,32660
bpc,8.2,8.5,8.1,8.1,6000
bsc,8.3,8.3,8.3,8.3,400
bsi,6.6,7.0,6.6,7.0,157520
btp,6.2,6.4,6.2,6.4,57990
bts,6.3,6.3,6.2,6.3,16300
btt,21.0,21.0,21.0,21.0,3000
bvh,52.5,53.5,52.0,53.5,210970
bvs,13.3,14.1,13.3,14.1,1067600
bxh,10.3,10.3,10.3,10.3,0
c32,3.5,3.5,3.5,3.5,0
c47,10.5,10.6,10.5,10.5,5670
can,29.2,29.2,29.2,29.2,400
cap,20.0,21.4,20.0,21.4,8200
ccl,6.7,7.0,6.7,7.0,175280
ccm,13.4,13.4,12.0,12.0,6600
cdc,7.7,8.0,7.7,8.0,74310
chp,6.9,6.9,6.9,6.9,100
cig,4.5,4.7,4.3,4.7,22440
cii,29.4,31.4,28.9,31.0,383760
clc,15.5,15.5,15.5,15.5,0
clg,12.1,12.7,11.6,12.6,78680
clw,11.4,11.7,11.4,11.7,45800
cmc,5.8,6.5,5.7,6.5,16200
cmg,6.3,6.4,6.0,6.4,32930
cmi,10.4,11.7,10.4,11.7,469600
cms,14.2,14.8,13.8,14.8,65700
cmt,7.7,7.7,7.7,7.7,100
cmx,5.3,5.5,5.3,5.3,28050
cng,28.0,28.1,27.6,28.1,40120
cpc,11.0,11.7,11.0,11.7,500
csc,13.0,13.8,13.0,13.8,22100
csm,22.6,22.8,22.0,22.8,699360
cta,6.6,6.8,6.6,6.8,66300
ctd,38.3,38.3,38.3,38.3,170
ctg,20.2,21.2,20.2,21.2,661680
cti,13.6,13.7,13.3,13.6,46330
cts,9.0,9.6,9.0,9.6,272100
cvn,17.3,17.3,17.3,17.3,100
cvt,14.5,14.8,14.4,14.8,172300
d2d,17.1,17.6,17.1,17.6,3300
dad,8.6,8.6,8.3,8.5,9100
dag,9.6,9.6,9.6,9.6,10470
dbc,23.0,24.0,23.0,23.8,629000
dbt,16.7,16.7,16.0,16.0,3200
dc2,10.2,10.2,10.2,10.2,0
dc4,7.6,7.7,7.2,7.5,8300
dcl,11.6,11.6,11.6,11.6,5510
dcs,5.7,5.9,5.7,5.9,356000
dha,11.0,11.5,11.0,11.5,78790
dhc,9.1,9.1,9.1,9.1,0
dhg,61.0,61.0,59.0,59.0,20670
dht,31.5,31.5,30.6,31.0,6400
dic,11.2,11.3,11.1,11.3,216750
dig,16.1,16.9,16.1,16.9,151520
dl1,15.8,15.8,15.8,15.8,0
dlg,15.3,16.0,15.2,15.3,12880
dmc,28.6,29.4,28.6,29.4,5390
dnc,8.2,8.2,8.1,8.2,1200
dnp,17.0,17.0,17.0,17.0,2100
dny,11.2,11.3,11.1,11.3,41500
dpc,13.6,13.6,13.5,13.5,600
dpm,34.5,35.1,34.0,35.1,957110
dpr,48.0,49.5,48.0,48.6,9300
dqc,21.0,21.0,21.0,21.0,44240
drc,25.6,25.9,25.1,25.9,573250
drh,4.2,4.2,4.1,4.2,133240
drl,19.5,21.4,19.5,21.4,280
dsn,30.5,31.5,30.4,31.2,4330
dst,4.3,4.3,4.3,4.3,100
dta,5.6,5.8,5.4,5.8,37410
dtl,15.2,15.4,15.2,15.4,32000
dvp,38.0,38.0,36.4,36.4,1390
dxg,11.7,12.2,11.2,12.2,115850
dxp,24.5,26.2,24.5,26.1,1900
dzm,10.8,11.5,10.8,11.4,52600
eib,18.0,18.2,17.9,18.1,688020
elc,27.2,27.4,26.2,27.0,3480
eve,22.0,22.0,20.2,22.0,9010
flc,15.6,16.6,15.6,16.6,120800
fmc,13.3,13.8,13.3,13.7,241520
fpt,49.6,49.6,49.0,49.6,103830
gas,38.9,39.8,37.1,39.0,877260
gdt,18.2,18.2,18.2,18.2,0
gil,34.2,35.9,34.2,35.9,1170
glt,15.0,15.0,15.0,15.0,100
gmd,25.0,25.5,25.0,25.5,221380
gmx,10.5,10.5,10.5,10.5,0
gsp,8.7,8.7,8.5,8.7,68060
gta,8.1,8.3,8.0,8.3,10420
had,21.3,21.3,21.3,21.3,0
hag,27.9,28.3,27.7,27.9,919080
hai,17.9,19.5,17.9,19.5,210
hap,7.6,7.6,7.5,7.6,279770
has,5.5,5.7,5.4,5.6,11510
hat,19.5,20.2,19.5,20.2,300
hax,5.5,5.5,5.5,5.5,7160
hbc,39.9,40.5,39.4,39.9,294590
hbs,9.9,10.0,9.7,9.9,327000
hcc,10.7,10.8,10.7,10.8,2800
hcm,21.3,21.5,21.3,21.5,219150
hda,8.3,8.4,8.3,8.4,1500
hdc,19.4,19.4,18.5,19.4,650
hdg,19.5,19.6,19.0,19.6,131180
hhc,16.5,16.5,15.0,15.0,1000
hhg,3.6,3.6,3.3,3.6,8600
hhs,28.7,28.7,28.7,28.7,6480
hjs,7.6,7.8,7.5,7.8,92300
