symbol,open,high,low,close,volume
^atx,2252.14,2253.76,2212.73,2223.73,8601100
^bds,402.86,405.35,391.39,396.94,63038554
^bsesn,29451.65,29618.59,29286.09,29571.04,11300
^caosu,619.39,627.07,610.78,618.74,6252260
^ck,523.86,530.82,511.17,515.83,11667580
^congnghe,498.66,502.16,493.78,495.41,2280616
^daukhi,721.28,723.96,706.56,716.68,13424192
^dichvu,1017.35,1020.29,1004.31,1012.47,146510
^dji,17638.53,17638.53,17288.31,17387.21,135940000
^dtpt,995.93,1020.28,986.17,990.56,5595355
^dtxd,419.41,421.21,405.05,410.24,7121919
^duocpham,710.85,725.88,708.68,724.01,5935070
^ftse,6852.4,6865.0,6773.5,6811.6,713907000
^giaoduc,1002.07,1020.74,999.86,1013.97,515176
^gold,0.0,0.0,0.0,1291.86,195698
^gspc,2047.86,2047.86,2019.91,2029.55,3329810000
^hastc,87.0,87.4,85.1,86.1,78523447
^hk,2066.3,2150.24,2049.28,2070.57,118450
^hsi,24995.08,24995.08,24672.76,24807.28,1705133000
^ixic,4698.23,4721.87,4659.83,4681.5,1954160000
^jkse,5254.46,5277.15,5243.75,5277.15,3909135200
^khoangsan,215.16,218.05,208.85,212.27,6676040
^ks11,1941.9,1952.41,1940.72,1952.4,467000
^largecap,445.72,452.85,437.96,445.67,32478900
^midcap,620.27,627.85,601.46,610.38,53458464
^n225,17649.4,17768.41,17633.47,17768.3,139700
^nangluong,963.24,972.06,937.99,948.36,3378330
^nganhang,424.75,432.95,414.51,424.31,26454555
^nhua,827.33,862.18,825.2,851.07,1450992
^nya,10793.04,10830.2,10718.85,10781.83,3329810000
^oil,0.0,0.0,0.0,45.73,36108
^phanbon,544.31,549.95,537.43,541.3,1490060
^smallcap,478.67,483.32,461.89,468.24,18027440
^smsi,1080.69,1080.69,1064.08,1070.59,378736600
^ssmi,8315.8,8443.7,8307.8,8402.8,74604900
^sti,3414.48,3428.49,3406.89,3412.2,279421000
^sxkd,907.12,916.3,881.84,895.02,9550260
^thep,815.55,821.66,803.22,813.37,3105590
^thucpham,414.57,425.61,411.88,419.25,7163333
^thuongmai,535.03,543.86,530.62,537.04,7567667
^thuysan,914.7,938.82,899.45,929.59,2136120
^twii,9505.56,9523.73,9471.19,9521.59,1875400
^upcom,63.4,63.8,63.1,63.3,3257973
^vantai,731.15,743.71,711.97,723.18,6018023
^vlxd,972.83,988.57,943.19,963.63,2547583
^vn30,613.0,616.7,606.8,610.0,56520410
^vn50,481.4,489.01,472.72,480.86,50128830
^vnindex,580.45,584.28,575.5,579.3,138720400
^xaydung,452.18,454.98,436.0,442.41,7092428
aaa,9.69,9.69,9.4,9.48,849750
aam,11.52,11.68,11.52,11.52,25420
abi,8.63,9.02,8.63,9.02,20200
abt,40.88,41.68,40.48,41.68,980
acb,15.09,15.17,14.39,15.0,315651
acl,9.28,10.12,8.99,10.12,7530
adc,14.89,14.89,14.89,14.89,600
agf,15.51,15.51,15.12,15.12,2890
agm,9.01,9.01,9.01,9.0,10
agr,6.5,6.7,6.4,6.5,194390
alt,9.42,9.42,9.42,9.42,91
alv,7.0,7.0,6.6,7.0,1600
amd,14.53,14.62,14.35,14.44,206100
ame,3.8,3.8,3.8,3.8,100
anv,4.48,4.52,4.35,4.48,53040
apc,17.93,17.93,17.1,17.66,101230
apg,5.8,5.8,5.8,5.8,3000
api,15.0,15.2,14.5,14.6,285300
app,9.19,9.19,9.19,9.19,9700
aps,5.0,5.1,4.8,5.0,285900
arm,18.74,18.74,18.59,18.59,4800
asa,7.34,7.44,7.05,7.05,136800
asm,9.04,9.14,8.66,8.67,2206660
asp,5.97,6.06,5.78,5.87,47580
ata,3.8,3.8,3.7,3.8,24530
avf,1.9,1.9,1.9,1.9,2980
bbc,51.46,53.84,50.98,53.84,2010
bcc,16.78,16.96,16.27,16.52,433240
bce,7.64,7.64,7.5,7.5,19450
bci,16.56,16.56,15.94,16.56,12010
bgm,4.6,4.6,4.4,4.4,199990
bhs,7.95,7.95,7.73,7.88,20890
bht,6.4,6.4,6.22,6.4,14200
bic,12.28,13.09,11.56,12.91,258260
bid,14.37,14.95,14.2,14.45,6307270
bii,11.91,12.46,11.73,11.91,1600420
bmc,18.79,18.79,18.02,18.4,39860
bmi,11.6,11.82,11.53,11.53,81270
bmp,38.25,40.77,38.25,39.76,123750
bpc,9.13,9.2,9.06,9.21,800
brc,7.81,7.81,7.66,7.82,3290
bsc,7.45,7.53,7.01,7.01,9700
bsi,10.41,10.6,10.23,10.23,191620
bt6,8.4,8.7,8.3,8.4,38820
btc,33.62,33.62,33.62,33.62,20
btp,12.14,12.14,11.82,11.98,91860
bts,10.4,11.0,10.1,10.4,52700
btt,34.8,35.26,34.8,35.26,600
btw,13.38,13.38,13.38,13.38,100
bvg,2.0,2.3,2.0,2.3,1100
bvh,32.86,33.15,32.49,32.58,600110
bvn,7.82,7.82,7.82,7.82,2000
bvs,14.5,14.7,14.0,14.1,258550
c21,17.02,18.45,17.02,17.61,30
c32,22.82,22.82,22.6,22.6,4880
c47,11.56,11.56,11.49,11.49,2000
c92,12.24,12.24,12.24,12.25,500
cap,16.01,16.01,15.65,15.96,6900
cav,20.31,20.41,20.0,20.01,63840
cci,10.19,10.98,10.19,10.98,70
ccl,4.76,4.76,4.57,4.57,442390
ccm,42.61,42.61,42.61,42.61,200
cdc,8.23,8.5,8.23,8.32,12350
ceo,8.6,8.6,7.84,8.05,488600
cfc,5.1,5.1,5.1,5.1,200
chp,11.79,11.79,11.71,11.71,70100
cig,2.9,2.9,2.9,2.9,5530
cii,15.68,15.68,15.28,15.28,1565190
cjc,17.76,17.76,17.76,17.76,100
ckv,8.17,9.03,8.17,9.04,5800
clc,25.27,26.52,25.27,26.52,960
clg,6.8,6.9,6.6,6.8,47660
cll,23.07,24.83,22.92,23.15,2140
clw,14.17,14.17,14.17,14.17,500
cmg,8.98,8.98,8.7,8.88,1430
cmi,15.3,16.1,15.2,15.8,310600
cms,8.96,8.96,8.89,8.88,16000
cmt,10.4,10.4,10.4,10.4,10
cmv,13.33,13.33,12.51,12.68,2360
cmx,7.4,7.4,6.9,7.0,173640
cnc,20.91,20.91,20.91,20.91,1000
cng,23.46,24.89,23.46,24.25,134930
cpc,17.46,17.46,17.46,17.46,100
csc,11.66,11.66,11.66,11.66,500
