symbol,open,high,low,close,volume
aaa,14.2,14.8,14.2,14.6,1044300
abt,38.2,38.2,38.2,38.2,1940
acb,15.7,15.7,15.6,15.6,112846
acc,24.1,24.4,24.1,24.2,900
acl,8.5,8.6,8.0,8.5,40610
adc,10.0,10.0,10.0,10.0,0
agm,12.2,12.2,12.2,12.2,510
agr,4.5,4.6,4.5,4.5,56660
alv,3.1,3.2,3.0,3.1,4700
amc,24.6,24.8,21.9,21.9,7600
amv,4.7,5.2,4.7,5.2,21600
anv,6.6,7.0,6.6,7.0,54100
apc,11.0,11.0,11.0,11.0,200
apg,3.8,3.8,3.8,3.8,0
api,4.9,5.0,4.9,5.0,14400
aps,3.0,3.1,3.0,3.0,280300
asa,17.1,17.1,17.1,17.1,0
asm,6.7,7.1,6.7,7.0,1161630
asp,5.2,5.3,5.2,5.3,24080
bbs,8.8,9.4,8.6,9.4,20900
bcc,5.2,5.3,5.2,5.2,189800
bce,7.7,8.0,7.7,7.9,2450
bci,12.7,12.8,12.7,12.7,44590
bhs,11.2,11.4,11.2,11.4,16290
bic,8.9,9.1,8.9,9.1,29560
bmc,42.0,44.3,41.5,43.8,166630
bmi,10.5,11.0,10.5,10.9,18830
bmp,76.5,77.5,76.5,77.0,77990
bpc,9.0,9.0,9.0,9.0,100
bsi,3.8,3.9,3.8,3.8,14460
btp,13.5,13.6,13.5,13.6,193580
btt,25.8,26.0,25.3,25.3,4850
bvh,38.6,39.5,38.6,39.5,764300
bvs,10.3,10.3,10.2,10.3,243178
c32,16.7,16.7,16.0,16.5,2640
c47,17.6,17.6,17.6,17.6,0
cap,23.6,23.8,23.5,23.8,1500
ccl,3.4,3.5,3.3,3.3,26700
cdc,4.0,4.2,4.0,4.2,7990
chp,7.5,7.5,7.2,7.3,10000
cig,2.1,2.2,2.1,2.2,1010
cii,17.3,17.7,17.2,17.6,363060
clc,25.0,25.0,25.0,25.0,10
clg,7.1,7.7,7.1,7.7,242470
cmc,3.9,3.9,3.9,3.9,0
cmg,4.1,4.1,3.8,4.1,510
cmi,5.8,6.2,5.8,5.9,65600
cms,9.6,10.5,9.6,10.5,1200
cmt,5.6,5.7,5.6,5.7,4130
cmx,5.0,5.2,5.0,5.2,355920
cng,36.5,36.5,35.7,36.5,48840
cpc,13.9,14.1,13.9,14.1,200
csc,6.8,6.8,6.8,6.8,0
csm,35.2,35.8,35.2,35.7,606470
cta,2.4,2.4,2.4,2.4,0
ctd,37.5,38.5,37.5,38.0,46690
ctg,17.0,17.1,16.9,17.0,479020
cti,6.8,6.8,6.8,6.8,0
cts,6.6,6.7,6.5,6.7,177210
cvn,1.7,1.7,1.6,1.7,29300
cvt,7.8,7.9,7.8,7.9,10100
d2d,17.7,17.7,17.7,17.7,0
dad,14.0,14.0,14.0,14.0,10000
dag,10.6,10.7,10.5,10.7,4370
dbc,16.8,17.0,16.6,17.0,92600
dbt,25.1,25.1,25.1,25.1,0
dc2,6.5,6.5,6.5,6.5,1000
dc4,7.0,7.0,7.0,7.0,200
dcl,23.5,24.5,23.5,24.0,123870
dcs,2.5,2.6,2.4,2.5,324600
dha,6.7,6.9,6.7,6.9,17050
dhc,7.4,7.4,7.4,7.4,30
dhg,110.0,114.0,110.0,113.0,14210
dhm,8.7,8.7,8.5,8.7,685270
dhp,6.6,6.6,6.5,6.5,8300
dht,21.5,21.5,21.5,21.5,0
dic,5.5,5.7,5.5,5.7,109710
dig,9.2,9.6,9.2,9.4,803120
dl1,7.0,7.0,7.0,7.0,14200
dlg,3.9,4.0,3.9,4.0,453240
dmc,45.5,45.5,44.5,45.0,44850
dnp,15.0,15.0,15.0,15.0,0
dny,8.2,8.2,8.2,8.2,0
dpc,18.3,18.3,18.3,18.3,400
dpm,41.0,41.2,40.8,41.1,325200
dpr,45.7,47.0,45.7,46.7,175140
dqc,25.2,25.5,25.2,25.5,11200
drc,40.9,41.2,40.9,40.9,290940
drh,2.1,2.1,2.1,2.1,30
drl,22.5,22.5,22.5,22.5,40
dsn,62.0,62.0,61.5,61.5,110
dst,4.7,4.7,4.0,4.7,3600
dta,2.0,2.0,2.0,2.0,1600
dtl,11.1,12.7,11.1,11.7,44490
dvp,73.5,74.0,73.5,74.0,7260
dxg,8.7,8.9,8.6,8.7,69570
dxp,45.0,45.4,45.0,45.4,5100
dzm,3.2,3.2,3.1,3.2,3900
eib,14.1,14.1,13.9,14.1,545410
elc,19.2,21.5,19.2,19.3,720
eve,21.0,21.0,19.3,20.9,1260
fcm,8.8,9.4,8.8,9.3,494340
fcn,15.9,16.3,15.9,16.0,466030
fit,15.3,16.0,15.3,15.9,1011200
flc,4.7,5.0,4.7,5.0,7238920
fmc,12.0,12.0,12.0,12.0,300
fpt,44.8,45.2,44.8,45.1,125270
gas,67.0,67.0,64.5,65.5,1436740
gdt,16.8,16.8,16.8,16.8,410
