symbol,open,high,low,close,volume
^aex,491.67,493.09,487.59,489.3,131130000
^aord,5267.9,5304.4,5267.9,5304.4,868585600
^atx,4029.59,4054.36,4029.55,4054.21,6673200
^bfx,4162.45,4176.26,4160.77,4173.3,8102000
^bsesn,12756.41,12849.02,12679.85,12709.4,15800
^dji,12013.01,12048.87,11941.94,12002.37,313840000
^fchi,5373.2,5399.83,5359.8,5375.35,108537300
^ftse,6156.0,6199.8,6134.3,6155.2,1450615600
^gspc,1366.94,1368.66,1362.1,1368.6,2526410000
^hastc,192.1,192.1,192.1,192.1,81600
^hsi,18012.61,18148.04,18012.61,18113.55,815419100
^ixic,2340.94,2349.36,2329.13,2342.3,1922070000
^jkse,1569.99,1572.85,1565.15,1572.85,187530800
^klse,978.4,980.89,977.34,979.19,91642800
^ks11,1357.37,1366.94,1357.14,1364.24,269200
^n225,16556.09,16663.61,16552.36,16651.63,86400
^nya,8700.83,8708.11,8675.45,8702.03,2526410000
^nz50,3673.23,3673.23,3654.11,3668.26,35937600
^smsi,1469.8,1480.35,1469.8,1480.35,309149200
^ssmi,8641.1,8661.2,8608.9,8643.0,49495400
^sti,2681.67,2686.89,2672.61,2686.43,193026500
^twii,7029.65,7048.09,7021.34,7039.37,3082000
^vnindex,527.91,528.42,527.91,528.42,5782580
agf,22.87,23.02,22.87,23.02,16470
bbc,21.21,21.21,21.21,21.2,85970
bbs,4.63,4.63,4.6,4.6,3100
bmp,9.26,9.31,9.26,9.25,49830
bpc,8.77,8.77,8.77,8.78,10070
bt6,12.23,12.23,12.12,12.12,33020
btc,8.47,9.05,8.47,8.7,3290
can,18.94,18.94,18.84,18.84,27890
cid,6.13,6.13,6.13,6.13,200
cii,8.68,8.68,8.54,8.55,73760
com,10.73,10.85,10.73,10.85,4150
cyc,20.5,20.5,20.4,20.4,12520
dac,9.57,9.57,9.57,9.57,300
dct,19.17,19.17,18.89,18.89,61210
dha,13.65,13.84,13.65,13.84,26430
dpc,11.26,11.37,11.26,11.26,3430
dxp,1.83,1.83,1.83,1.83,500
gil,9.44,9.53,9.44,9.53,15800
gmd,32.93,32.93,32.93,32.93,88320
hap,8.46,8.46,8.36,8.36,23350
has,17.76,17.76,17.27,17.27,50750
htv,8.46,8.46,8.19,8.18,19380
ifs,48.0,48.6,48.0,48.6,60500
kdc,8.65,8.76,8.65,8.76,52510
kha,7.73,7.73,7.64,7.65,49640
khp,4.18,4.18,3.95,3.97,2700
laf,8.45,8.54,8.31,8.54,20960
mhc,11.42,11.42,11.31,11.31,17810
nhc,5.75,5.75,5.75,5.75,1000
pms,12.64,12.64,12.57,12.57,18560
pnc,14.2,14.2,14.03,14.02,2820
ppc,14.98,15.03,14.98,15.03,39300
ree,10.05,10.21,10.05,10.21,186450
sam,15.97,15.97,15.97,15.97,59100
sav,20.41,20.41,20.22,20.27,15820
sfc,4.44,4.45,4.44,4.44,5550
sgc,10.69,10.69,10.69,10.69,25310
sgh,6.74,6.74,6.7,6.7,10220
sjs,12.29,12.29,12.29,12.29,96700
ssc,18.59,18.59,18.46,18.46,12600
stb,11.04,11.04,11.04,11.04,250130
stp,4.13,4.13,4.1,4.13,5300
tbc,10.14,10.22,10.01,10.1,17300
tku,13.49,13.49,13.49,13.49,1300
tms,19.24,19.24,19.24,19.25,10710
tna,8.09,8.09,7.73,7.73,2230
ts4,7.24,7.24,7.13,7.12,6950
ttc,9.05,9.05,8.77,9.05,11180
tya,32.94,32.94,32.62,32.62,51880
uni,4.41,4.41,4.41,4.41,8840
vfc,17.19,17.19,17.19,17.19,17860
vnm,7.27,7.27,7.27,7.28,178250
vnr,6.17,6.17,6.17,6.17,100
vsh,11.45,11.48,11.45,11.48,116200
vtc,22.88,23.17,22.88,22.88,9060
vts,7.28,7.28,7.19,7.25,11500
