symbol,open,high,low,close,volume
^aord,3229.0,3235.4,3218.6,3219.5,506320800
^bsesn,5143.19,5232.49,5143.19,5229.34,21600
^dji,9966.45,10003.12,9916.9,9923.42,231390000
^ftse,4359.8,4407.5,4359.8,4379.6,1900910000
^gspc,1069.3,1071.94,1059.16,1060.18,1465500000
^hsi,12244.66,12418.78,12227.84,12393.64,192253200
^ixic,1955.5,1956.97,1906.84,1908.32,1813530000
^jkse,647.7,648.02,641.22,644.46,150458400
^klse,784.31,789.46,784.31,788.47,51562400
^ks11,790.52,793.13,784.6,787.35,398000
^n225,10107.26,10158.65,10004.71,10124.28,60200
^nya,6166.17,6187.88,6133.67,6137.17,1416100000
^ssmi,5384.8,5401.8,5366.4,5392.4,42347600
^sti,1721.15,1726.08,1709.98,1711.36,95451800
^twii,5881.71,5881.71,5830.3,5859.56,2650400
^vnindex,161.14,161.85,161.14,161.85,1754370
agf,8.27,8.36,8.27,8.36,3040
bbc,4.61,4.61,4.61,4.61,5630
bpc,4.98,4.98,4.98,4.98,1400
bt6,3.68,3.72,3.68,3.72,14700
btc,9.45,9.45,9.39,9.39,680
can,7.06,7.16,7.06,7.17,530
dpc,5.21,5.21,5.21,5.21,1000
gil,3.82,3.82,3.8,3.81,2700
gmd,7.35,7.35,7.33,7.33,2170
hap,5.25,5.25,5.25,5.25,1900
has,4.68,4.68,4.59,4.59,80
kha,3.5,3.5,3.5,3.5,900
laf,7.42,7.42,7.42,7.42,1300
pms,4.78,4.78,4.78,4.78,70
ree,1.48,1.5,1.48,1.5,66850
sam,2.5,2.53,2.5,2.53,11300
sav,7.06,7.06,7.06,7.06,11900
sgh,2.46,2.46,2.46,2.46,1110
tms,10.09,10.21,10.09,10.21,50
ts4,2.88,2.9,2.88,2.9,60
vtc,11.79,11.91,11.79,11.91,6400
