symbol,open,high,low,close,volume
aaa,6.74,6.79,6.69,6.75,145400
aam,14.71,14.79,13.7,14.79,180
abt,24.83,25.29,24.83,25.16,1260
acb,12.75,12.92,12.75,12.83,29000
acc,17.07,17.21,17.07,17.21,1900
adc,4.96,4.96,4.96,4.96,7100
agf,13.37,13.74,13.29,13.37,1790
agr,3.84,3.93,3.84,3.93,8970
alv,2.59,2.59,2.59,2.59,600
ame,3.5,3.6,3.5,3.6,6500
amv,4.0,4.0,3.8,4.0,5400
anv,2.54,2.54,2.46,2.54,6170
apc,8.93,9.34,8.93,8.93,120
apg,3.8,3.9,3.8,3.9,1100
api,5.0,5.1,5.0,5.0,13200
aps,3.2,3.2,3.1,3.1,46400
arm,11.14,11.14,11.14,11.14,100
asm,3.82,3.88,3.76,3.82,203970
asp,4.45,4.45,4.36,4.45,1080
bbc,27.69,28.49,27.6,28.49,6350
bbs,6.96,6.96,6.96,6.97,100
bcc,4.2,4.29,4.11,4.28,18600
bce,5.04,5.45,5.04,5.45,2920
bci,9.04,9.11,9.04,9.11,210
bed,7.61,7.61,7.61,7.61,200
bgm,2.68,2.77,2.59,2.68,160830
bhs,7.15,7.33,7.09,7.33,20300
bic,7.34,7.5,7.34,7.5,5560
bkc,10.0,10.6,9.0,10.6,10600
blf,3.24,3.34,3.24,3.29,1700
bmc,29.34,29.41,28.91,29.27,50580
bmi,7.52,7.59,7.39,7.52,13030
bmp,33.4,34.82,33.4,34.59,135730
brc,7.83,7.83,7.83,7.83,70
bsi,2.98,2.98,2.98,2.98,9670
btp,9.6,9.67,9.52,9.6,133360
bvh,32.68,33.14,32.68,32.96,447830
bvs,9.8,9.9,9.7,9.8,126400
c32,9.7,9.7,9.57,9.7,3110
can,20.69,20.69,17.23,20.1,800
cap,9.79,10.15,9.65,10.15,400
cci,6.85,6.85,6.85,6.85,10
ccl,3.14,3.14,3.14,3.14,1700
ccm,6.87,7.04,6.7,7.04,8400
cdc,3.17,3.17,3.01,3.0,1550
chp,5.78,5.78,5.78,5.78,22600
cig,2.0,2.0,2.0,2.0,290
cii,12.05,12.79,12.05,12.65,273510
clc,15.87,16.09,15.87,16.09,1010
clg,7.32,8.01,7.23,7.52,273250
clw,9.64,9.64,9.64,9.64,10
cmc,4.0,4.0,3.8,3.8,10000
cmg,3.92,3.92,3.92,3.92,2590
cmi,5.66,5.66,5.48,5.57,72900
cmt,5.7,5.8,5.7,5.8,200
cmv,9.36,9.36,9.36,9.36,600
cmx,4.9,5.0,4.7,5.0,24730
cng,19.98,19.98,19.43,19.93,57360
csc,3.33,3.33,3.33,3.33,2100
csm,14.51,14.78,14.51,14.7,298500
cta,2.8,2.8,2.8,2.8,800
ctc,5.3,5.3,5.3,5.3,1900
ctd,23.92,23.92,23.92,23.92,10
ctg,14.19,14.36,14.1,14.19,364320
cti,4.36,4.72,4.36,4.71,1010
cts,4.39,4.67,4.32,4.67,200800
cvn,1.6,1.6,1.5,1.5,24600
cvt,2.44,2.5,2.44,2.5,6800
cx8,2.26,2.26,2.26,2.26,6000
d2d,12.72,12.72,12.65,12.65,1280
dae,8.23,8.23,8.23,8.24,1000
dag,6.07,6.07,6.07,6.07,1970
dbc,11.28,11.6,11.21,11.6,21260
dbt,8.27,8.3,8.27,8.3,1500
dc2,6.8,6.8,6.8,6.8,400
dc4,3.82,3.82,3.82,3.82,10000
dcl,5.2,5.3,5.17,5.18,33760
dcs,2.3,2.5,2.3,2.5,1075937
dha,5.4,5.4,5.1,5.4,2500
dhg,45.69,47.91,45.69,47.47,22420
dhm,6.73,6.92,6.64,6.82,208300
dhp,4.38,4.52,4.38,4.52,11800
dht,8.04,8.08,8.04,8.08,1800
dic,4.17,4.33,4.09,4.33,109620
did,5.1,5.1,5.1,5.1,14500
dig,5.69,5.69,5.55,5.62,136110
dih,7.58,8.18,7.58,7.95,4800
dl1,4.8,4.97,4.8,5.0,12900
dlg,3.32,3.41,3.23,3.32,123610
dmc,17.09,17.63,17.09,17.41,3780
dnm,12.12,12.12,12.12,12.12,200
dnp,2.73,2.82,2.64,2.64,135800
dpm,24.71,25.02,24.71,25.01,140770
dpr,30.28,30.48,30.07,30.41,23690
dqc,13.35,13.69,13.35,13.69,15410
drc,20.88,21.1,20.88,21.1,154820
drh,1.8,1.8,1.8,1.8,10
drl,16.28,17.37,16.28,17.37,1010
dsn,30.58,30.58,30.34,30.58,560
dst,2.24,2.24,2.24,2.24,100
dta,2.5,2.5,2.5,2.5,100
dtl,10.95,10.95,10.95,10.95,3500
dvp,26.23,26.23,25.66,25.85,2900
dxg,4.37,4.48,4.37,4.48,28950
dxp,10.79,10.79,10.79,10.79,1000
dxv,2.8,2.8,2.8,2.8,86460
dzm,2.62,2.84,2.47,2.83,800
ebs,5.2,5.27,5.2,5.27,1800
eib,13.69,13.79,13.5,13.79,128790
eid,6.42,6.56,6.42,6.42,16100
elc,15.41,16.69,15.41,15.62,1330
emc,4.49,4.49,4.23,4.23,60
fcm,6.68,6.83,6.68,6.75,83250
fcn,10.71,11.09,10.71,11.09,318440
fdc,11.02,11.2,11.02,11.14,270
fdt,34.76,34.76,34.76,34.76,100
fit,5.31,5.38,5.31,5.38,416900
flc,3.2,3.27,3.13,3.2,1383520
fpt,19.58,19.9,19.58,19.72,61870
gas,51.43,52.23,51.43,51.82,430110
gdt,8.73,9.12,8.73,9.12,9040
gil,12.56,12.56,12.56,12.56,130
glt,8.78,8.85,8.78,8.78,9700
gmc,12.55,13.19,12.55,13.2,110
gmd,12.93,13.21,12.93,13.1,159840
gsp,5.36,5.57,5.36,5.43,9990
gta,6.08,6.08,6.08,6.08,10
had,29.65,29.65,29.65,29.64,100
hag,17.85,18.03,17.76,17.85,566210
hai,7.88,8.46,7.88,8.46,1010
hap,2.94,2.99,2.89,2.99,108040
har,6.65,6.84,6.55,6.65,1950170
has,4.9,4.9,4.5,4.7,930
hat,21.6,21.6,21.6,21.6,100
hax,2.62,2.62,2.62,2.62,1380
hbc,5.01,5.12,5.01,5.08,40810
hcc,4.58,4.72,4.58,4.72,1000
hcm,14.15,14.15,13.96,14.15,23540
hct,5.27,5.44,4.92,5.18,5200
hda,3.71,3.71,3.71,3.71,1000
hdc,6.36,6.77,6.3,6.77,7590
hdg,6.04,6.11,5.97,6.04,3100
hdo,3.1,3.4,3.0,3.4,155500
hgm,47.24,47.24,47.24,47.24,200
hhg,2.42,2.59,2.25,2.24,2100
hhs,14.07,14.12,13.5,13.5,156580
hjs,5.7,5.7,5.64,5.64,8500
hld,11.34,11.45,11.34,11.34,5900
hlg,6.9,6.9,6.9,6.9,10
hmc,5.55,5.55,5.55,5.54,300
hmh,10.81,10.81,9.79,10.11,1364
hnm,6.8,6.8,6.11,6.3,390200
hom,4.6,4.6,4.6,4.6,3000
hot,17.26,17.26,17.26,17.26,150
hpg,8.96,9.22,8.96,9.19,518840
hqc,4.7,4.87,4.7,4.79,1143800
hrc,26.47,26.47,26.47,26.47,30
hsg,9.33,9.56,9.33,9.53,107490
ht1,4.08,4.25,4.08,4.25,1060
hti,5.38,5.59,5.38,5.59,2340
htl,5.66,5.66,5.66,5.66,20
htv,7.99,8.24,7.87,8.23,5130
hu1,4.65,4.96,4.65,4.95,60
