symbol,open,high,low,close,volume
^dji,8439.54,8444.61,8306.59,8318.73,265550000
^ftse,3736.7,3752.8,3658.4,3678.0,2142957000
^gspc,887.62,889.74,877.64,878.36,1560800000
^hsi,9484.89,9581.24,9456.66,9560.29,177654800
^ixic,1361.01,1379.61,1358.23,1359.48,1477520000
^jkse,405.16,405.83,403.51,405.7,116958200
^klse,675.68,675.97,671.86,672.41,67328400
^ks11,627.11,631.66,617.43,622.49,525200
^n225,8680.57,8708.54,8568.66,8611.04,696631200
^nya,5016.28,5016.28,4959.19,4962.98,1577800000
^ssmi,4647.9,4662.8,4520.2,4520.2,61285800
^sti,1362.76,1375.07,1359.11,1369.13,96912800
^twii,4955.71,4993.27,4905.79,4993.27,5901200
^vnindex,170.55,170.55,170.55,170.55,92700
agf,7.97,7.97,7.97,7.98,2200
bbc,7.15,7.15,7.15,7.14,200
bpc,5.66,5.66,5.66,5.65,700
bt6,3.68,3.68,3.68,3.68,6800
btc,11.13,11.13,11.13,11.13,100
can,8.38,8.38,8.38,8.38,500
dpc,8.08,8.08,8.08,8.08,800
gil,4.43,4.43,4.43,4.42,3800
gmd,7.01,7.01,7.01,7.01,1100
hap,6.76,6.76,6.76,6.76,200
has,4.41,4.41,4.41,4.42,1000
kha,4.39,4.39,4.39,4.39,600
ree,1.78,1.78,1.78,1.78,59700
sam,3.62,3.62,3.62,3.62,4500
sav,6.89,6.89,6.89,6.89,6300
sgh,2.53,2.53,2.53,2.53,3200
ts4,2.94,2.94,2.94,2.93,500
