symbol,open,high,low,close,volume
aaa,16.6,16.8,16.3,16.6,103900
abt,39.0,39.5,39.0,39.5,2840
acb,21.6,21.7,21.5,21.7,156500
acc,18.0,18.0,18.0,18.0,30
acl,28.0,29.4,28.0,29.4,26370
adc,6.8,6.8,6.8,6.8,0
agr,8.2,8.4,7.9,8.3,13510
alv,6.3,6.3,6.3,6.3,2200
amv,7.1,7.1,6.9,6.9,7300
anv,8.5,8.8,8.2,8.8,261370
apc,13.4,13.4,13.1,13.4,6860
apg,5.8,5.8,5.8,5.8,16100
api,5.3,5.6,5.3,5.5,131700
aps,5.4,5.6,5.2,5.6,408700
asm,27.8,28.1,27.5,27.8,249870
asp,6.1,6.2,6.0,6.2,13190
bbs,7.8,7.8,7.7,7.8,6700
bcc,4.3,4.4,4.2,4.3,46500
bce,8.2,8.5,8.2,8.3,40860
bci,18.4,18.4,17.8,18.0,85050
bhs,31.5,31.5,31.5,31.5,3110
bic,7.6,7.8,7.5,7.8,26700
bmc,26.5,27.1,26.5,27.0,15600
bmi,10.7,11.0,10.7,11.0,7660
bmp,34.7,35.9,34.4,35.9,10390
bpc,8.1,8.1,8.1,8.1,0
bsi,7.8,7.9,7.7,7.9,99390
btp,4.1,4.3,4.1,4.3,16620
btt,19.5,19.5,19.5,19.5,10
bvh,69.0,74.5,67.5,74.5,405080
bvs,17.0,17.5,16.9,17.3,1117100
c32,3.2,3.2,3.2,3.2,0
c47,10.0,10.0,9.8,10.0,2190
cap,17.4,17.4,16.6,17.0,10100
ccl,9.9,9.9,9.9,9.9,110
cdc,10.6,11.0,10.6,11.0,18550
chp,5.5,5.5,5.5,5.5,100
cig,6.4,6.5,6.1,6.5,3670
cii,25.1,26.2,25.0,26.1,395620
clc,13.0,13.0,12.7,13.0,290
clg,10.2,10.2,10.0,10.2,135170
cmc,9.5,9.8,9.5,9.8,5500
cmg,8.5,8.9,8.5,8.9,26810
cmi,7.0,7.1,6.9,7.1,34400
cms,14.1,14.1,13.5,13.5,2000
cmt,7.9,8.1,7.7,7.9,33460
cmx,8.0,8.0,8.0,8.0,120
cpc,10.6,10.7,10.5,10.7,3500
csc,16.3,16.3,16.3,16.3,100
csm,13.5,13.8,13.5,13.8,18410
cta,6.2,6.2,6.2,6.2,5200
ctd,34.6,35.0,34.6,35.0,3160
ctg,26.0,26.0,25.5,25.9,492740
cti,18.0,18.0,17.2,17.2,25370
cts,6.9,7.5,6.9,7.3,76400
cvn,28.5,28.5,25.3,25.3,3500
cvt,11.0,11.0,10.6,11.0,18200
d2d,18.8,19.9,18.8,19.4,2220
dad,7.8,7.8,7.8,7.8,1300
dag,7.9,8.1,7.7,7.8,34860
dbc,17.0,17.6,16.7,17.6,794400
dbt,16.2,16.2,16.2,16.2,0
dc2,7.9,7.9,7.6,7.9,2200
dc4,8.1,8.1,7.6,8.1,7500
dcl,17.9,18.2,17.8,18.2,118780
dcs,8.4,8.6,8.2,8.6,396600
dha,12.8,13.0,12.8,13.0,5460
dhc,7.8,7.9,7.4,7.5,11520
dhg,60.0,63.0,60.0,60.0,92300
dht,25.3,25.3,24.0,24.0,5200
dic,10.4,10.6,10.3,10.6,169960
dig,22.7,22.7,21.8,22.5,28870
dl1,14.8,14.8,14.8,14.8,0
dlg,22.5,23.0,21.1,23.0,11680
dmc,23.9,24.0,23.9,23.9,4370
dnp,8.3,8.6,8.3,8.6,11500
dny,15.7,15.7,14.9,15.2,30000
dpc,12.4,12.4,12.4,12.4,500
dpm,33.0,33.5,33.0,33.4,759770
dpr,53.0,53.5,53.0,53.0,3750
dqc,17.2,17.8,17.2,17.7,191980
drc,21.7,22.2,21.7,22.1,73430
drh,5.1,5.2,5.0,5.2,73960
dsn,22.2,23.0,22.2,23.0,1500
dst,4.8,4.8,4.7,4.7,1700
dta,6.4,6.5,6.3,6.5,14020
dtl,17.3,17.3,17.2,17.3,11900
dvp,39.0,39.0,37.0,37.0,20
dxg,16.1,16.4,16.1,16.3,78720
dxp,28.3,28.9,28.2,28.9,3100
dzm,20.1,20.7,20.1,20.7,142900
eib,15.8,16.3,15.7,16.3,937160
elc,32.9,33.1,32.2,32.3,22020
eve,29.0,29.8,28.0,28.0,12170
fmc,11.6,11.8,11.4,11.8,18300
fpt,53.0,54.0,52.5,53.5,242400
gdt,14.5,15.0,14.5,15.0,3930
gil,27.2,27.2,27.2,27.2,1010
glt,13.7,13.7,13.7,13.7,0
gmd,23.3,23.9,23.2,23.9,51830
gta,8.8,8.8,8.8,8.8,30
had,27.5,27.5,27.5,27.5,0
hag,34.1,34.7,33.7,34.5,748580
hai,20.1,20.1,20.0,20.1,2180
hap,5.7,5.9,5.6,5.8,118140
has,5.3,5.5,5.3,5.3,10280
hat,17.6,17.6,17.6,17.6,0
hax,6.6,6.7,6.4,6.7,140
hbc,27.5,28.4,27.5,27.7,29120
hbs,14.6,14.8,13.6,14.2,608300
hcc,18.9,18.9,18.9,18.9,400
hcm,18.2,18.7,18.2,18.5,98000
hda,12.2,12.2,12.2,12.2,0
hdc,19.6,19.9,19.3,19.8,6330
hdg,19.4,20.4,19.2,20.0,113340
hhg,4.0,4.1,3.9,4.1,2400
hjs,6.7,7.0,6.6,6.9,49300
hlg,11.9,11.9,11.4,11.8,46210
hmc,10.9,10.9,10.4,10.8,5940
hom,5.4,5.6,5.4,5.5,37000
hpg,28.0,28.8,27.8,28.8,250190
hqc,13.4,14.0,13.2,14.0,628420
hsg,11.2,11.6,11.1,11.4,459020
ht1,4.9,5.0,4.9,4.9,113660
hti,6.8,7.1,6.8,7.1,5550
htp,4.6,4.8,4.6,4.8,4000
hu3,12.7,12.7,12.1,12.6,2810
hut,11.7,12.0,11.4,11.8,235100
hvg,19.4,20.3,19.4,20.1,81270
hvt,8.8,8.8,8.8,8.8,100
idi,11.0,11.5,10.9,11.4,379220
idj,5.9,6.2,5.8,6.2,621400
idv,19.3,19.5,19.3,19.5,1600
ijc,11.6,11.8,11.2,11.8,2778550
imp,44.5,46.6,44.5,46.6,1710
inn,10.9,10.9,10.9,10.9,100
ita,10.7,11.0,10.6,11.0,1053040
itc,13.4,13.7,13.2,13.5,338440
itd,9.5,9.5,9.5,9.5,2500
ivs,7.5,7.5,7.3,7.5,142800
jvc,13.4,13.4,13.0,13.4,28110
kbc,15.9,16.8,15.9,16.8,303070
kdh,32.4,33.8,30.9,33.8,202900
kha,10.1,10.4,10.1,10.4,58840
khb,14.3,14.3,12.5,13.4,368600
khp,7.3,7.4,7.3,7.4,15950
kkc,12.7,12.9,12.7,12.9,32500
kmr,5.3,5.4,5.1,5.3,175000
ksa,13.8,14.1,13.8,14.0,147010
ksb,50.0,50.0,50.0,50.0,0
ksh,24.3,26.7,24.3,26.7,11820
ktt,5.5,5.5,5.5,5.5,1100
l10,9.9,9.9,9.6,9.9,2620
l14,10.0,10.0,10.0,10.0,100
l44,7.2,7.2,7.0,7.1,3300
laf,16.7,16.8,16.5,16.8,69430
lbm,7.4,7.6,7.4,7.6,22260
lcm,27.7,27.7,26.4,27.7,440740
lgc,26.1,26.1,26.1,26.1,2500
lgl,9.1,9.2,8.9,9.2,7960
lhg,36.7,36.7,36.7,36.7,0
lig,11.4,11.4,11.0,11.1,21500
lix,38.2,39.8,38.2,39.8,23820
lo5,4.4,4.6,4.4,4.4,4100
lss,22.5,22.5,22.0,22.4,5350
lut,11.9,11.9,11.6,11.7,30700
mac,4.3,4.3,4.0,4.2,38300
mas,10.1,10.1,10.1,10.1,100
mcg,10.3,10.8,10.3,10.8,416860
mco,4.8,4.8,4.8,4.8,200
mec,7.0,7.5,6.9,7.5,4500
mhc,2.9,2.9,2.9,2.9,21400
mhl,16.0,16.0,15.1,15.1,700
mnc,4.6,4.7,4.6,4.7,2300
msn,133.0,134.0,133.0,133.0,166040
nag,5.8,6.0,5.4,5.9,79400
nbb,50.5,51.0,48.5,48.5,7610
nbc,13.5,13.9,13.4,13.8,13400
ndn,10.7,10.7,10.2,10.7,87000
net,36.5,36.5,36.5,36.5,300
nha,11.2,11.2,11.2,11.2,0
nkg,15.5,15.5,15.2,15.5,8600
nnc,28.9,28.9,28.9,28.9,10
nsc,30.5,31.4,30.5,31.4,500
nst,9.4,9.5,9.4,9.5,3900
nt2,5.3,5.5,5.3,5.5,5600
ntl,22.7,22.9,22.0,22.7,150510
ntp,31.4,31.4,31.4,31.4,800
nvb,8.0,9.0,8.0,9.0,3800
nvt,4.6,4.9,4.6,4.9,158650
och,16.7,16.9,16.6,16.6,65500
ogc,13.2,13.7,13.2,13.7,1482210
one,6.6,6.6,6.6,6.6,100
opc,27.3,27.3,26.6,26.6,320
ors,4.8,5.0,4.8,5.0,284800
pac,34.7,34.7,34.7,34.7,10
pan,12.9,12.9,12.6,12.9,16220
pdr,25.0,25.1,25.0,25.1,2700
pet,13.0,13.3,13.0,13.2,124570
pgc,6.6,7.1,6.6,7.1,68120
pgd,37.0,37.4,36.9,37.0,55180
pgi,9.1,9.4,9.0,9.2,174240
pgs,24.8,25.5,24.7,25.3,971200
phc,9.6,9.6,9.5,9.6,700
phr,30.0,30.2,30.0,30.2,4150
piv,6.6,6.6,6.5,6.5,10000
pjt,6.1,6.2,6.0,6.2,3490
plc,22.0,22.4,22.0,22.2,17000
pmc,17.5,18.7,17.5,18.4,300
pnj,35.8,37.6,35.8,37.3,549540
pom,14.2,14.7,14.2,14.3,3220
ppc,6.9,7.3,6.9,7.3,2204960
ppe,8.0,8.0,8.0,8.0,1500
ppi,8.3,8.4,8.0,8.4,3770
ptb,14.9,14.9,14.7,14.7,70
ptc,12.1,12.5,12.1,12.5,15950
ptl,7.7,7.9,7.6,7.9,113450
pv2,6.2,6.3,5.9,6.3,29600
pvc,17.8,18.3,17.7,17.7,369500
pvd,39.5,40.4,39.5,40.1,159140
pve,12.3,12.7,12.1,12.7,321900
pvg,15.2,15.5,14.9,15.3,698800
pvi,17.1,17.3,17.0,17.2,40300
pvl,6.9,7.1,6.6,7.1,1199300
pvs,17.0,17.5,17.0,17.4,101500
pvt,4.6,4.8,4.5,4.8,694850
pvv,7.9,8.4,7.9,8.4,37900
pvx,12.0,12.7,12.0,12.6,2480300
pxa,6.1,6.1,5.7,6.0,68300
pxi,7.6,7.7,7.5,7.7,66400
pxs,10.6,11.0,10.6,11.0,78530
pxt,6.0,6.2,5.9,6.2,39880
qcg,23.2,23.5,22.9,23.5,345720
qhd,9.5,9.5,9.5,9.5,1000
ral,15.6,15.8,15.6,15.8,43700
rcl,21.6,21.6,21.6,21.6,500
rdp,8.9,8.9,8.9,8.9,630
ree,11.9,12.3,11.8,12.2,635760
s55,18.1,18.1,18.1,18.1,0
s99,9.2,9.3,8.9,9.3,18400
sam,7.3,7.5,7.2,7.4,621240
sav,20.5,20.5,20.5,20.5,210
sba,5.3,5.5,5.3,5.3,8720
sbt,13.6,13.8,13.5,13.8,448590
scd,14.2,15.6,14.2,15.6,60
scl,9.3,9.3,9.3,9.3,0
scr,11.0,11.4,11.0,11.3,539200
sd2,9.8,9.8,9.6,9.8,21200
sd5,29.3,29.3,29.3,29.3,0
sd6,9.4,9.8,9.2,9.7,72500
sd7,15.0,16.5,14.7,16.2,36000
sd9,11.9,12.7,11.9,12.6,121000
sda,9.8,9.9,9.7,9.9,14300
sdd,6.7,6.9,6.5,6.8,221500
sdp,7.0,7.7,7.0,7.7,22800
sdt,12.4,12.8,12.1,12.6,19900
sfc,23.5,23.5,22.3,22.3,12100
sfi,12.6,13.1,12.6,13.1,40350
sgt,8.3,8.7,8.1,8.5,36380
shb,7.8,8.1,7.8,8.0,652800
shi,9.2,9.2,9.2,9.2,2030
shn,11.8,12.1,11.6,12.0,894400
shp,4.0,4.4,4.0,4.4,7500
shs,6.0,6.2,5.8,6.2,424300
sic,9.9,10.2,9.9,10.0,6500
sjc,11.4,11.6,11.4,11.6,400
sjd,9.9,9.9,9.7,9.8,6400
sjs,30.6,31.0,30.3,31.0,96250
sma,6.7,6.8,6.7,6.8,10410
smc,14.3,14.6,14.3,14.6,3910
spm,43.0,44.9,43.0,44.9,3400
sra,9.9,9.9,9.3,9.8,7200
src,13.1,14.1,13.1,14.1,74470
srf,23.1,23.1,23.1,23.1,0
ssc,19.6,20.0,19.6,19.6,7990
ssi,20.2,20.7,20.2,20.7,1352510
stb,14.2,14.3,14.2,14.2,1746550
stg,26.0,26.0,26.0,26.0,0
stp,16.8,17.0,16.5,16.8,95400
stt,6.4,6.4,6.2,6.3,31010
svc,17.0,17.2,16.8,17.2,2880
svi,19.1,19.1,19.0,19.0,500
svn,21.2,22.2,19.8,20.8,90400
szl,12.9,12.9,12.6,12.9,17810
tac,23.0,23.4,23.0,23.2,2600
tc6,11.6,11.8,11.6,11.8,16200
tcl,17.9,17.9,17.8,17.9,10640
tcm,14.7,15.3,14.7,15.3,236120
tcr,6.0,6.3,5.9,6.2,175990
tct,44.0,44.4,43.7,43.7,2900
tdc,9.4,9.9,9.4,9.9,570450
tdh,18.1,18.5,17.9,18.4,117310
tdn,12.2,12.2,11.6,11.6,4400
thg,10.3,10.6,10.3,10.6,2310
tht,12.5,12.9,12.4,12.8,31100
tie,7.6,7.7,7.4,7.7,52440
tig,6.8,7.0,6.7,7.0,195200
tjc,5.3,5.3,5.3,5.3,6300
tkc,9.0,9.0,8.9,8.9,800
