symbol,open,high,low,close,volume
^aord,3274.0,3287.2,3274.0,3285.0,375902200
^bsesn,5710.13,5800.94,5683.61,5786.35,37800
^dji,10494.89,10593.4,10464.52,10593.03,182880000
^ftse,4384.4,4407.5,4384.1,4402.7,1960593200
^gspc,1128.59,1142.79,1128.39,1142.76,1477600000
^hsi,13070.22,13320.85,13070.22,13309.6,280968200
^ixic,2025.96,2064.01,2025.91,2064.01,1855510000
^jkse,736.81,758.92,736.81,758.92,34113800
^klse,808.06,818.64,808.06,815.42,91302000
^ks11,842.16,853.58,839.43,850.23,541600
^n225,10484.43,10502.35,10399.4,10460.92,57600
^nya,6544.28,6632.87,6544.28,6632.67,1477600000
^ssmi,5787.6,5810.9,5769.6,5810.9,52334000
^sti,1844.34,1864.23,1842.48,1854.41,194285200
^twii,6321.15,6384.09,6314.83,6353.35,7283400
^vnindex,215.35,215.35,213.42,213.42,512870
agf,11.0,11.0,11.0,11.0,6850
bbc,7.99,7.99,7.75,7.75,45020
bpc,6.46,6.46,6.27,6.26,1050
bt6,5.28,5.28,5.28,5.28,17070
btc,12.18,12.18,12.18,12.17,200
can,8.73,8.73,8.58,8.58,5110
dpc,6.52,6.52,6.21,6.2,4980
gil,5.02,5.02,5.02,5.02,11050
gmd,8.84,8.84,8.84,8.84,10100
hap,5.92,5.92,5.88,5.88,5430
has,6.36,6.36,6.02,6.02,3310
kha,3.92,3.92,3.92,3.92,31190
laf,9.06,9.06,8.53,8.53,660
pms,5.77,5.77,5.77,5.77,1310
ree,2.34,2.34,2.34,2.34,69020
sam,3.39,3.39,3.33,3.33,30010
sav,10.35,10.35,10.05,10.05,39470
sgh,2.84,2.84,2.71,2.71,1520
tms,12.41,12.41,12.41,12.41,6100
ts4,3.54,3.54,3.38,3.38,290
vtc,16.42,16.42,16.13,16.13,12480
