symbol,open,high,low,close,volume
aaa,12.8,12.8,12.3,12.5,193000
abt,34.7,36.2,33.3,34.5,9220
acb,20.5,20.6,20.3,20.4,420200
acc,18.5,18.7,18.5,18.5,23650
acl,17.0,17.1,17.0,17.0,7500
adc,6.9,6.9,6.9,6.9,200
agr,5.2,5.2,5.1,5.1,18830
alv,4.8,4.8,4.2,4.2,12700
amv,4.9,4.9,4.9,4.9,5000
anv,7.7,7.7,7.3,7.5,78790
apc,14.9,14.9,14.1,14.6,5580
apg,3.0,3.0,2.7,2.7,3800
api,3.4,3.5,3.3,3.4,40500
aps,3.0,3.0,2.8,3.0,125700
asm,23.4,23.4,22.8,22.8,148750
asp,3.9,3.9,3.8,3.9,1490
bbs,6.9,6.9,6.9,6.9,0
bcc,3.4,3.4,3.3,3.3,45500
bce,7.2,7.2,7.2,7.2,18000
bci,15.5,15.5,14.2,14.9,20680
bhs,17.9,18.0,17.2,18.0,890
bic,6.9,6.9,6.6,6.7,10630
bmc,27.4,27.6,26.9,27.6,13020
bmi,8.6,8.6,8.4,8.4,14520
bmp,34.3,35.9,34.2,34.3,1990
bpc,6.6,6.8,6.6,6.8,600
bsi,6.6,6.7,6.5,6.5,61110
btp,3.0,3.0,2.9,3.0,18960
btt,17.9,17.9,17.9,17.9,0
bvh,56.5,57.0,54.0,54.5,247390
bvs,12.7,12.8,12.0,12.1,586600
c32,3.1,3.1,3.1,3.1,0
c47,9.9,9.9,9.1,9.1,4630
cap,13.0,13.0,12.2,13.0,5600
ccl,9.0,9.0,8.2,8.8,3250
cdc,6.1,6.1,5.8,5.8,28460
chp,4.8,4.8,4.8,4.8,0
cig,4.8,4.8,4.8,4.8,0
cii,23.9,23.9,22.8,22.9,151770
clc,11.9,11.9,11.5,11.5,6140
clg,11.2,11.6,11.2,11.6,145930
cmc,8.7,8.7,8.7,8.7,500
cmg,6.8,6.8,6.5,6.5,2120
cmi,3.7,3.8,3.7,3.8,21000
cms,9.3,10.5,9.3,10.5,25200
cmt,7.8,8.2,7.8,8.2,2510
cmx,4.9,5.0,4.9,5.0,920
cng,24.4,24.5,23.2,24.0,76860
cpc,12.2,12.2,12.2,12.2,0
csc,10.2,10.2,10.0,10.0,1000
csm,8.9,8.9,8.5,8.7,105020
cta,3.7,3.7,3.7,3.7,2000
ctd,29.0,29.0,28.2,28.3,20000
ctg,17.3,17.4,16.5,16.8,754590
cti,20.0,20.0,20.0,20.0,5450
cts,6.0,6.2,5.7,5.7,139900
cvn,27.3,27.3,27.3,27.3,0
cvt,7.3,7.3,7.2,7.3,6600
d2d,16.0,16.5,15.9,15.9,35860
dad,6.8,6.8,6.8,6.8,0
dag,4.9,5.0,4.9,4.9,5130
dbc,15.4,15.5,15.2,15.4,304500
dbt,15.2,15.2,15.2,15.2,0
dc2,6.9,6.9,6.9,6.9,100
dc4,6.9,6.9,6.9,6.9,100
dcl,15.6,15.6,15.6,15.6,0
dcs,5.3,5.3,5.1,5.1,320300
dha,8.8,8.9,8.6,8.6,39070
dhc,6.6,6.8,6.5,6.8,3610
dhg,55.5,58.0,55.5,58.0,21200
dht,37.9,37.9,36.0,36.0,22800
dic,7.5,7.5,7.2,7.2,17620
dig,11.7,11.8,11.3,11.4,707170
dl1,15.1,15.1,15.1,15.1,0
dlg,18.6,19.4,18.6,19.4,28110
dmc,20.0,20.0,19.6,19.9,5550
dnp,18.2,19.6,18.2,19.2,61100
dny,15.0,15.0,15.0,15.0,0
dpc,10.5,10.5,10.5,10.5,0
dpm,26.0,26.0,25.2,25.2,1201550
dpr,42.0,42.0,41.0,42.0,6050
dqc,14.1,14.1,13.8,13.8,58660
drc,17.7,17.8,17.2,17.5,68410
drh,3.9,3.9,3.8,3.8,5930
dsn,24.5,24.5,24.5,24.5,100
dst,3.7,3.7,3.7,3.7,5000
dta,4.0,4.2,4.0,4.0,14090
dtl,15.5,15.5,15.5,15.5,0
