symbol,open,high,low,close,volume
abt,110.0,110.0,110.0,110.0,46840
acb,149.1,152.0,148.0,150.5,88700
bbs,21.4,24.1,21.4,23.0,11800
bcc,39.0,39.2,38.0,38.7,81800
bhs,41.3,41.3,41.0,41.0,42510
bmc,448.0,493.0,448.0,493.0,63550
bmi,83.0,84.0,83.0,83.0,3600
bmp,187.0,187.0,187.0,187.0,78370
bpc,39.7,39.7,39.7,39.7,76330
bvs,400.0,424.0,400.0,424.0,36600
cii,67.0,68.0,67.0,68.0,104680
clc,49.5,50.0,49.5,49.5,2600
cmc,44.7,44.8,44.7,44.8,1000
dha,80.0,80.0,80.0,80.0,15270
dhg,365.0,368.0,365.0,368.0,48130
dic,40.0,40.0,38.6,39.9,10150
dmc,111.0,116.0,111.0,116.0,35860
dnp,79.0,79.0,78.5,79.0,10450
dpc,37.0,38.0,37.0,37.5,6650
drc,131.0,131.0,131.0,131.0,25830
dxp,48.0,48.0,48.0,48.0,7540
fmc,69.5,69.5,69.0,69.0,6150
fpt,315.0,315.0,306.0,306.0,276180
gil,80.0,84.0,80.0,84.0,75990
gmd,155.0,156.0,155.0,156.0,52040
hai,70.7,71.0,70.5,71.0,22400
hap,87.0,87.0,84.0,84.0,157600
has,105.0,106.0,104.0,106.0,34510
hax,96.0,96.0,96.0,96.0,19720
hbc,126.0,126.0,126.0,126.0,46620
hjs,28.2,28.2,27.0,27.0,12500
hmc,51.5,51.5,51.5,51.5,56900
htp,31.0,31.5,31.0,31.0,3800
imp,121.0,121.0,121.0,121.0,43590
ita,143.0,143.0,141.0,141.0,112930
kha,39.5,39.5,39.0,39.5,48590
khp,40.9,40.5,40.0,40.0,66080
laf,18.5,18.6,18.5,18.6,39110
lbm,63.5,63.5,60.5,60.5,39300
lgc,105.0,105.0,100.0,105.0,21980
mco,70.5,70.5,70.0,70.0,400
mec,78.0,80.0,78.0,78.0,2500
mhc,38.1,38.1,38.0,38.0,27850
nbc,70.5,71.2,70.5,71.0,10800
nsc,63.0,63.0,63.0,63.0,23770
nst,36.0,36.0,35.5,36.0,900
ntp,126.0,129.0,126.0,127.0,34900
pac,41.0,41.0,40.5,40.5,6760
pan,72.5,73.0,71.0,71.0,14300
pgc,56.5,56.5,55.0,55.0,47760
pjt,52.0,54.0,52.0,53.5,72040
plc,66.1,66.1,65.1,65.8,4800
ppc,69.0,69.0,67.5,67.5,251330
ptc,70.1,70.5,68.5,69.5,10000
pvd,162.0,163.0,162.0,163.0,172120
ral,125.0,125.0,124.0,124.0,69190
rcl,200.0,205.5,200.0,205.5,14200
ree,158.0,159.0,158.0,159.0,99700
s55,84.9,84.9,83.4,83.4,1800
s99,308.0,311.0,308.0,308.0,1500
sam,161.0,165.0,161.0,165.0,136400
sav,70.0,70.0,70.0,70.0,12370
scd,50.5,50.5,48.7,48.7,37180
sd5,103.0,103.0,100.0,100.0,1100
sd6,72.0,72.0,71.6,72.0,2800
sd7,164.0,166.5,164.0,165.8,4100
sd9,78.0,78.0,76.0,76.4,17200
sda,329.5,329.5,325.0,325.0,2500
sdt,150.0,150.0,145.0,147.0,6900
sfc,90.0,90.0,90.0,90.0,4040
sfi,212.0,212.0,210.0,210.0,14960
sic,48.0,48.0,45.5,45.5,2100
sjd,48.5,48.5,48.5,48.5,32650
sjs,277.0,277.0,260.0,260.0,347040
smc,53.5,53.5,53.0,53.0,59530
ssc,70.5,70.5,70.5,70.5,13420
ssi,166.0,169.7,160.0,168.3,215100
stb,73.0,73.0,73.0,73.0,392170
stp,39.5,40.9,39.5,40.9,32000
svc,98.5,99.0,98.0,99.0,7100
tac,69.0,69.0,69.0,69.0,57200
tcr,36.2,36.2,36.2,36.2,79850
tct,332.0,366.0,332.0,366.0,68780
tdh,197.0,197.0,194.0,194.0,88740
tna,58.0,59.0,57.0,59.0,22880
ts4,62.0,63.0,62.0,63.0,9300
tya,40.1,40.1,40.0,40.0,17050
uni,84.0,84.0,84.0,84.0,27430
vc2,160.1,160.6,159.0,159.0,2900
vid,67.0,67.0,65.0,65.0,28360
vip,82.0,82.0,81.5,81.5,56150
vis,48.0,48.0,47.0,48.0,17800
vmc,79.0,79.0,78.0,78.0,3400
vnm,180.0,186.0,180.0,186.0,275040
vnr,95.1,95.1,95.0,95.0,600
vsh,65.0,65.0,65.0,65.0,222810
