symbol,open,high,low,close,volume
^aex,398.53,400.2,398.53,399.91,51156700
^aord,5559.6,5580.6,5559.6,5580.6,578947700
^atx,2269.98,2287.69,2269.03,2281.96,4434000
^bds,415.87,421.52,412.62,415.82,38907280
^bfx,3132.08,3147.11,3128.9,3146.67,7895400
^bsesn,26123.69,26413.11,26075.28,26390.96,8200
^caosu,618.41,631.15,615.0,629.96,2461080
^ck,521.89,542.51,519.87,538.62,26964008
^congnghe,511.25,524.78,506.55,519.8,6048510
^daukhi,1032.45,1046.39,1023.46,1034.88,32916339
^dichvu,898.45,909.95,884.76,897.4,209070
^dji,16664.45,16840.28,16664.45,16838.74,75670000
^dtpt,611.99,645.43,610.81,641.9,5714558
^dtxd,383.13,389.89,380.05,385.58,5858260
^duocpham,714.76,717.42,705.06,714.07,1540740
^fchi,4227.88,4241.86,4211.38,4230.65,73943500
^ftse,6689.1,6745.7,6689.1,6741.3,413053500
^gdaxi,9220.99,9261.65,9195.11,9245.33,63822100
^giaoduc,914.38,925.72,898.13,907.21,339920
^gold,0.0,0.0,0.0,1298.12,84707
^gspc,1958.36,1971.99,1958.36,1971.74,2638160000
^hastc,82.2,83.3,82.1,83.1,73804641
^hk,1322.38,1322.38,1271.84,1274.9,1910
^hsi,24943.6,24978.94,24765.03,24955.46,1281516900
^ixic,4490.53,4509.16,4486.44,4508.31,1571100000
^jkse,5154.4,5165.58,5147.39,5156.75,3596645200
^khoangsan,226.65,229.26,224.68,227.82,4518064
^klse,1861.2,1864.2,1859.46,1861.75,93507700
^ks11,2070.95,2073.05,2053.13,2053.13,300400
^largecap,453.21,458.19,449.61,453.11,22948200
^midcap,637.99,651.68,633.0,643.86,50872119
^n225,15318.5,15365.35,15303.39,15322.6,77300
^nangluong,852.17,862.26,842.6,855.09,5829890
^nganhang,373.6,376.84,371.52,374.1,6871224
^nhua,774.45,777.68,763.49,767.19,1968470
^nya,10824.26,10886.54,10824.26,10886.51,2638160000
^nz50,5080.1,5083.39,5060.61,5071.12,21274000
^oil,0.0,0.0,0.0,96.6,10568
^omxspi,440.46,442.14,440.39,442.14,94394700
^oseax,667.89,672.76,667.66,668.66,154390600
^phanbon,533.34,535.47,528.67,530.72,652650
^smallcap,477.1,487.35,473.8,483.11,22597458
^smsi,1055.75,1057.65,1049.85,1056.8,175060900
^ssmi,8436.3,8465.3,8423.8,8453.6,30241000
^sti,3310.41,3312.78,3298.89,3312.78,163052800
^sxkd,780.37,795.82,776.14,788.43,13078281
^ta100,1240.43,1242.53,1232.09,1235.94,56944500
^thep,915.77,919.82,905.32,907.96,4658680
^thucpham,448.46,453.5,442.02,445.96,2423262
^thuongmai,442.32,452.08,436.96,450.34,5444950
^thuysan,719.78,724.95,705.19,716.58,3908480
^twii,9222.73,9222.73,9128.66,9141.31,1992200
^upcom,48.0,48.6,48.0,48.6,1447742
^vantai,713.15,721.98,707.33,713.71,6050624
^vlxd,668.65,686.72,659.04,680.91,2407653
^vn30,646.4,649.2,643.9,647.0,57062040
^vn50,482.82,488.31,478.63,482.67,39820920
^vnindex,605.42,607.79,603.33,605.08,123678840
^xaydung,443.77,451.61,441.66,447.75,3456972
aaa,11.51,11.84,11.46,11.68,1033900
aam,12.1,12.18,12.1,12.18,20
abt,36.36,36.97,36.36,36.89,1730
acb,13.25,13.43,13.25,13.43,82396
acc,21.94,21.94,21.94,21.93,20
acl,8.49,9.12,8.49,8.94,1510
adc,10.42,10.62,10.42,10.62,4400
agf,15.04,15.12,14.96,15.04,5850
agm,9.0,9.16,9.0,9.17,210
agr,6.7,6.9,6.6,6.8,985060
alt,9.73,9.73,9.73,9.73,500
alv,5.5,5.5,5.5,5.5,50
ame,3.9,3.9,3.9,3.9,1000
anv,4.35,4.35,4.22,4.22,39220
apc,12.11,12.11,12.11,12.11,130
apg,6.1,6.2,6.1,6.2,83400
api,9.9,9.9,9.5,9.5,2500
app,8.85,8.85,8.85,8.85,1000
aps,5.8,6.2,5.8,6.0,1483900
arm,16.94,16.94,14.68,14.68,700
asa,16.71,16.9,16.61,16.81,98600
asm,8.57,8.64,8.35,8.36,838300
asp,6.82,6.82,6.64,6.73,114030
ata,5.3,5.4,5.2,5.3,95320
avf,4.8,5.0,4.8,4.9,2256120
b82,7.17,7.17,7.04,7.18,300
bbc,54.21,57.51,53.27,54.21,4120
bbs,13.9,13.9,11.56,13.44,5200
bcc,6.85,6.93,6.76,6.94,54420
bce,7.72,7.79,7.65,7.79,146100
bci,14.53,14.53,14.53,14.53,5900
bed,12.87,13.36,12.23,12.23,16600
bgm,4.6,4.7,4.6,4.7,475260
bhs,7.94,8.08,7.87,8.08,5030
bic,9.59,9.86,9.59,9.77,65350
bid,11.71,11.79,11.46,11.54,721730
bmc,23.99,23.99,23.45,23.61,9850
bmi,10.74,11.17,10.67,10.74,347760
