symbol,open,high,low,close,volume
aaa,13.8,13.9,13.7,13.8,59200
abt,40.9,40.9,40.9,40.9,0
acb,16.4,16.6,16.4,16.5,135300
acc,31.5,31.5,31.0,31.2,37610
acl,11.6,11.9,11.6,11.9,1340
adc,14.6,16.3,14.6,16.3,200
agm,17.3,19.7,17.3,19.7,2280
agr,5.6,5.7,5.6,5.7,17280
alv,3.7,3.9,3.6,3.7,11400
amc,16.8,16.8,16.8,16.8,100
amv,3.8,3.8,3.8,3.8,100
anv,7.3,7.5,7.3,7.4,20190
apc,10.3,10.3,10.3,10.3,20
apg,2.5,2.6,2.5,2.5,3500
api,2.8,2.8,2.7,2.8,27100
aps,3.9,4.0,3.9,4.0,650900
asa,15.3,15.6,15.0,15.5,61800
asm,7.3,7.5,7.2,7.4,280170
asp,4.6,4.7,4.5,4.6,45160
bbs,7.5,8.0,7.5,8.0,2600
bcc,5.4,5.5,5.4,5.5,168100
bce,10.6,10.9,10.4,10.7,230300
bci,14.5,15.5,14.5,15.5,42630
bhs,16.4,16.4,16.2,16.2,11110
bic,9.4,9.4,8.9,9.0,145320
bmc,54.5,55.5,54.5,55.0,96070
bmi,10.7,10.7,10.6,10.6,35090
bmp,55.5,58.5,55.0,58.5,65720
bpc,8.6,8.6,8.6,8.6,0
bsi,3.9,4.0,3.9,4.0,28710
btp,9.9,10.7,9.9,10.7,636850
btt,23.5,23.8,23.5,23.8,3430
bvh,50.5,51.0,50.0,51.0,541350
bvs,12.6,12.6,12.4,12.6,415200
c32,12.7,12.7,12.6,12.7,30240
c47,14.0,14.3,14.0,14.3,9010
cap,44.0,44.0,40.2,43.8,2900
ccl,4.0,4.0,4.0,4.0,14470
cdc,5.1,5.2,5.0,5.2,890
chp,7.0,7.0,7.0,7.0,0
cig,2.7,2.8,2.7,2.7,4330
cii,24.0,24.4,24.0,24.1,141430
clc,15.6,15.6,15.3,15.3,1500
clg,8.0,8.2,7.9,8.1,44200
cmc,4.2,4.2,4.2,4.2,100
cmg,5.9,6.0,5.9,5.9,62010
cmi,6.2,6.3,6.1,6.2,37300
cms,10.0,10.1,10.0,10.1,300
cmt,5.2,5.2,5.2,5.2,100
cmx,4.0,4.1,4.0,4.1,11960
cng,27.9,27.9,27.4,27.4,13600
cpc,13.8,14.3,13.8,14.3,1300
csc,7.6,8.7,7.6,8.6,1600
csm,29.8,30.2,29.3,29.9,614090
cta,4.0,4.0,4.0,4.0,700
ctd,36.9,38.3,36.9,38.2,64850
ctg,19.5,19.5,18.8,19.0,5217320
cti,6.5,6.7,6.4,6.4,25600
cts,7.5,7.6,7.4,7.5,46800
cvn,4.5,4.6,4.4,4.6,41000
cvt,9.0,9.0,9.0,9.0,0
d2d,16.5,16.5,16.5,16.5,610
dad,10.8,10.8,10.8,10.8,0
dag,15.5,16.1,15.5,16.1,14930
dbc,21.5,21.7,21.4,21.5,58100
dbt,28.5,28.5,28.5,28.5,2200
dc2,6.5,6.5,6.5,6.5,0
dc4,7.3,7.3,7.3,7.3,1100
dcl,12.7,12.7,12.7,12.7,5010
dcs,3.8,3.9,3.7,3.8,458000
dha,10.0,10.0,9.9,10.0,8480
dhc,6.1,6.1,6.1,6.1,10
dhg,74.0,74.0,73.0,74.0,3570
dhm,14.9,15.1,14.7,14.8,290930
dht,20.0,21.5,20.0,21.5,700
dic,6.9,7.1,6.9,7.0,58010
dig,12.8,13.6,12.8,13.5,686560
dl1,7.3,7.3,7.3,7.3,3200
dlg,5.0,5.2,4.9,5.1,941120
dmc,27.9,28.3,27.8,28.3,8450
dnp,14.0,15.4,14.0,15.4,600
dny,8.7,8.7,8.7,8.7,7500
dpc,11.0,11.0,11.0,11.0,0
dpm,43.5,45.0,43.0,44.9,562760
dpr,61.0,61.0,60.0,60.5,330
dqc,20.2,20.3,19.9,20.2,100860
drc,37.7,39.0,37.4,38.8,664060
drh,1.9,2.0,1.9,2.0,75670
drl,24.2,24.4,24.0,24.4,7300
dsn,45.4,45.4,45.2,45.3,1020
dst,3.0,3.0,3.0,3.0,0
dta,3.6,3.7,3.6,3.7,2100
dtl,12.6,12.6,12.6,12.6,6200
dvp,56.0,56.0,54.5,56.0,12810
dxg,12.1,12.4,11.9,12.4,135640
dxp,41.2,41.4,41.1,41.2,20700
dzm,5.6,5.6,5.6,5.6,0
eib,15.0,15.3,15.0,15.1,264860
elc,23.0,24.5,23.0,24.5,1020
eve,22.0,22.0,22.0,22.0,600
fcn,17.0,17.2,16.9,17.2,34950
flc,7.3,7.4,7.1,7.3,998800
fmc,10.3,10.5,10.3,10.5,200
fpt,37.5,37.5,37.1,37.3,15620
gas,45.6,45.9,45.3,45.8,156780
gdt,17.9,18.0,17.5,18.0,170
gil,33.0,34.4,33.0,34.4,17400
gmd,31.3,33.2,31.2,33.0,1543990
gsp,7.4,7.4,7.3,7.4,20100
gta,8.3,8.3,8.3,8.3,500
had,35.8,35.8,35.8,35.8,0
hag,27.3,27.4,26.9,27.4,503080
hai,20.6,20.6,20.6,20.6,0
hap,5.5,5.5,5.3,5.4,74600
har,26.7,26.7,26.0,26.7,207070
has,5.1,5.1,5.0,5.1,2650
hat,21.4,21.4,21.4,21.4,0
hax,4.9,4.9,4.9,4.9,410
hbc,18.5,18.5,18.1,18.4,415790
hcc,12.4,12.4,12.1,12.4,12200
hcm,20.8,21.0,20.6,20.8,105450
hda,8.5,8.5,8.5,8.5,0
hdc,15.0,15.3,14.7,15.0,3380
hdg,12.5,12.8,12.4,12.4,118340
hhg,3.1,3.1,3.1,3.1,1600
hhs,29.0,29.7,29.0,29.7,10010
hjs,7.4,7.4,7.3,7.3,15800
hmc,8.4,8.6,8.4,8.5,240
hom,6.6,6.6,6.5,6.6,12500
hpg,24.8,25.1,24.2,25.1,684690
hqc,5.5,5.6,5.4,5.6,1384250
hsg,34.5,34.8,34.0,34.5,304130
ht1,5.0,5.1,5.0,5.0,48640
hti,7.5,7.6,7.5,7.6,2110
htp,6.4,6.4,5.9,5.9,4100
hu3,10.8,10.8,10.3,10.3,8820
hut,8.6,8.8,8.5,8.7,454000
hvg,27.0,27.5,27.0,27.5,27130
hvt,10.7,10.7,10.7,10.7,0
idi,6.6,6.7,6.6,6.7,46810
idj,3.6,3.6,3.5,3.6,169700
idv,19.5,19.5,19.5,19.5,0
ijc,9.4,9.9,9.3,9.6,830440
imp,33.5,34.0,33.4,34.0,6560
inn,17.1,17.1,17.1,17.1,0
ita,7.7,7.9,7.6,7.7,3444390
itc,8.9,9.4,8.8,9.1,707330
itd,4.1,4.2,4.1,4.2,32330
itq,12.9,13.3,12.8,12.9,42200
ivs,5.6,5.8,5.6,5.8,146400
jvc,19.0,19.2,18.9,19.0,112640
kbc,8.4,8.8,8.3,8.7,1166630
kdh,8.1,8.3,8.1,8.3,198120
khb,3.7,4.0,3.7,4.0,99400
khp,10.3,10.3,10.0,10.2,88780
kkc,9.3,9.3,9.1,9.1,1100
kmr,3.0,3.1,3.0,3.0,192900
ksa,10.7,11.0,10.5,10.9,438520
ksb,20.1,20.1,19.6,20.0,4080
ksh,6.8,7.2,6.6,7.2,18910
ktt,2.5,2.5,2.5,2.5,10200
l14,5.3,5.3,5.3,5.3,0
las,34.0,34.9,33.8,34.0,86700
lbm,10.5,10.5,10.5,10.5,18350
lcm,13.9,13.9,13.6,13.7,340850
lgc,18.0,18.0,18.0,18.0,10
lgl,3.3,3.4,3.3,3.3,36160
lhg,13.5,13.5,12.0,12.7,560
lig,7.1,7.1,7.0,7.1,22200
lix,30.4,32.3,30.4,32.3,109390
lss,12.9,13.1,12.9,13.0,82570
lut,6.7,6.7,6.7,6.7,1000
mac,3.8,3.8,3.8,3.8,1000
mas,19.5,19.5,19.5,19.5,0
mbb,13.1,13.1,13.0,13.0,204060
mcg,4.2,4.4,4.2,4.4,638190
mco,2.7,2.7,2.7,2.7,0
mec,5.4,5.4,5.1,5.2,1400
mhc,2.6,2.6,2.6,2.6,1480
mhl,10.3,10.3,10.3,10.3,0
msn,115.0,118.0,115.0,117.0,14420
nag,2.6,2.6,2.6,2.6,0
nbb,27.1,28.8,27.1,28.8,126400
nbc,12.8,12.8,12.8,12.8,100
ndn,5.5,5.5,5.3,5.4,103500
net,45.3,45.3,45.0,45.0,600
nha,4.4,4.4,4.4,4.4,0
nkg,7.5,8.3,7.5,8.3,132360
nnc,41.0,41.0,40.5,41.0,8380
nsc,62.0,63.5,62.0,63.0,33030
nst,8.5,8.5,8.5,8.5,0
nt2,4.5,4.5,4.5,4.5,100
ntl,15.8,16.1,15.7,16.0,305660
ntp,41.0,44.5,41.0,42.0,20600
nvb,6.4,7.1,6.4,7.1,400
nvt,4.3,4.3,4.2,4.3,67910
och,15.7,15.7,15.7,15.7,0
ogc,13.7,14.2,13.7,14.2,774900
one,6.4,6.4,6.4,6.4,0
opc,54.5,60.0,54.5,60.0,5360
ors,2.9,3.0,2.9,3.0,141700
pac,15.0,15.4,15.0,15.1,11780
pan,26.0,26.0,25.9,25.9,5750
pdn,26.0,26.4,26.0,26.4,6080
pdr,19.6,19.6,19.6,19.6,2010
pet,14.8,14.8,14.5,14.6,231040
pgc,9.1,9.2,9.0,9.1,49060
pgd,30.6,31.8,30.6,31.8,23720
pgi,8.8,9.2,8.6,8.7,33240
pgs,17.8,18.0,17.8,17.9,90100
phc,3.9,3.9,3.9,3.9,0
phr,29.7,30.0,28.9,29.8,14660
piv,2.4,2.4,2.4,2.4,0
pjt,8.1,8.2,8.1,8.2,60
plc,15.9,15.9,15.8,15.9,7500
pmc,25.6,28.0,25.6,27.5,700
pnj,29.3,29.7,29.3,29.4,7930
pom,12.5,12.8,12.5,12.8,180
ppc,16.4,16.6,16.2,16.6,733800
ppe,2.1,2.1,2.1,2.1,100
ppi,4.8,4.9,4.7,4.9,92650
ptb,19.0,19.3,18.8,18.8,49390
ptc,5.6,5.7,5.4,5.6,24420
ptl,3.5,3.6,3.4,3.6,316630
pv2,4.1,4.1,3.9,4.1,173700
pvc,12.9,12.9,12.7,12.8,198500
pvd,40.8,40.8,40.0,40.5,60310
pve,6.8,6.9,6.8,6.9,22100
pvg,8.9,9.0,8.8,9.0,58900
pvi,15.9,16.0,15.7,16.0,3700
pvl,4.2,4.4,4.2,4.3,791500
pvs,14.4,14.7,14.4,14.6,2097700
pvt,4.7,4.8,4.6,4.7,626670
pvv,3.2,3.2,3.0,3.1,64000
pvx,5.8,5.9,5.6,5.9,6340400
pxa,2.7,2.7,2.5,2.6,25000
pxi,3.9,4.2,3.9,4.2,9140
pxs,9.0,9.1,8.8,9.0,83370
pxt,4.4,4.4,4.1,4.1,4010
qcg,7.0,7.2,6.9,7.2,45040
qhd,7.9,8.3,7.9,8.3,300
ral,37.0,38.1,37.0,38.0,81450
rcl,16.3,16.3,16.3,16.3,0
rdp,14.9,14.9,14.9,14.9,0
ree,18.9,19.2,18.7,19.0,696600
s55,19.7,19.7,19.7,19.7,0
s99,4.5,4.5,4.4,4.4,7500
sam,7.4,7.6,7.4,7.5,921450
sav,7.5,7.5,7.3,7.4,3820
sba,7.0,7.0,6.9,6.9,7020
sbt,15.2,15.4,15.2,15.3,99080
scd,13.0,13.4,13.0,13.4,10950
scr,8.5,8.7,8.2,8.5,7048500
sd2,6.0,6.0,5.9,6.0,6600
