symbol,open,high,low,close,volume
^aex,354.38,355.89,353.67,353.94,155547000
^aord,4069.6,4081.8,4043.0,4055.7,617826400
^atx,2454.79,2461.66,2433.75,2437.76,3503000
^bfx,2972.69,2985.3,2964.54,2967.29,7364600
^bsesn,6211.28,6230.62,6160.66,6173.32,16600
^dji,10626.05,10626.28,10536.49,10539.97,242250000
^fchi,3883.44,3892.19,3864.66,3869.01,94446200
^ftse,4823.9,4845.4,4817.5,4818.3,1705867600
^gspc,1195.98,1195.98,1184.41,1184.63,1498700000
^hsi,13634.01,13700.94,13586.34,13678.63,304025000
^ixic,2105.74,2105.84,2072.2,2073.59,2217700000
^jkse,1019.5,1028.19,1019.5,1027.81,68531800
^klse,940.21,940.94,934.99,935.53,92002200
^ks11,923.36,926.71,914.3,916.27,415600
^n225,11467.74,11486.93,11396.43,11405.34,89600
^nya,7114.51,7115.88,7058.06,7059.27,1498700000
^nz50,3081.56,3088.08,3074.5,3078.64,17336900
^smsi,968.21,970.88,967.97,967.97,166355400
^ssmi,5754.8,5770.2,5742.7,5749.5,50359400
^sti,2092.94,2099.33,2086.59,2097.39,151203200
^twii,5952.59,5961.78,5895.35,5895.35,2667200
^vnindex,234.15,234.61,234.15,234.61,221010
bbc,7.85,7.85,7.85,7.85,13480
bpc,5.46,5.46,5.46,5.46,10
bt6,6.32,6.34,6.32,6.34,1360
can,7.17,7.17,7.17,7.17,3010
dha,4.83,4.83,4.81,4.81,100
dpc,4.69,4.69,4.69,4.69,100
gil,5.27,5.27,5.27,5.27,450
gmd,10.24,10.34,10.24,10.34,5480
hap,4.53,4.53,4.53,4.53,6300
has,5.8,5.8,5.8,5.8,2360
kha,4.72,4.72,4.7,4.7,6760
laf,13.11,13.11,13.11,13.11,1440
pms,4.95,4.95,4.95,4.95,2050
ree,2.44,2.44,2.44,2.44,18970
sam,4.48,4.48,4.48,4.48,3350
sav,12.7,12.7,12.7,12.7,4240
sfc,1.69,1.74,1.69,1.74,10
sgh,2.47,2.47,2.47,2.48,20
tms,9.78,9.78,9.78,9.78,1020
ts4,3.02,3.02,3.02,3.02,110
vtc,13.28,13.28,13.07,13.07,40
