symbol,open,high,low,close,volume
^aex,450.92,454.17,450.37,451.76,103511700
^aord,4921.9,4925.8,4906.8,4918.0,523294500
^atx,3707.05,3727.12,3677.08,3679.77,4019600
^bfx,3797.56,3828.32,3795.46,3822.12,6135000
^bsesn,11181.34,11241.11,11069.25,11192.46,18600
^dji,11121.16,11121.16,11042.64,11088.03,166870000
^fchi,4993.13,5015.01,4962.62,4985.52,79776400
^ftse,5823.4,5848.2,5797.0,5820.1,1397317200
^gspc,1271.64,1271.64,1262.08,1266.74,2004540000
^hastc,179.4,179.4,179.4,179.4,247000
^hsi,17255.23,17323.49,17211.47,17249.95,240485900
^ixic,2066.23,2066.23,2049.84,2057.71,1423530000
^jkse,1396.99,1405.59,1396.99,1402.19,166186200
^klse,942.57,946.21,942.27,942.27,64922600
^ks11,1312.18,1317.19,1291.9,1292.1,226600
^n225,15622.24,15681.4,15555.6,15565.02,113600
^nya,8209.66,8209.66,8140.11,8163.28,2004540000
^nz50,3514.04,3531.55,3502.73,3506.39,21345000
^smsi,1286.36,1288.86,1274.94,1280.09,150149700
^ssmi,7848.1,7886.9,7838.3,7858.6,47198200
^sti,2450.73,2456.83,2446.3,2450.63,198924900
^twii,6612.48,6617.23,6559.27,6571.1,3074800
^vnindex,436.68,443.45,436.68,443.45,3709680
agf,18.18,18.77,18.18,18.77,8190
bbc,16.64,17.18,16.64,17.18,17820
bbs,4.8,4.8,4.77,4.77,2000
bmp,6.49,6.54,6.49,6.54,107520
bpc,7.63,7.8,7.63,7.8,16130
bt6,9.63,9.95,9.63,9.94,9890
btc,8.41,8.41,8.29,8.41,3670
can,13.28,13.33,12.71,12.71,12880
cid,5.39,5.39,5.39,5.4,500
cii,7.2,7.33,7.2,7.33,100500
com,10.35,10.56,10.35,10.56,10160
cyc,17.7,18.2,17.7,18.2,48520
dha,9.94,10.2,9.94,10.2,26560
dpc,8.97,9.14,8.97,9.14,8370
gil,7.18,7.34,7.18,7.34,12860
gmd,23.6,23.97,23.6,23.97,83610
hap,6.28,6.36,6.28,6.35,16230
has,12.0,12.04,12.0,12.04,13810
htv,6.8,6.88,6.8,6.88,28530
kdc,7.33,7.54,7.33,7.54,20940
kha,5.94,6.07,5.94,6.07,31490
khp,3.8,3.86,3.8,3.84,10900
laf,7.83,7.88,7.83,7.81,29920
mhc,9.17,9.45,9.17,9.45,34680
nhc,5.02,5.02,5.02,5.01,1250
pms,8.35,8.5,8.35,8.5,22720
pnc,12.31,12.41,12.15,12.41,6290
ppc,13.64,13.84,13.59,13.79,218900
ree,8.12,8.28,8.12,8.29,79770
sam,11.62,11.62,11.62,11.62,61700
sav,17.63,17.86,17.63,17.86,10240
sfc,3.72,3.72,3.68,3.72,7060
sgh,6.16,6.16,6.16,6.16,150
sjs,6.14,6.19,6.14,6.2,63830
ssc,13.62,13.88,13.62,13.88,7240
stb,9.71,9.87,9.71,9.87,395920
tku,12.52,12.83,12.52,12.62,14300
tms,14.83,14.99,14.83,14.99,5310
tna,7.81,7.81,7.81,7.81,440
ts4,5.88,5.88,5.88,5.88,5090
ttc,8.39,8.39,8.39,8.4,28010
tya,26.81,27.46,26.81,27.45,78370
uni,3.01,3.06,3.01,3.07,5650
vfc,13.71,14.18,13.71,14.18,57690
vnm,6.4,6.49,6.4,6.49,115900
vnr,5.47,5.47,5.47,5.47,200
vsh,9.31,9.43,9.31,9.44,177350
vtc,21.66,21.66,21.66,21.66,5690
vtl,8.82,8.82,8.82,8.82,100
