symbol,open,high,low,close,volume
aaa,18.4,18.4,18.1,18.3,165865
abt,47.2,49.7,47.2,49.7,5960
acb,18.1,18.1,17.8,17.8,241006
acc,27.9,27.9,27.9,27.9,0
acl,10.0,10.0,10.0,10.0,330
acm,4.1,4.2,4.0,4.1,271890
adc,24.3,24.3,24.3,24.3,200
agm,12.5,13.1,12.3,12.9,41700
agr,2.9,3.0,2.8,2.9,92520
alv,4.5,4.5,4.5,4.5,0
amc,32.6,32.6,32.6,32.6,0
amd,12.7,13.1,12.4,13.1,1501470
amv,3.7,3.7,3.7,3.7,2200
anv,7.5,7.5,7.1,7.3,6150
apc,16.8,17.4,16.8,17.1,31490
apg,5.9,5.9,5.8,5.9,80600
api,9.0,9.0,8.3,8.4,11800
aps,2.6,2.8,2.6,2.7,56200
asa,3.1,3.1,3.0,3.1,82000
asm,17.4,17.7,17.4,17.4,1633860
asp,5.2,5.2,4.8,5.1,129190
ats,14.0,14.0,12.9,13.9,3000
bbs,16.0,16.0,16.0,16.0,0
bcc,14.1,14.1,13.7,13.7,156315
bce,6.9,7.0,6.6,6.8,164650
bcg,6.8,7.1,6.7,6.8,556030
bci,23.8,23.8,23.4,23.5,39380
bfc,31.2,31.3,30.9,30.9,31990
bhs,20.5,20.9,19.6,19.9,7946260
bic,21.0,21.8,20.9,21.2,77200
bid,17.4,17.4,16.8,17.0,1222870
bii,13.8,13.9,13.7,13.9,492000
bmc,16.5,16.6,16.0,16.5,28880
bmi,24.9,24.9,23.8,24.5,20740
bmp,140.0,140.0,136.0,138.0,36910
bpc,14.1,15.3,14.0,15.3,18800
bsi,9.5,9.5,9.2,9.4,4890
btp,15.2,15.3,15.0,15.0,162300
btt,37.0,37.0,37.0,37.0,0
bvh,59.5,59.5,57.0,58.0,212530
bvs,13.3,13.4,13.1,13.1,25100
c32,48.7,49.4,48.1,48.3,106500
c47,12.9,12.9,12.7,12.7,89400
cap,64.2,66.0,64.1,64.5,23400
cav,71.5,73.0,71.5,72.0,65560
ccl,3.7,3.7,3.6,3.6,337420
cdc,9.9,9.9,9.5,9.8,12520
cdn,26.5,27.0,26.0,26.0,8800
cdo,29.5,29.5,29.3,29.4,1175570
ceo,10.9,11.2,10.8,11.0,130407
chp,18.0,18.2,18.0,18.1,49752
cig,2.0,2.0,1.9,1.9,960
cii,24.7,24.7,24.4,24.5,1173640
clc,62.5,64.0,62.0,62.5,42440
clg,3.7,3.9,3.6,3.6,8780
cll,25.7,25.7,25.0,25.6,8780
cmc,4.4,4.4,4.4,4.4,0
cmg,14.6,14.9,14.6,14.9,13850
cmi,8.3,8.3,8.0,8.3,26400
cms,7.8,7.9,7.7,7.9,22850
cmt,12.7,13.6,12.7,13.6,220
cmx,4.7,4.9,4.7,4.9,7800
cng,39.4,39.4,38.5,38.9,50340
cpc,20.3,20.3,20.3,20.3,300
csc,15.1,15.1,15.1,15.1,6
csm,31.9,32.1,31.3,31.4,384980
csv,24.2,24.2,23.5,23.8,266800
cta,4.0,4.0,4.0,4.0,0
ctd,175.0,178.0,174.0,176.0,137000
ctg,17.0,17.0,16.5,16.5,1759290
cti,23.6,23.9,23.4,23.5,184120
cts,6.9,7.0,6.9,6.9,44100
cvn,2.0,2.2,2.0,2.1,32100
cvt,24.9,24.9,24.4,24.5,456520
d2d,33.2,33.2,32.9,32.9,160
dad,16.9,17.4,16.7,16.9,6900
dag,11.5,11.5,11.2,11.4,306010
dbc,29.3,29.6,29.3,29.5,150889
dbt,18.0,18.0,17.5,17.5,6600
dc2,3.5,3.5,3.5,3.5,100
dc4,6.5,6.5,6.5,6.5,0
dcl,24.3,25.0,23.9,24.4,170890
dcm,12.9,12.9,12.8,12.8,27960
dcs,3.2,3.2,3.1,3.2,194705
dgc,45.9,47.0,45.3,45.9,37300
dgw,26.1,26.1,25.6,26.0,2910
dha,23.8,23.9,23.7,23.7,27540
dhc,37.6,37.9,37.3,37.3,82310
dhg,86.0,86.5,85.0,85.5,60400
dhm,9.4,9.6,9.1,9.2,1011970
dhp,12.8,12.9,12.5,12.5,39200
dht,44.7,44.7,44.7,44.7,0
dic,7.0,7.0,6.8,6.9,182000
dig,8.9,9.0,8.6,8.6,1570480
dl1,10.4,10.4,9.9,10.2,20600
dlg,7.2,7.3,7.1,7.2,858600
dmc,68.0,70.0,66.5,67.5,121600
dnp,41.2,41.2,39.0,39.0,43948
dny,7.4,7.5,7.2,7.2,2800
dp3,24.2,24.2,24.0,24.0,30500
dpc,38.6,38.6,37.5,37.5,6900
dpm,29.6,29.9,29.5,29.8,449780
dpr,40.7,40.7,39.5,40.0,1990
dps,6.9,7.1,6.9,6.9,143800
dqc,67.5,68.0,66.5,67.5,64310
drc,46.3,46.5,45.9,46.3,218260
drh,41.4,44.6,38.8,44.4,394760
drl,32.0,32.6,32.0,32.5,2210
dsn,63.0,63.0,61.0,63.0,25500
dst,47.2,48.5,46.0,47.0,1521500
dta,5.1,5.1,5.1,5.1,0
dtl,9.8,9.8,9.8,9.8,0
dvp,72.0,73.0,71.5,73.0,5870
dxg,15.7,15.7,15.2,15.2,450350
dxp,61.3,63.0,58.5,63.0,3700
dzm,5.5,5.5,5.5,5.5,100
e1vfvn30,9.6,9.6,9.5,9.5,4000
eib,10.5,10.6,10.4,10.6,115940
elc,22.6,23.0,22.5,22.5,123830
eve,49.5,49.9,47.5,48.0,226170
fcm,5.7,5.8,5.6,5.6,140050
fcn,21.8,21.8,21.3,21.4,361640
fit,7.3,7.3,7.1,7.1,1377490
flc,7.0,7.2,6.9,7.0,19658510
fmc,21.4,21.4,20.7,21.1,179170
fpt,48.0,48.1,47.5,47.7,593060
gas,51.0,52.0,50.0,50.5,1114170
gdt,49.9,50.5,49.1,50.0,18870
gil,39.4,40.1,39.4,39.9,14310
glt,30.8,30.8,30.8,30.8,100
gmd,40.1,40.1,39.5,39.8,190500
gsp,14.2,14.4,14.1,14.3,84810
gta,16.7,16.7,16.7,16.7,10
gtn,16.8,17.0,16.7,16.7,317770
had,45.7,45.7,45.7,45.7,0
hag,8.0,8.1,7.7,8.0,8241370
hah,42.4,42.8,42.1,42.4,82900
hai,5.3,5.4,5.0,5.0,1791670
hap,5.5,5.6,5.4,5.5,447090
har,4.6,4.8,4.5,4.6,2968940
has,6.7,7.1,6.7,7.1,84010
hat,41.2,43.8,41.2,43.8,7000
hax,25.4,25.4,23.8,25.0,170840
hbc,20.1,20.2,19.7,20.0,485590
hbs,3.8,3.8,3.8,3.8,200
hcc,28.0,28.9,27.7,28.5,12800
hcm,30.0,30.2,29.4,29.5,393020
hda,16.6,16.8,16.0,16.0,212375
hdc,13.1,13.2,12.9,13.2,36070
hdg,27.0,27.3,27.0,27.1,28370
hhg,7.9,7.9,7.8,7.9,22925
hhs,8.8,8.9,8.4,8.5,1971590
hjs,16.0,16.5,16.0,16.1,20300
hkb,22.0,22.3,21.9,22.1,290300
hld,13.6,13.7,13.5,13.5,13300
hlg,6.0,6.3,6.0,6.0,30000
hmc,7.4,7.5,7.4,7.4,15840
hng,8.2,8.3,7.9,8.2,4127030
hom,6.3,6.4,6.3,6.4,19200
hpg,33.0,33.0,32.4,32.7,2321780
hpm,19.2,19.2,19.2,19.2,600
hqc,5.7,5.7,5.5,5.6,3567720
hsg,43.8,45.0,43.8,44.6,835620
ht1,26.5,27.0,26.3,27.0,69000
hti,16.3,17.2,16.3,16.4,124190
htp,17.5,17.5,17.5,17.5,0
hu3,8.0,8.0,8.0,8.0,0
hut,9.6,9.7,9.4,9.4,952499
hva,5.8,5.8,5.6,5.7,49900
hvg,11.2,11.5,10.7,10.8,975960
hvt,23.0,23.0,23.0,23.0,2100
idi,7.6,7.7,7.5,7.5,487500
idj,2.4,2.5,2.4,2.5,93600
idv,46.5,46.5,46.5,46.5,37
ijc,8.1,8.1,7.8,7.9,673840
imp,47.5,48.4,47.3,48.3,12740
inn,42.9,43.8,42.9,43.3,12700
ita,4.8,4.9,4.7,4.7,3546860
itc,8.0,8.4,8.0,8.3,1081080
itd,21.4,22.9,21.3,22.1,191510
itq,6.6,6.8,6.5,6.6,441760
ivs,17.4,17.8,17.3,17.3,280100
jvc,4.2,4.3,4.1,4.3,1143690
kbc,13.3,13.8,13.2,13.6,3058690
kdh,23.0,23.0,22.7,22.8,96620
kdm,14.7,15.5,14.4,14.6,506100
kha,31.0,31.8,31.0,31.4,8480
khb,4.9,4.9,4.6,4.7,967900
khp,11.4,11.7,11.3,11.6,69840
kkc,13.5,13.7,13.5,13.5,25700
klf,3.6,3.7,3.5,3.5,2616490
kmr,6.6,6.7,6.5,6.5,757710
kpf,7.9,8.0,7.7,7.8,280490
ksa,6.0,6.1,5.9,6.0,2694030
ksb,47.9,48.2,47.4,47.4,168990
ksh,3.8,3.8,3.6,3.7,1003610
ksk,2.8,2.8,2.6,2.7,223200
ksq,3.5,3.5,3.5,3.5,42300
ktt,4.1,4.1,4.1,4.1,0
kvc,11.4,11.4,11.2,11.4,478200
l10,16.0,16.2,16.0,16.1,12870
l14,63.5,72.0,63.5,63.5,72810
l44,3.8,3.8,3.8,3.8,10
laf,13.0,13.0,13.0,13.0,5000
las,29.2,29.2,28.5,28.5,44200
lbm,24.4,26.0,24.3,25.9,18350
lcg,5.6,5.7,5.4,5.4,430030
lcm,2.6,2.6,2.5,2.5,384180
ldg,9.7,9.8,9.3,9.4,473880
lgc,21.3,21.6,21.3,21.6,5520
lgl,7.0,7.1,6.9,7.0,230
lhg,25.0,25.0,23.1,23.8,1096560
lig,7.4,7.6,7.4,7.5,367670
lix,81.0,81.0,80.0,80.0,41890
lo5,3.5,3.5,3.5,3.5,0
lss,12.6,13.3,12.6,13.3,1856980
lut,3.0,3.0,2.9,3.0,7300
mac,11.3,11.3,11.1,11.3,158700
mas,138.0,138.0,138.0,138.0,500
mbb,14.7,14.9,14.7,14.7,1021140
mbg,21.1,21.2,20.9,20.9,220400
mbs,6.2,6.3,6.1,6.2,24210
mcg,3.2,3.3,3.2,3.3,123260
mco,2.0,2.2,2.0,2.2,3100
mec,4.9,4.9,4.9,4.9,100
mhc,12.7,12.9,12.5,12.6,380320
mhl,6.3,6.3,6.3,6.3,200
mnc,5.7,5.8,5.7,5.8,9300
mpt,10.0,10.3,9.8,10.0,363500
msn,69.0,70.0,68.5,69.5,381930
mwg,76.0,77.0,75.5,76.0,49610
naf,29.8,29.9,29.6,29.7,153210
nag,5.1,5.1,4.9,5.0,29782
nbb,17.1,17.3,17.1,17.2,514590
nbc,6.9,7.0,6.9,6.9,10347
nct,116.0,116.0,112.0,113.0,63410
ndf,4.0,4.1,3.9,4.0,25000
ndn,8.6,8.6,8.4,8.4,348100
ndx,9.2,9.2,8.5,8.8,75400
net,48.5,48.5,47.8,48.0,207400
nha,9.1,9.2,9.0,9.1,104800
nhp,18.4,18.6,18.1,18.5,281100
nkg,16.4,16.8,16.1,16.1,176290
nlg,23.0,23.0,22.7,22.9,152370
nnc,68.5,69.5,68.5,68.5,7740
nsc,94.0,95.0,92.0,95.0,1880
nst,13.5,13.5,13.5,13.5,100
nt2,29.1,29.1,28.6,28.7,450180
ntl,10.1,10.1,9.8,9.8,319070
ntp,66.7,68.2,66.7,67.5,25886
nvb,5.8,5.9,5.4,5.5,105300
nvt,2.9,2.9,2.9,2.9,36910
och,6.8,6.8,6.1,6.1,300
ogc,2.9,3.1,2.9,3.0,864680
one,8.5,8.6,8.5,8.6,720
opc,36.5,38.0,36.5,36.5,630
ors,3.7,3.9,3.7,3.8,10700
pac,44.0,44.0,41.0,41.7,186830
pan,34.6,36.8,34.6,34.8,250890
pbp,16.2,16.2,15.9,16.1,3500
pdb,25.1,25.6,24.6,25.1,226000
pdn,41.3,41.4,41.3,41.4,40
pdr,14.5,14.6,14.0,14.0,814230
pen,7.8,7.8,7.8,7.8,0
pet,12.7,12.7,12.5,12.7,104360
pgc,10.5,10.8,10.5,10.7,26040
pgd,44.1,44.5,44.1,44.4,625500
pgi,15.6,15.9,15.4,15.7,177970
pgs,19.3,19.4,19.1,19.2,713110
phc,7.7,7.7,7.6,7.6,35000
phr,20.1,20.4,19.7,19.8,830790
piv,11.6,12.0,11.5,11.6,27100
pjt,10.5,10.5,10.1,10.1,2030
plc,29.1,29.9,29.1,29.1,22300
pmc,48.5,53.0,48.5,53.0,46266
pnj,57.5,58.5,57.5,57.5,51360
pom,10.2,10.2,10.2,10.2,10
ppc,18.2,18.2,17.8,17.8,605720
ppe,17.7,17.7,17.6,17.7,1600
ppi,5.0,5.1,4.9,5.0,478260
psd,16.9,17.0,16.5,16.5,74500
ptb,110.0,111.0,109.0,110.0,19860
ptc,7.1,7.3,7.1,7.1,26450
ptl,2.0,2.0,1.9,2.0,794490
pv2,2.2,2.3,2.1,2.2,197100
pvb,20.2,21.0,20.2,20.5,96400
pvc,13.6,13.9,13.5,13.5,314170
pvd,25.0,25.4,24.6,24.7,1322330
pve,8.1,8.1,7.9,8.1,100200
pvg,8.1,8.1,8.0,8.1,34800
pvi,24.4,24.6,24.3,24.4,85520
pvl,2.0,2.0,2.0,2.0,95000
pvs,17.1,17.7,17.1,17.2,1862425
pvt,11.2,11.4,10.9,11.1,2054220
pvv,2.4,2.4,2.3,2.3,38400
pvx,2.6,2.7,2.5,2.7,5608869
pxa,2.2,2.4,2.2,2.4,50400
pxi,5.4,5.5,5.3,5.4,133610
pxs,13.4,13.8,13.3,13.4,626430
pxt,5.2,5.4,5.2,5.2,372910
qbs,7.3,7.3,7.1,7.2,150240
qcg,4.7,4.8,4.7,4.8,84740
qhd,76.0,76.0,69.3,69.4,25397
ral,76.0,76.0,73.0,75.5,11210
rcl,22.6,22.7,22.5,22.7,4700
rdp,29.6,29.6,28.5,29.5,13040
ree,23.8,23.8,23.6,23.7,295860
s55,42.1,46.0,42.0,43.6,109528
s99,5.8,5.8,5.6,5.8,234110
sam,9.4,9.5,9.3,9.4,153660
sav,9.4,10.1,9.4,10.1,3590
sba,9.5,9.6,9.5,9.6,32060
sbt,33.7,33.8,33.3,33.8,1055550
scd,44.6,50.5,44.5,49.0,18210
scl,6.9,7.4,6.9,7.4,7800
scr,9.4,9.4,9.1,9.1,1256858
sd2,5.8,5.8,5.8,5.8,10100
sd5,10.3,10.3,10.2,10.3,32420
sd6,12.4,12.4,12.4,12.4,28400
sd7,7.7,8.0,7.7,7.7,16300
sd9,11.8,12.2,11.8,12.0,2310
sda,4.9,5.1,4.7,4.7,29524
sdd,2.4,2.5,2.4,2.4,75600
sdp,4.3,4.4,4.3,4.4,4710
sdt,10.5,10.5,10.5,10.5,16100
sfc,21.2,21.2,20.0,20.0,70
sfg,14.5,14.5,14.1,14.2,3520
sfi,29.0,29.8,29.0,29.7,3230
sgt,3.8,3.8,3.8,3.8,0
sha,10.9,11.1,10.8,10.9,478200
shb,6.4,6.4,6.3,6.3,832396
shi,11.4,11.4,11.0,11.3,1067200
shn,11.6,11.7,11.4,11.4,436800
shp,18.2,18.2,18.0,18.2,5720
shs,6.9,7.0,6.8,6.9,192000
sic,9.9,9.9,9.9,9.9,0
sjc,6.5,6.5,6.5,6.5,0
sjd,24.7,25.0,24.4,24.4,32290
sjs,20.1,21.2,20.1,20.8,332350
skg,125.0,125.0,122.0,122.0,16980
sls,108.1,109.0,101.1,106.0,21452
sma,5.4,5.4,5.3,5.3,48020
smc,11.2,11.3,11.2,11.2,5420
spi,5.2,5.6,4.9,5.5,261600
spm,18.4,18.7,18.4,18.7,360
sra,1.7,1.7,1.7,1.7,0
src,33.1,33.1,31.2,31.4,234700
srf,19.0,19.0,18.4,18.7,6020
ssc,46.0,46.0,46.0,46.0,0
ssi,22.4,22.4,21.9,21.9,1448130
stb,10.2,10.2,10.1,10.2,378110
stg,13.7,14.0,13.6,14.0,5360
stp,7.2,7.2,7.2,7.2,1350
stt,5.5,5.5,4.9,4.9,36060
svc,35.2,37.0,34.9,36.6,178990
svi,43.8,43.8,43.8,43.8,10
svn,3.5,3.6,3.4,3.5,243000
szl,20.0,20.5,19.5,20.5,700
ta9,31.5,31.5,29.4,30.1,13900
tac,55.0,55.0,55.0,55.0,330
tc6,12.5,12.5,12.0,12.3,18400
tcl,28.0,28.1,27.8,27.8,20050
tcm,26.0,26.1,25.5,25.7,298940
tcr,8.0,8.2,7.8,7.8,56200
tct,55.0,56.0,53.0,53.5,19660
