symbol,open,high,low,close,volume
^aord,2915.7,2915.7,2888.0,2904.7,522353800
^dji,8198.99,8225.04,8145.87,8221.33,206280000
^ftse,3861.4,3870.7,3803.2,3803.3,1322266000
^gspc,865.99,871.78,862.76,871.58,1275300000
^hsi,8597.86,8647.75,8559.77,8625.72,240883200
^ixic,1359.43,1368.11,1351.1,1365.61,1235410000
^jkse,430.74,431.5,427.98,430.45,147086000
^klse,633.8,633.8,629.29,629.92,42119200
^ks11,569.51,578.56,565.83,577.73,741400
^n225,8028.8,8031.0,7941.05,7980.12,51400
^nya,4870.57,4887.41,4850.28,4887.41,1239700000
^ssmi,4410.0,4436.5,4374.2,4374.2,56317400
^sti,1287.66,1303.84,1286.18,1295.91,136431600
^twii,4537.15,4597.5,4532.3,4541.36,3591400
^vnindex,147.66,147.66,147.66,147.66,104200
agf,7.36,7.36,7.36,7.36,1500
bbc,5.68,5.68,5.68,5.69,7500
bpc,4.98,4.98,4.98,4.98,3000
bt6,3.17,3.17,3.17,3.17,2000
can,7.82,7.82,7.82,7.82,2100
dpc,6.62,6.62,6.62,6.62,1500
gil,3.87,3.87,3.87,3.87,4600
gmd,6.22,6.22,6.22,6.23,25500
hap,5.35,5.35,5.35,5.35,1600
has,4.15,4.15,4.15,4.15,1200
kha,3.91,3.91,3.91,3.92,2000
laf,8.53,8.53,8.53,8.53,100
ree,1.3,1.3,1.3,1.3,12900
sam,2.23,2.23,2.23,2.24,31700
sav,6.84,6.84,6.84,6.84,6600
ts4,2.9,2.9,2.9,2.9,100
vtc,8.28,8.28,8.28,8.27,100
