symbol,open,high,low,close,volume
^dji,9480.95,9625.9,9375.72,9515.42,301600000
^ftse,5463.1,5537.3,5354.3,5535.7,1444764000
^gspc,1106.46,1117.5,1091.99,1103.25,1425590000
^ixic,1668.37,1698.21,1619.58,1638.8,2465470000
^jkse,371.31,371.31,365.03,367.41,55601400
^klse,627.05,627.05,594.26,594.26,64955600
^ks11,496.03,501.32,493.57,493.69,31364000
^nya,6055.68,6055.68,6055.68,6055.68,1425590000
^sti,1620.4,1632.19,1617.64,1621.99,90870900
^vnindex,279.56,279.56,279.56,279.56,56510
hap,13.94,13.94,13.94,13.94,2300
laf,13.93,13.93,13.93,13.93,500
ree,4.25,4.25,4.25,4.25,7200
sam,5.09,5.09,5.09,5.08,44400
tms,20.48,20.48,20.48,20.48,900
