symbol,open,high,low,close,volume
^aex,440.18,443.13,439.52,442.91,107329100
^aord,5045.2,5078.1,5016.2,5078.1,622583500
^atx,3773.54,3845.5,3768.93,3845.5,3966400
^bfx,3691.26,3727.39,3688.94,3727.39,6169200
^bsesn,10836.49,10839.53,10703.0,10767.97,22000
^dji,11147.12,11257.08,11147.12,11225.3,224520000
^fchi,4935.28,4971.69,4933.19,4966.45,114194500
^ftse,5826.7,5897.1,5826.7,5890.0,1312357700
^gspc,1270.58,1278.32,1270.58,1274.08,2009160000
^hastc,185.4,185.4,185.4,185.4,82400
^hsi,16141.67,16445.18,16129.65,16440.99,256690800
^ixic,2156.3,2168.54,2148.21,2155.09,1585090000
^jkse,1327.67,1340.02,1318.16,1340.02,111643900
^klse,924.98,925.48,919.22,920.0,80310000
^ks11,1270.82,1277.32,1255.02,1263.96,180400
^n225,15455.18,15460.83,15278.18,15321.4,94600
^nya,8163.85,8220.23,8163.85,8197.84,2009160000
^nz50,3604.74,3606.0,3597.54,3603.33,29976900
^smsi,1252.7,1261.52,1252.41,1261.06,191252100
^ssmi,7675.2,7729.6,7674.0,7704.6,43074400
^sti,2410.61,2448.07,2402.45,2448.07,165573000
^twii,6630.04,6659.07,6608.49,6659.07,2611600
^vnindex,498.07,505.26,498.07,505.26,897480
agf,21.11,21.26,21.11,21.26,2250
bbc,18.6,18.6,18.6,18.6,23460
bbs,5.44,5.47,5.44,5.47,3400
bpc,8.23,8.26,8.23,8.26,2360
bt6,10.46,10.77,10.46,10.77,23700
btc,9.44,9.85,9.44,9.85,2500
can,15.25,15.25,15.04,15.25,11300
cii,7.53,7.64,7.53,7.62,25250
dha,10.98,11.16,10.98,11.16,25800
dpc,10.51,10.57,10.34,10.57,4650
gil,7.37,7.52,7.35,7.53,10370
gmd,25.36,25.72,25.36,25.72,11550
hap,7.61,7.83,7.61,7.83,22370
has,13.45,13.45,13.45,13.45,7000
htv,6.96,7.21,6.96,7.21,5910
kdc,8.2,8.2,8.15,8.15,870
kha,6.41,6.52,6.41,6.51,15540
khp,4.99,4.99,4.76,4.81,16800
laf,9.38,9.46,9.38,9.47,12560
mhc,10.09,10.16,10.09,10.15,37440
nhc,5.31,5.38,5.31,5.38,2000
pms,9.5,9.54,9.5,9.54,6130
pnc,13.8,13.8,13.8,13.8,1030
ppc,13.58,13.94,13.43,13.63,58600
ree,8.5,8.66,8.5,8.66,30040
sam,12.62,12.76,12.62,12.77,25470
sav,19.25,19.89,19.25,19.89,8000
sfc,3.85,4.06,3.84,4.06,4580
sgh,6.42,6.44,6.42,6.44,5400
sjs,5.08,5.08,5.08,5.08,43790
ssc,15.45,15.71,15.45,15.58,2050
tku,14.76,15.27,14.76,15.22,2400
tms,15.27,15.27,14.98,14.99,4540
tna,8.18,8.18,8.18,8.18,10
ts4,8.64,8.64,8.64,8.64,20
tya,26.48,27.45,26.48,27.45,36540
uni,3.24,3.4,3.24,3.4,50
vnm,6.89,7.02,6.89,7.01,43990
vtc,29.54,29.54,29.25,29.54,9360
