symbol,open,high,low,close,volume
^aord,2964.0,2965.6,2957.1,2961.7,636873600
^dji,8512.44,8512.44,8395.7,8440.04,239460000
^ftse,3966.5,3977.8,3892.2,3899.0,1506462000
^gspc,919.02,919.02,906.69,911.43,1648100000
^hsi,8482.6,8490.08,8403.49,8442.11,332787600
^ixic,1453.23,1465.92,1448.05,1457.23,1661540000
^jkse,447.69,447.69,443.38,445.15,150580800
^klse,629.51,629.53,622.8,624.66,39693600
^ks11,598.2,600.93,584.43,588.35,692400
^n225,7844.14,7937.86,7806.13,7854.57,51400
^nya,5133.85,5133.85,5068.14,5085.3,1482300000
^ssmi,4556.3,4607.2,4519.1,4519.1,44261600
^sti,1264.49,1264.49,1238.34,1243.01,124871400
^twii,4538.37,4538.37,4360.83,4374.94,3204200
^vnindex,152.98,152.98,152.98,152.98,85500
agf,7.71,7.71,7.71,7.71,2600
bbc,5.74,5.74,5.74,5.73,1700
bpc,5.14,5.14,5.14,5.14,2200
bt6,3.25,3.25,3.25,3.25,3800
btc,10.43,10.43,10.43,10.43,100
can,7.97,7.97,7.97,7.97,2600
dpc,6.36,6.36,6.36,6.36,500
gil,4.05,4.05,4.05,4.05,1800
gmd,6.63,6.63,6.63,6.63,3100
hap,5.35,5.35,5.35,5.35,6200
has,4.28,4.28,4.28,4.28,300
kha,4.2,4.2,4.2,4.2,700
laf,9.07,9.07,9.07,9.07,1500
ree,1.32,1.32,1.32,1.32,20600
sam,2.34,2.34,2.34,2.34,8500
sav,6.93,6.93,6.93,6.93,26300
sgh,2.29,2.29,2.29,2.3,700
tms,9.0,9.0,9.0,9.0,700
vtc,8.07,8.07,8.07,8.07,1500
