symbol,open,high,low,close,volume
aaa,9.4,9.61,9.4,9.61,74000
abt,45.76,45.76,45.76,45.76,10
acb,21.21,21.21,19.12,20.48,525766
acl,8.06,8.15,8.06,8.15,2290
adc,17.81,18.52,17.81,18.52,1000
agf,14.32,14.32,14.24,14.24,4880
agm,8.03,8.03,8.03,8.03,1430
agr,5.5,5.7,5.5,5.7,338300
alv,6.0,6.2,5.9,6.2,44400
amc,16.0,16.08,16.0,16.08,600
amd,12.34,13.34,11.88,12.98,1320940
amv,3.6,3.6,3.6,3.6,1100
anv,4.4,4.45,4.4,4.45,6120
apc,17.42,17.71,17.42,17.61,32330
apg,5.2,5.2,5.2,5.2,4500
api,10.0,10.0,9.5,9.7,599500
app,10.93,10.93,10.93,10.93,4300
aps,3.9,4.0,3.9,4.0,234300
asa,4.25,4.54,4.25,4.44,129800
asm,7.52,7.71,7.52,7.62,960250
asp,5.4,5.59,5.4,5.59,14180
b82,6.78,6.85,6.78,6.84,2800
bbc,59.68,59.68,59.68,59.69,260
bbs,13.16,13.16,13.16,13.16,100
bcc,12.44,12.96,12.44,12.96,152135
bce,6.4,6.64,6.4,6.56,28730
bcg,16.02,16.02,16.02,16.02,1860
bci,18.47,18.75,18.47,18.75,97070
bgm,3.0,3.1,2.9,3.1,1764990
bhs,11.49,11.93,11.49,11.93,2128850
bic,20.45,22.36,20.36,22.36,966750
bid,21.79,23.2,21.79,23.21,1793210
bii,7.09,7.18,7.0,7.09,100200
blf,4.05,4.05,4.05,4.05,100
bmc,16.48,16.87,16.48,16.48,12350
bmi,16.9,18.35,16.9,18.35,550150
bmp,45.06,46.1,44.54,46.1,144260
brc,7.39,7.47,7.39,7.47,1580
bsi,9.95,10.42,9.95,10.42,61360
btp,11.74,11.9,11.74,11.9,20
bts,9.7,9.7,9.5,9.6,15400
btt,34.03,34.03,34.03,34.03,50
bvh,52.86,54.31,51.89,52.37,1291590
bvs,14.6,15.2,14.6,15.2,210780
c32,22.87,23.4,22.87,23.4,4580
c47,11.79,12.08,11.71,11.86,40390
c92,12.99,14.29,12.99,14.19,4400
cap,17.66,17.89,17.66,17.89,3500
cav,19.26,19.37,19.26,19.37,19510
ccl,3.71,3.81,3.61,3.71,99520
cdc,7.05,7.05,6.77,6.86,14100
cdo,13.53,13.67,13.46,13.6,501480
ceo,9.89,10.33,9.82,10.33,862130
chp,16.13,16.48,16.13,16.39,28200
cig,2.0,2.0,2.0,2.0,15000
cii,22.41,23.02,22.41,23.02,2414750
cjc,14.99,14.99,14.99,14.98,100
clc,27.79,27.79,27.79,27.79,530
clg,6.9,7.0,6.9,6.9,18520
cll,24.53,24.62,24.53,24.62,4260
clw,14.47,14.47,14.47,14.47,1190
cmg,12.48,12.75,12.13,12.4,58400
cmi,10.8,10.8,10.7,10.8,11100
cms,8.73,8.82,8.73,8.82,18500
cmx,6.5,6.5,6.4,6.4,14590
cng,24.9,24.9,24.57,24.9,28630
cpc,17.34,17.34,17.34,17.33,100
csc,16.2,17.03,15.74,15.73,4000
csm,19.56,19.56,19.22,19.23,172490
csv,20.76,21.28,20.76,21.28,147960
ct6,7.22,7.22,7.22,7.22,80
ctc,7.21,7.21,7.21,7.21,100
ctd,61.02,63.2,61.02,63.2,1620
ctg,21.3,22.07,21.11,22.07,3956220
cti,13.99,14.24,13.91,13.9,76240
cts,6.79,6.95,6.79,6.96,306741
ctx,14.5,14.5,14.5,14.5,100
cvn,2.0,2.0,2.0,2.0,13600
cvt,14.28,14.41,14.15,14.41,206590
cx8,6.44,6.44,6.44,6.44,1100
d2d,27.34,27.34,27.34,27.34,140
dae,12.69,12.69,12.69,12.69,5000
dag,10.86,11.32,10.86,11.23,412880
dbc,18.77,18.77,18.55,18.7,23912
dbt,12.49,12.49,12.49,12.49,100
dc2,3.1,3.1,3.1,3.1,100
dc4,5.96,5.96,5.88,5.88,1500
dcl,10.07,10.07,9.82,9.89,17050
dcm,11.26,11.35,11.26,11.26,1037430
dcs,4.1,4.1,4.0,4.1,91210
dgc,22.16,22.16,22.16,22.16,6700
dha,15.49,15.49,14.98,15.16,154870
dhc,19.14,19.99,19.14,19.92,189610
dhg,46.16,46.16,45.54,45.54,64400
dhm,2.81,2.9,2.81,2.9,185410
dhp,7.31,7.48,7.31,7.47,1200
dht,14.18,14.36,14.18,14.35,5000
dic,7.08,7.17,7.08,7.17,82180
dig,10.28,10.71,10.28,10.72,777320
dih,7.59,7.59,7.59,7.59,100
dl1,10.27,10.45,10.18,10.45,62200
dlg,8.1,8.1,7.72,7.81,2581650
dmc,30.04,30.04,29.32,29.39,1610
dnp,6.28,6.6,5.87,6.36,42720
dp3,15.69,16.48,15.69,16.48,23950
dpc,20.87,20.87,20.87,20.87,100
dpm,24.5,24.89,24.5,24.81,570210
dpr,26.86,27.03,26.3,26.94,7300
dps,11.64,12.11,11.55,11.83,662700
dqc,40.57,42.28,40.49,42.28,52990
drc,32.95,33.62,32.95,33.28,154850
drh,6.1,6.2,6.1,6.2,44440
dst,5.97,6.02,5.97,6.02,5100
dta,6.7,6.7,6.7,6.7,820
dvp,44.33,44.75,43.91,44.76,5280
dxg,11.76,12.29,11.69,12.16,2157200
dxp,13.94,13.94,13.21,13.21,200
dxv,4.3,4.5,4.0,4.5,1620
e1vfvn30,10.0,10.1,10.0,10.1,54230
eib,14.0,14.2,13.9,14.2,1738640
elc,14.33,14.59,14.07,14.59,109790
emc,8.55,9.11,8.09,8.08,1210
eve,14.05,14.66,14.05,14.24,680
fcm,5.73,5.98,5.73,5.9,125930
fcn,19.3,19.67,19.21,19.48,239010
fdc,17.61,17.77,17.2,17.44,14090
fid,10.1,11.09,9.95,11.09,2578700
fit,10.56,10.84,10.28,10.83,4782195
flc,8.1,8.3,8.1,8.2,5606710
fmc,8.79,8.91,8.75,8.79,17030
fpt,31.59,32.21,31.52,32.22,455030
g20,10.07,10.07,9.98,9.98,800
gas,50.94,51.82,50.51,51.81,155540
gdt,28.36,28.36,27.23,27.65,1900
gil,23.22,23.49,23.22,23.49,9510
glt,17.16,17.16,14.94,16.42,1900
gmc,30.9,30.9,30.69,30.69,510
gmd,20.23,21.01,20.23,21.01,578620
gmx,11.8,12.84,11.72,11.72,14100
gsp,10.43,10.52,10.27,10.44,5270
gtn,9.4,9.6,9.2,9.6,1320730
hag,18.3,18.4,18.2,18.4,1786190
hah,21.71,22.0,21.71,21.95,2780
hai,8.43,8.52,8.34,8.35,1777600
hap,5.45,5.53,5.37,5.46,348710
har,6.74,6.94,6.64,6.94,590300
has,5.0,5.2,4.8,5.2,5200
hat,58.53,58.53,58.24,58.24,200
hax,6.5,7.32,6.5,7.31,130
hbc,9.98,10.45,9.98,10.45,644580
hbs,4.9,5.0,4.8,4.8,101600
hcc,10.47,11.22,10.47,11.21,37300
hcm,32.17,33.35,32.17,33.17,599530
hda,13.04,13.23,11.9,12.85,504000
hdc,10.6,11.83,10.6,11.83,7750
hdg,22.16,23.14,21.5,23.14,13430
hdo,3.2,3.3,3.2,3.2,334110
hgm,33.62,33.62,33.62,33.61,1100
hhc,19.15,19.4,19.15,19.39,500
hhg,9.29,9.74,9.03,9.47,65357
hhs,13.77,14.04,13.7,14.04,1463850
hjs,9.31,9.38,9.31,9.31,17900
hkb,5.37,5.51,5.16,5.37,11100
hlc,8.45,8.97,8.45,8.97,1200
hld,17.1,17.37,17.1,17.36,32500
hlg,2.6,2.6,2.6,2.6,6760
hmc,8.07,8.07,7.98,7.98,4010
hmh,14.82,14.89,14.68,14.89,4400
hng,33.0,33.1,31.9,33.1,527560
hnm,12.2,12.4,12.2,12.3,43640
hom,6.7,6.8,6.7,6.7,15700
hpg,16.57,17.62,16.57,17.63,5105670
hqc,5.19,5.28,5.19,5.28,2438500
hrc,24.86,26.52,24.86,26.51,1330
hsg,11.44,11.71,11.44,11.7,153200
hst,6.36,6.36,6.36,6.35,3500
ht1,17.67,18.42,17.67,18.33,209140
htc,16.71,16.71,16.71,16.71,100
hti,12.98,13.07,12.8,12.98,180050
htl,58.68,58.68,58.38,58.68,1550
hu1,6.47,6.47,6.11,6.11,30110
hu3,6.36,6.44,6.28,6.28,7930
hut,9.02,9.1,8.94,9.02,657722
hvg,16.0,16.33,16.0,16.08,960200
hvt,10.33,10.64,10.33,10.64,200
icf,4.4,4.6,4.2,4.5,2730
icg,6.67,7.13,6.67,6.76,203600
idi,7.1,7.1,6.9,7.1,529990
idj,3.0,3.2,3.0,3.0,84800
idv,21.41,21.99,21.41,21.69,3600
ijc,9.57,9.65,9.48,9.57,952800
imp,36.99,37.32,36.34,36.34,9490
ita,6.4,6.5,6.3,6.4,3020140
itc,9.0,9.3,9.0,9.2,495280
itd,10.85,11.04,10.72,10.73,44330
itq,9.43,9.52,9.34,9.33,138606
ivs,14.08,14.42,13.91,14.34,264900
jvc,7.8,7.9,7.7,7.7,892180
kac,8.6,9.7,8.6,9.7,250
kbc,15.7,16.1,15.7,15.9,1021770
kdc,23.81,24.33,23.81,24.23,491030
kdh,13.74,14.33,13.74,14.33,39960
kha,26.12,27.19,26.12,26.84,630
khb,2.45,2.45,2.36,2.45,17100
khl,2.3,2.3,2.1,2.1,378300
khp,10.24,10.32,10.24,10.32,7020
klf,5.8,6.5,5.8,6.4,2038204
kmr,5.6,5.6,5.5,5.5,91740
ksa,5.9,6.0,5.8,5.9,184960
ksb,11.53,12.12,11.53,12.12,237560
ksd,4.6,4.7,4.5,4.7,2400
ksh,6.8,7.3,6.5,7.3,888820
ksk,2.7,2.9,2.7,2.9,59400
ksq,5.5,5.5,5.4,5.4,14900
kvc,28.73,31.57,28.35,31.56,2897500
l10,12.71,12.95,12.71,12.95,17200
l14,16.6,16.6,16.09,16.09,9100
l35,4.38,4.55,4.38,4.38,10000
l43,5.2,5.2,5.2,5.2,100
l44,4.7,4.8,4.3,4.6,30400
laf,12.9,13.0,12.9,13.0,6540
las,16.37,16.43,16.37,16.43,2800
lbe,11.99,11.99,11.99,11.99,200
lbm,13.69,13.69,13.51,13.68,2680
lcg,7.5,7.59,7.5,7.5,278220
lcm,2.4,2.4,2.2,2.4,78480
lcs,4.3,4.4,4.3,4.4,4000
lgc,23.42,23.86,22.98,23.6,47160
lgl,5.91,6.0,5.91,6.0,11190
lhc,39.91,40.81,39.91,40.36,700
lhg,9.5,9.91,9.5,9.91,163930
lig,6.85,6.91,6.85,6.91,8600
lix,23.08,23.08,22.38,22.67,62190
lm8,22.24,22.24,22.24,22.24,20300
lo5,3.3,3.3,3.3,3.3,100
lss,9.01,9.19,8.92,9.1,46690
ltc,5.2,5.6,5.2,5.6,3200
lut,4.1,4.4,4.1,4.4,200
mac,9.56,9.56,9.48,9.48,11469
mas,70.16,73.79,70.16,70.15,1900
mbb,13.56,13.82,13.56,13.73,5171140
mcf,14.27,14.87,14.27,14.69,1700
mcg,5.6,5.7,5.6,5.7,47860
mco,3.2,3.2,3.2,3.2,100
mcp,10.74,10.74,10.74,10.74,100
mdg,4.08,4.27,4.08,4.27,60610
mec,5.28,5.28,5.19,5.19,7700
mhc,12.72,13.11,12.72,12.8,222030
mkv,7.6,7.6,7.6,7.6,100
mnc,7.45,7.45,7.36,7.36,9300
msn,57.57,59.48,57.57,59.15,278150
mwg,34.78,35.02,34.54,34.53,40710
nag,6.07,6.34,6.07,6.16,85300
nav,6.52,6.52,6.52,6.52,10
