symbol,open,high,low,close,volume
abt,82.0,85.5,82.0,85.5,124410
acb,44.7,48.0,44.4,46.8,2647000
acl,39.5,40.0,39.3,40.0,74960
anv,25.2,25.8,25.2,25.7,243820
aps,12.5,13.7,12.2,12.4,281130
asp,17.0,17.3,16.9,17.3,212000
bbs,23.1,24.7,23.1,24.7,39400
bcc,16.9,17.4,16.7,17.3,675500
bci,75.0,77.5,74.0,76.5,437110
bhs,40.5,42.0,40.0,41.0,303810
bmc,74.0,79.5,74.0,79.5,219080
bmi,29.0,29.5,29.0,29.4,17330
bmp,125.0,129.0,125.0,128.0,117400
bpc,23.6,23.6,22.1,23.6,142900
bvh,35.4,35.6,35.0,35.5,351080
bvs,72.5,78.0,71.0,76.5,837200
cap,18.5,19.4,18.5,19.4,12400
cdc,60.6,65.0,60.6,63.5,139600
cii,69.5,72.0,69.0,71.0,1870400
clc,28.0,29.1,27.8,29.1,79260
cmc,31.0,31.0,28.0,29.9,59200
csm,119.0,124.0,119.0,124.0,426120
ctg,35.5,37.2,35.4,37.2,929480
cts,27.5,28.9,27.0,28.3,869600
d2d,72.5,72.5,71.5,72.5,820890
dad,17.2,17.2,16.7,17.2,37500
dbc,44.9,44.9,42.0,44.1,697400
dc4,43.9,45.1,42.5,45.1,272800
dcl,66.0,69.0,66.0,69.0,220590
dcs,21.4,21.4,21.4,21.4,29300
dha,54.5,58.0,54.5,57.0,219930
dhc,22.3,22.3,22.3,22.3,30200
dhg,165.0,174.0,165.0,174.0,40180
dht,31.5,31.5,31.0,31.3,4700
dic,22.6,23.9,22.6,23.9,285510
dig,131.0,133.0,129.0,133.0,878260
dmc,58.0,62.0,58.0,60.0,77520
dnp,28.5,29.0,27.3,28.4,180100
dpc,29.8,29.8,28.4,29.5,51800
dpm,48.2,49.5,48.1,49.5,722180
dpr,64.0,65.0,64.0,64.5,104410
dqc,36.5,36.5,36.5,36.5,54680
drc,164.0,168.0,164.0,168.0,256950
dst,11.2,11.9,11.1,11.9,19500
dxp,88.3,90.0,85.5,89.0,97600
dzm,45.5,47.5,45.5,47.4,32600
fmc,29.0,29.2,28.5,29.2,288510
fpt,87.0,89.0,87.0,89.0,477770
