symbol,open,high,low,close,volume
aaa,22.52,22.52,22.04,22.13,103780
aam,9.16,9.16,9.05,9.06,6000
abt,39.98,40.03,39.98,40.03,90
acb,17.6,17.6,17.5,17.5,220675
acc,28.4,28.4,28.4,28.4,10
acl,8.39,8.39,7.91,7.91,80
acm,1.9,1.9,1.8,1.9,198720
ads,18.85,18.85,18.76,18.85,112870
agf,7.58,7.59,7.15,7.15,5570
agm,10.1,10.1,9.91,9.91,240
agr,2.61,2.65,2.52,2.52,363660
alt,11.82,11.82,11.06,11.06,10100
alv,2.9,3.0,2.9,3.0,364
amc,28.23,28.23,28.23,28.23,200
amd,15.85,15.9,15.75,15.8,160240
anv,2.35,2.51,2.27,2.51,3220
apc,18.14,18.49,18.14,18.48,1280
apg,5.45,5.86,5.45,5.8,81310
api,9.0,9.1,8.8,9.1,26030
aps,2.3,2.3,2.2,2.3,14300
asa,1.7,1.7,1.7,1.7,11000
asm,14.65,14.8,14.5,14.7,2527850
asp,3.75,3.8,3.75,3.8,24080
atg,6.08,6.08,6.08,6.08,1050
ats,10.6,10.9,10.4,10.5,13600
bbc,85.56,88.45,81.58,88.44,9550
bbs,13.0,13.7,13.0,13.7,300
bcc,14.5,14.6,14.4,14.5,60217
bce,5.26,5.31,5.26,5.3,7560
bcg,5.17,5.17,5.0,5.15,1377510
bci,22.7,22.8,22.7,22.8,18110
bfc,28.99,29.18,28.5,28.6,13660
bgm,1.14,1.18,1.14,1.18,47720
bhn,135.0,140.0,130.0,132.8,42070
bhs,10.4,10.7,10.4,10.7,427410
bht,4.72,5.01,4.72,4.72,5600
bid,14.1,14.1,13.86,14.0,1805210
bii,2.1,2.3,2.1,2.3,86200
blf,5.8,5.8,5.7,5.7,200
bmc,13.93,14.4,13.93,14.39,8110
bmi,22.95,23.34,22.76,23.24,44210
bmp,104.95,104.95,104.41,104.9,9470
bpc,16.93,16.93,16.93,16.93,2000
brc,9.03,9.03,9.03,9.03,480
bsi,9.68,10.28,9.68,10.28,1110
bst,13.38,13.38,13.38,13.38,200
btp,11.92,11.92,11.92,11.92,5000
bts,9.1,9.7,9.1,9.7,7700
