symbol,open,high,low,close,volume
aaa,16.5,16.6,16.0,16.5,664600
abt,37.3,38.4,37.3,38.4,30
acb,15.6,15.7,15.5,15.6,229426
acc,25.7,26.5,25.5,25.7,13690
acl,8.7,8.8,8.4,8.8,13700
adc,12.0,12.0,12.0,12.0,200
agm,12.4,12.4,12.4,12.4,0
agr,4.4,4.5,4.3,4.4,47700
alv,3.2,3.3,3.2,3.3,5100
amc,20.4,20.4,20.4,20.4,0
amv,5.6,5.8,5.3,5.3,6800
anv,7.1,7.1,6.9,7.0,6020
apc,11.3,11.3,11.3,11.3,5200
apg,3.7,3.7,3.7,3.7,0
api,6.1,6.3,6.0,6.2,62000
aps,3.1,3.2,3.1,3.2,366620
asa,17.1,17.1,17.1,17.1,0
asm,6.9,6.9,6.7,6.7,384200
asp,5.2,5.2,5.1,5.2,33780
bbs,9.7,10.7,9.7,10.0,1400
bcc,5.3,5.4,5.2,5.3,275900
bce,7.9,7.9,7.8,7.9,48460
bci,14.1,14.9,14.1,14.9,275730
bhs,11.2,11.2,11.0,11.1,91010
bic,9.6,10.2,9.6,10.1,182750
bmc,45.1,45.7,44.9,45.0,61040
bmi,11.5,11.7,11.5,11.6,51850
bmp,70.5,70.5,68.5,69.0,143920
bpc,9.3,9.3,9.3,9.3,0
bsi,4.1,4.2,4.0,4.1,138070
btp,13.5,13.8,13.5,13.5,355480
btt,26.3,26.3,26.3,26.3,3300
bvh,40.6,41.3,40.4,40.6,653950
bvs,10.4,10.4,10.2,10.2,537740
c32,19.0,20.3,19.0,19.8,133810
c47,17.7,17.7,17.7,17.7,0
cap,24.4,24.4,24.4,24.4,6700
ccl,3.4,3.4,3.3,3.4,26480
cdc,4.6,4.6,4.6,4.6,0
chp,7.6,7.6,7.6,7.6,5500
cig,2.5,2.5,2.5,2.5,2890
cii,17.5,17.5,17.3,17.4,284200
clc,25.6,26.0,25.0,26.0,5640
clg,8.5,9.0,8.5,8.5,156230
cmc,3.8,3.8,3.8,3.8,0
cmg,4.0,4.0,3.8,4.0,40120
cmi,7.0,7.0,6.7,6.7,65300
cms,10.8,10.8,10.4,10.4,5300
cmt,5.6,5.6,5.6,5.6,380
cmx,5.1,5.2,5.0,5.0,156070
cng,31.2,31.7,31.1,31.6,24850
cpc,14.4,14.4,14.4,14.4,5
csc,7.5,7.5,7.5,7.5,0
csm,35.6,35.7,35.3,35.3,404080
cta,2.5,2.5,2.5,2.5,8200
ctd,43.8,43.8,43.8,43.8,100
ctg,17.4,17.7,17.3,17.5,665300
cti,7.2,7.5,7.2,7.5,7100
cts,6.4,6.4,6.2,6.3,142300
cvn,1.8,1.8,1.7,1.7,32000
cvt,8.0,8.0,7.9,8.0,8500
d2d,18.2,18.2,18.2,18.2,500
dad,15.0,15.5,15.0,15.5,1300
dag,12.0,12.4,12.0,12.0,4570
dbc,17.4,18.5,17.4,17.8,337060
dbt,25.1,25.1,25.1,25.1,0
dc2,7.2,7.2,7.2,7.2,0
dc4,6.0,6.0,6.0,6.0,100
dcl,25.0,25.0,24.0,24.0,22430
dcs,2.7,3.0,2.7,2.8,885291
dha,7.6,7.8,7.5,7.8,19740
dhc,8.3,8.3,8.1,8.2,150
dhg,113.0,113.0,110.0,111.0,26120
dhm,8.1,8.2,7.9,8.0,359560
dhp,6.8,6.8,6.7,6.7,5000
dht,21.8,22.9,21.8,22.9,1200
dic,6.1,6.3,6.0,6.1,303530
dig,11.8,11.8,11.2,11.4,782080
dl1,6.3,6.3,6.3,6.3,11000
dlg,3.9,4.0,3.8,3.8,538560
dmc,47.0,47.7,45.8,46.7,9990
dnp,15.0,15.0,15.0,15.0,0
dny,8.8,8.8,8.8,8.8,0
dpc,15.3,16.0,15.3,16.0,500
dpm,42.1,42.1,41.5,41.8,486930
dpr,48.7,48.8,48.5,48.5,17200
