symbol,open,high,low,close,volume
aaa,12.2,13.1,12.2,12.8,86700
abt,38.5,38.5,38.5,38.5,500
acb,16.5,16.8,16.3,16.4,455700
acc,23.5,23.5,23.5,23.5,100
acl,14.3,14.7,14.3,14.6,5250
adc,9.2,9.2,9.2,9.2,500
agr,5.3,5.3,5.2,5.2,44520
alv,3.3,3.4,3.3,3.4,4100
amc,18.0,18.0,18.0,18.0,0
amv,2.7,2.7,2.7,2.7,1000
anv,7.0,7.0,6.7,6.7,4920
apc,10.2,10.2,10.2,10.2,21360
apg,2.4,2.4,2.4,2.4,700
api,3.2,3.3,3.2,3.3,7300
aps,3.4,3.5,3.2,3.3,342500
asa,14.2,14.4,14.2,14.3,177000
asm,8.8,8.8,8.5,8.6,278220
asp,3.7,3.7,3.5,3.7,36880
bbs,7.2,7.2,7.2,7.2,0
bcc,4.0,4.2,4.0,4.2,160900
bce,7.9,7.9,7.9,7.9,1040
bci,16.7,16.7,16.7,16.7,0
bhs,17.4,17.4,17.2,17.3,4500
bic,6.3,6.4,6.3,6.4,20680
bmc,50.5,50.5,49.0,49.7,87610
bmi,8.1,8.1,8.1,8.1,8170
bmp,37.4,37.5,37.1,37.4,23890
bpc,8.0,8.0,8.0,8.0,0
bsi,4.0,4.0,3.8,4.0,19550
btp,6.2,6.3,6.0,6.2,68160
btt,22.6,22.6,22.0,22.6,230
bvh,32.3,33.0,32.2,32.6,352850
bvs,9.4,9.4,9.0,9.2,181700
c32,2.8,2.8,2.8,2.8,0
c47,10.8,10.8,10.8,10.8,3000
cap,24.0,24.0,24.0,24.0,300
ccl,4.0,4.0,4.0,4.0,5000
cdc,5.6,5.8,5.6,5.8,3260
chp,6.4,6.4,6.4,6.4,500
cig,3.0,3.2,3.0,3.2,650
cii,24.5,24.5,24.0,24.0,18390
clc,14.0,14.3,14.0,14.3,3050
clg,4.7,4.9,4.7,4.7,47720
cmc,4.5,4.5,4.5,4.5,0
cmg,3.3,3.4,3.3,3.4,18100
cmi,8.2,8.4,7.8,8.1,180500
cms,10.6,11.2,10.6,11.1,10000
cmt,5.6,5.6,5.6,5.6,0
cmx,3.8,4.0,3.8,4.0,1160
cng,27.0,27.2,26.7,26.9,49410
cpc,12.5,12.5,12.5,12.5,1000
csc,8.6,8.6,8.5,8.5,2600
csm,22.2,22.5,22.2,22.3,169900
cta,3.7,3.7,3.7,3.7,10500
ctd,30.3,30.3,29.8,30.3,28300
ctg,18.1,18.1,17.8,17.8,237630
cti,6.4,6.9,6.4,6.9,36620
cts,6.2,6.3,6.1,6.3,38400
cvn,7.9,8.9,7.9,8.9,245600
cvt,8.7,8.8,8.7,8.8,800
d2d,18.0,18.0,18.0,18.0,10
dad,8.5,8.7,8.5,8.6,8800
dag,13.2,13.2,13.0,13.0,14000
dbc,20.0,20.5,20.0,20.5,26800
dbt,16.0,16.0,16.0,16.0,0
dc2,6.2,6.3,6.2,6.3,1300
dc4,6.2,6.6,6.2,6.6,600
dcl,9.5,9.5,9.5,9.5,1290
dcs,3.7,3.7,3.5,3.6,260500
dha,9.2,9.2,9.0,9.0,11510
dhc,6.0,6.0,6.0,6.0,0
dhg,72.0,74.0,72.0,74.0,10250
dhm,12.6,12.7,12.2,12.4,122930
dht,27.9,29.8,27.7,29.8,1000
dic,6.3,6.3,5.9,6.2,34380
dig,12.0,12.0,11.9,12.0,22130
dl1,8.0,8.5,8.0,8.5,200
dlg,3.8,3.8,3.6,3.6,461700
dmc,25.6,25.6,25.6,25.6,1000
dnp,13.0,13.0,13.0,13.0,0
dny,6.8,7.0,6.8,7.0,7400
dpc,10.9,10.9,10.9,10.9,1000
dpm,37.2,37.4,36.8,36.8,490040
dpr,52.0,53.0,52.0,53.0,14140
dqc,15.9,15.9,15.7,15.8,5610
drc,24.8,24.9,24.7,24.9,116910
drh,2.7,2.7,2.6,2.6,10980
drl,23.7,23.7,23.7,23.7,0
dsn,36.7,36.7,36.5,36.7,1040
dst,3.0,3.0,3.0,3.0,0
dta,3.9,3.9,3.9,3.9,15000
dtl,12.5,13.5,12.4,13.5,35460
dvp,38.9,38.9,38.9,38.9,0
dxg,8.2,8.2,7.9,7.9,14090
dxp,25.9,25.9,25.5,25.6,26900
dzm,5.0,5.0,4.6,4.6,6000
eib,14.6,14.6,14.3,14.3,1060820
elc,24.1,24.2,23.3,23.9,101510
eve,20.1,20.1,20.1,20.1,10
fcn,16.5,16.8,16.4,16.8,80410
flc,5.9,5.9,5.4,5.4,858400
fmc,10.1,10.2,10.1,10.1,3940
fpt,37.3,38.8,37.1,38.0,254170
gas,39.8,39.9,39.2,39.2,90010
gdt,14.4,14.4,14.4,14.4,0
gil,39.5,42.5,39.5,42.5,4100
glt,11.7,11.7,11.7,11.7,0
gmd,16.5,16.5,15.9,15.9,208050
gsp,5.7,5.8,5.7,5.8,10100
gta,7.8,7.8,7.8,7.8,0
had,25.5,25.5,25.5,25.5,1000
hag,21.9,21.9,20.9,20.9,428690
hai,19.0,19.0,19.0,19.0,0
hap,4.4,4.4,4.3,4.3,142780
has,4.8,4.8,4.8,4.8,100
hat,20.5,20.5,20.5,20.5,0
hax,3.8,3.8,3.8,3.8,0
hbc,12.4,12.5,12.2,12.4,59800
hbs,7.0,7.0,7.0,7.0,200
hcc,9.5,9.5,9.5,9.5,100
hcm,18.3,18.4,18.0,18.2,45240
hda,7.9,7.9,7.9,7.9,3000
hdc,15.2,15.2,14.4,14.9,140
hdg,11.3,11.3,10.8,10.8,2220
hhg,2.0,2.1,2.0,2.0,23800
hhs,30.3,30.3,30.2,30.2,18520
hjs,6.8,6.9,6.8,6.9,13400
hlg,9.9,9.9,9.5,9.5,80
hmc,8.6,8.6,8.3,8.5,690
hom,5.3,5.4,5.2,5.4,9900
hpg,20.0,20.0,19.7,19.7,101160
hqc,3.9,3.9,3.8,3.9,234390
hsg,18.1,18.3,17.7,17.9,126370
ht1,4.3,4.4,4.3,4.4,4790
hti,7.3,7.3,7.3,7.3,10
htp,5.0,5.0,5.0,5.0,0
hu3,8.2,8.2,8.2,8.2,610
hut,7.5,8.0,7.5,7.8,169800
hvg,24.1,24.4,24.1,24.1,28110
hvt,8.6,8.6,8.6,8.6,1000
idi,7.3,7.3,7.0,7.1,72580
idj,3.4,3.5,3.4,3.4,131700
idv,28.4,28.4,25.5,25.5,200
ijc,8.5,8.5,8.4,8.5,100290
