symbol,open,high,low,close,volume
aaa,73.2,73.2,73.2,73.2,76200
aam,25.0,25.0,24.3,24.3,9800
abt,52.0,52.0,51.0,51.5,41250
acb,28.3,28.8,28.3,28.4,383700
acc,27.0,27.0,25.5,25.5,1500
acl,30.7,31.0,30.7,30.9,9470
agf,28.0,28.0,27.6,28.0,21120
agr,11.3,11.5,11.3,11.4,72800
alv,35.6,35.9,32.7,32.7,17000
amv,19.9,19.9,18.3,19.7,900
anv,16.7,17.0,16.6,16.8,116650
apc,15.9,16.0,15.6,15.9,35800
apg,13.0,13.3,12.7,12.7,46600
api,18.6,18.6,18.3,18.6,1432300
aps,14.4,15.0,14.4,14.6,107700
asm,61.0,63.0,61.0,61.5,120950
asp,9.7,9.9,9.7,9.8,59940
bbs,17.2,17.2,17.2,17.2,100
bcc,10.0,10.0,9.9,10.0,35800
bce,17.3,18.0,17.3,17.8,6680
bci,38.0,38.1,37.8,38.1,197440
bhs,33.9,33.9,33.9,33.9,20050
bmc,33.0,33.0,33.0,33.0,10200
bmi,15.9,16.1,15.8,16.1,20030
bmp,50.0,50.5,50.0,50.5,8660
bpc,19.8,19.8,19.8,19.8,1000
btp,11.0,11.0,10.8,10.8,57870
bts,9.0,9.3,9.0,9.3,7400
btt,32.3,33.6,31.9,31.9,51300
bvh,49.4,50.0,49.4,50.0,245870
bvs,21.8,22.1,21.4,21.6,156100
bxh,24.4,24.4,24.4,24.4,5000
can,28.5,28.6,27.0,28.1,6200
cap,18.4,19.9,18.4,19.9,800
cci,25.4,25.5,25.4,25.4,13100
ccm,45.1,45.2,44.3,44.7,40300
cdc,32.0,32.0,31.0,31.0,129130
chp,7.6,7.6,7.4,7.5,33000
cii,36.5,36.8,36.2,36.6,203150
clc,21.0,21.0,21.0,21.0,8300
clg,48.8,48.8,47.5,48.4,85350
cmc,29.4,29.4,28.0,28.0,10700
cmg,21.7,21.7,20.7,21.0,12710
cmi,26.3,27.4,26.0,26.5,20900
cmt,30.6,30.9,30.2,30.9,9600
