symbol,open,high,low,close,volume
abt,76.0,78.0,75.0,76.0,352740
acb,44.6,44.8,44.1,44.5,930300
acl,38.0,38.0,38.0,38.0,39110
anv,24.2,24.7,24.2,24.4,143250
aps,13.5,14.0,11.6,11.8,189000
asp,16.2,16.7,16.2,16.5,103510
bbs,23.5,23.7,22.8,23.7,26800
bcc,16.8,17.2,16.7,17.2,307500
bci,69.5,69.5,69.5,69.5,384940
bhs,36.7,36.9,35.6,36.0,113160
bmc,72.5,74.0,71.5,72.0,64240
bmi,28.4,29.3,28.0,29.3,31140
bmp,107.0,109.0,106.0,109.0,108710
bpc,20.0,20.0,19.0,19.1,12800
bts,15.0,15.4,14.9,15.0,157300
bvh,34.9,35.2,34.5,34.8,211180
bvs,69.5,71.0,68.3,70.2,359100
can,15.2,16.0,15.2,15.8,12400
cap,18.9,18.9,18.6,18.6,1100
ccm,50.0,51.0,50.0,51.0,50700
cdc,55.0,55.0,53.2,54.3,35900
cii,60.5,62.0,60.0,62.0,1335900
clc,26.5,27.1,26.2,26.5,34450
cmc,24.7,24.7,24.7,24.7,31500
csm,119.0,122.0,116.0,122.0,614930
ctg,35.3,35.8,35.3,35.4,245860
cts,27.5,27.7,27.2,27.3,496100
d2d,58.0,58.0,57.5,58.0,409020
dad,14.5,14.6,14.0,14.1,21900
dbc,37.8,38.5,37.8,38.2,711900
dc4,34.0,35.0,34.0,34.8,202300
dcl,63.5,65.0,63.5,64.0,92230
dcs,18.0,18.7,17.7,17.7,66200
dha,48.5,49.4,48.5,48.7,174590
dhc,18.7,18.7,18.4,18.5,74750
dhg,163.0,168.0,161.0,168.0,141340
dht,30.0,31.0,30.0,30.0,8400
dic,20.6,20.6,20.5,20.6,382280
dig,127.0,130.0,125.0,125.0,687880
dmc,60.0,61.0,60.0,61.0,48970
dnp,24.0,24.8,23.7,24.8,184000
dpc,32.4,32.4,28.2,29.5,87300
dpm,46.0,47.3,46.0,46.5,463640
dpr,60.5,61.5,59.0,61.5,98230
dqc,28.8,28.8,28.8,28.8,137120
drc,159.0,164.0,159.0,164.0,664540
dst,10.5,10.6,10.5,10.6,4300
dxp,85.0,85.0,84.0,85.0,106300
dzm,48.6,48.6,46.0,46.2,26900
fmc,23.1,23.1,23.1,23.1,118820
fpt,85.0,87.0,84.5,86.5,336950
gil,32.0,32.6,32.0,32.6,148760
gmd,102.0,102.0,102.0,102.0,467450
gta,13.1,13.5,13.1,13.5,50650
hag,119.0,123.0,118.0,121.0,1052720
hai,31.0,31.0,30.5,31.0,11900
hap,27.3,28.0,27.1,28.0,478330
has,17.3,17.3,17.3,17.3,44120
hax,24.2,25.0,24.2,24.8,19340
hbc,35.0,35.7,35.0,35.7,251400
hcc,25.5,26.2,23.5,26.1,53300
hcm,74.0,77.5,74.0,77.5,294630
hdc,78.0,78.0,78.0,78.0,33790
hhc,25.8,25.8,25.3,25.6,4900
hjs,17.7,18.0,17.0,17.8,25900
hlc,19.1,19.5,18.8,19.5,8700
hlg,40.0,40.0,40.0,40.0,56180
hly,43.0,44.7,43.0,43.8,6200
hmc,22.8,23.1,22.7,22.8,230600
hom,17.3,18.0,17.0,18.0,1027700
hpg,68.0,70.5,68.0,70.5,1175660
hrc,42.4,42.4,41.2,42.3,110430
hsg,60.0,61.5,59.5,60.5,691200
ht1,17.5,17.5,17.3,17.3,156540
htp,14.5,15.0,14.0,15.0,28200
hut,32.0,34.0,32.0,34.0,168800
hvt,17.2,17.7,17.0,17.7,11300
icf,15.2,15.6,15.1,15.5,139840
imp,78.5,82.0,78.5,82.0,11670
ita,38.4,38.9,38.1,38.2,733270
kbc,52.0,53.0,50.6,51.0,1337900
kha,29.0,29.3,28.8,29.1,169140
khp,23.0,23.9,22.9,23.9,154160
kkc,48.0,49.0,47.9,48.3,186400
