symbol,open,high,low,close,volume
^aex,291.53,298.24,282.99,283.36,191924200
^aord,4144.3,4151.7,4053.3,4056.7,1909732800
^atx,2266.35,2268.49,2120.17,2127.98,19494600
^bfx,2144.34,2209.45,2096.04,2096.04,50248000
^bsesn,16907.57,17247.87,16759.45,16990.18,20000
^dji,11433.93,11434.09,10809.85,10809.85,479980000
^fchi,3254.36,3333.61,3125.19,3125.19,324537000
^ftse,5247.0,5295.8,5062.4,5069.0,1576389600
^gdaxi,6170.69,6272.94,5911.09,5923.27,71999800
^gold,0.0,0.0,0.0,1721.7,4761
^gspc,1198.48,1198.48,1119.28,1119.46,2615150000
^hastc,68.5,68.7,67.2,67.3,20116900
^hsi,20409.01,20572.51,20044.37,20490.57,2678413800
^ixic,2447.3,2489.39,2357.69,2357.69,3987990000
^jkse,3920.82,3920.82,3714.92,3850.27,7901740800
^klse,1515.19,1515.19,1476.24,1496.99,313999000
^ks11,1916.57,1939.92,1800.0,1869.45,571200
^n225,9169.67,9215.09,9057.29,9097.56,147000
^nya,7428.4,7428.4,6891.04,6895.97,2615150000
^nz50,3276.51,3276.51,3160.81,3185.45,50746200
^oil,0.0,0.0,0.0,80.3,561
^smsi,896.53,913.36,857.67,857.67,466691800
^ssmi,5118.8,5263.2,4968.0,4968.0,110995400
^ta100,980.02,997.28,969.11,987.14,262680200
^twii,7769.6,7799.49,7451.29,7552.8,4298800
^upcom,31.9,32.0,31.9,31.9,154900
^vn30,438.7,444.0,431.0,436.0,11913180
^vnindex,399.24,400.69,395.14,396.41,19929670
aaa,5.57,5.57,5.34,5.38,142500
aam,12.48,12.77,12.31,12.77,33000
abi,2.05,2.3,2.05,2.3,2200
acb,15.09,15.16,15.01,15.09,282700
acc,9.23,9.34,9.18,9.34,3410
acl,9.59,9.59,9.59,9.58,4753090
adc,2.09,2.09,2.09,2.1,2000
agf,7.84,7.84,7.84,7.83,100
agr,6.7,6.7,6.62,6.62,28500
alt,7.45,7.45,7.45,7.45,2000
alv,4.12,4.12,4.12,4.11,100
ame,3.8,3.8,3.8,3.8,100
amv,6.8,6.8,6.7,6.7,17900
anv,2.13,2.13,2.01,2.01,411200
apc,9.17,9.17,9.02,9.02,176900
apg,4.1,4.2,3.9,4.1,39500
api,4.0,4.6,4.0,4.1,21700
app,3.9,4.07,3.9,3.94,2900
aps,4.1,4.1,3.8,3.8,14500
arm,5.3,5.46,5.3,5.45,2800
asm,13.2,13.2,12.84,12.9,262100
asp,4.24,4.39,4.24,4.23,18000
ata,15.18,16.3,15.18,16.14,700
avf,10.02,10.02,9.55,9.86,36100
b82,5.26,5.26,5.26,5.27,100
bbc,9.33,9.33,9.16,9.16,4460
bbs,4.83,4.83,4.66,4.66,200
bcc,3.6,3.6,3.34,3.42,16200
bce,3.21,3.35,3.21,3.35,1120
bci,9.25,9.25,8.74,8.73,1100
bgm,7.41,7.59,7.23,7.32,66320
bhc,4.6,4.6,4.6,4.6,4300
bhs,7.97,8.37,7.97,8.37,1800
bht,9.85,9.85,9.85,9.85,100
bkc,9.5,9.5,9.4,9.4,8000
blf,1.86,1.91,1.76,1.76,9100
bmc,8.27,8.46,8.27,8.46,15400
bmi,5.61,5.72,5.61,5.72,1660
bmp,9.69,9.84,9.53,9.6,24760
bsc,4.97,4.97,4.97,4.97,100
bsi,7.81,7.81,7.53,7.63,25550
bt6,7.87,8.28,7.87,7.88,2540
btp,2.57,2.63,2.57,2.57,5010
bts,4.48,4.48,4.48,4.48,100
