symbol,open,high,low,close,volume
abt,22.7,23.9,22.7,23.9,16380
acb,25.0,25.4,24.5,25.4,1234200
acl,15.0,15.5,15.0,15.5,12620
anv,10.6,11.0,10.5,11.0,78070
asp,7.1,7.1,7.0,7.1,2380
bbs,10.0,10.2,10.0,10.2,7100
bcc,10.4,10.4,10.3,10.4,180800
bhs,14.5,14.9,14.5,14.9,9440
bmc,52.0,54.5,51.0,54.5,50630
bmi,13.3,13.9,13.3,13.6,7960
bmp,22.5,23.8,22.5,23.5,6260
bpc,9.9,9.9,9.6,9.9,560
bts,9.0,9.0,8.6,8.6,63600
bvs,14.0,14.4,13.8,14.2,62200
can,9.5,9.7,9.5,9.7,24530
cap,10.2,10.2,10.2,10.2,0
ccm,15.6,15.7,15.4,15.4,5400
cdc,16.2,17.0,16.2,16.6,29000
cii,21.8,22.0,21.6,21.6,13230
clc,15.3,15.5,15.3,15.4,2310
cmc,5.1,5.2,5.0,5.1,10300
dbc,13.0,13.7,12.9,13.7,55900
dc4,13.4,13.6,13.4,13.6,10200
dcl,31.1,32.0,31.1,32.0,11650
dcs,5.0,5.1,5.0,5.1,5000
dha,16.4,16.8,16.4,16.7,9400
dhg,98.0,98.0,98.0,98.0,12690
dht,20.8,20.8,19.6,20.7,400
dic,11.3,11.7,11.2,11.2,76750
dmc,38.2,38.2,37.1,37.3,1660
dnp,7.9,8.0,7.9,8.0,24370
dpc,9.6,9.6,8.9,9.5,1810
dpm,27.6,27.9,27.3,27.9,171950
dpr,22.8,23.2,22.6,23.0,4480
dqc,9.1,9.4,9.1,9.4,23670
drc,17.6,18.1,17.6,17.9,11790
dst,6.7,6.7,6.7,6.7,5700
dxp,19.0,20.0,19.0,19.9,3090
fmc,9.2,9.2,9.1,9.2,5290
fpt,42.0,43.2,42.0,43.2,199000
gil,13.6,13.7,13.6,13.7,6660
gmd,24.0,25.2,23.3,23.3,168810
gta,9.5,9.5,9.5,9.5,3300
hag,51.5,51.5,50.0,51.5,12250
hai,19.9,19.9,19.9,19.9,100
hap,10.2,10.8,10.2,10.8,189740
has,11.7,11.7,11.7,11.7,16700
hax,13.2,13.7,13.2,13.7,350
hbc,14.0,14.0,13.7,14.0,24200
hcc,12.4,12.4,12.4,12.4,100
hdc,19.4,20.0,19.4,20.0,5400
hhc,14.1,14.1,14.1,14.1,100
hjs,11.5,11.7,11.5,11.6,10100
hlc,32.0,32.0,32.0,32.0,1000
hly,33.5,33.5,33.5,33.5,100
hmc,9.0,9.8,9.0,9.4,28870
hpg,25.0,25.7,25.0,25.5,117880
hrc,20.0,20.0,19.7,20.0,8680
hsg,9.0,9.2,8.9,9.2,216970
ht1,14.8,14.8,14.4,14.5,11200
htp,7.9,8.2,7.9,8.2,1100
hut,9.3,9.4,9.3,9.4,5800
icf,6.2,6.6,6.2,6.6,30170
imp,50.5,50.5,49.0,50.0,14320
ita,15.4,15.6,15.4,15.5,247510
kbc,24.8,25.5,24.7,25.3,77500
kha,10.6,10.7,10.5,10.7,12760
khp,10.7,10.7,10.6,10.7,21140
kkc,9.9,10.1,9.5,10.1,53400
kmr,5.7,5.7,5.7,5.7,10100
ksh,12.9,12.9,12.9,12.9,5000
l10,10.8,11.7,10.8,11.7,4000
l18,9.5,10.0,9.5,9.7,2200
laf,7.6,8.1,7.6,8.1,15530
lbm,11.2,11.5,11.2,11.4,21300
lcg,30.1,30.1,29.6,30.0,17850
lgc,18.0,18.2,18.0,18.0,7040
lss,11.9,12.4,11.6,12.3,6420
lut,9.3,9.3,9.3,9.3,100
mco,8.0,8.5,8.0,8.5,1500
mcp,14.0,14.0,13.5,13.9,14180
mec,17.5,17.5,16.4,16.5,7700
mhc,6.2,6.4,6.1,6.4,19060
nbb,21.2,22.2,21.0,22.2,98720
nbc,26.1,26.3,26.0,26.2,3800
nhc,25.4,25.4,24.2,24.2,6640
nsc,24.0,24.0,24.0,24.0,0
nst,12.8,13.0,12.6,12.6,4200
ntl,28.3,29.0,28.3,29.0,8140
ntp,29.0,29.6,28.5,29.0,75800
one,10.2,10.5,10.2,10.5,3400
opc,25.6,25.8,25.6,25.8,29770
pac,32.0,32.0,32.0,32.0,5600
pan,18.0,19.1,17.7,19.0,246300
pet,10.7,10.9,10.6,10.6,38400
pgc,8.0,8.2,8.0,8.1,28780
pgs,10.1,10.2,10.1,10.2,5500
pjc,12.0,12.0,12.0,12.0,500
pjt,8.0,8.3,8.0,8.0,5290
plc,16.4,16.4,16.0,16.0,600
ppc,18.3,18.4,18.2,18.3,76980
ptc,7.7,7.9,7.6,7.9,1100
pvc,19.4,19.4,18.9,19.0,16800
pvd,52.5,53.0,52.0,52.5,37080
pve,11.0,11.5,10.8,11.5,400
pvg,7.0,7.0,7.0,7.0,5200
pvi,21.8,22.3,21.7,21.8,97400
pvs,23.5,23.9,23.2,23.8,139400
pvt,12.3,12.9,12.3,12.7,497010
ral,17.1,17.1,16.5,16.6,19470
rcl,28.4,28.4,28.0,28.0,1200
ree,17.0,17.2,16.9,17.1,127080
ric,16.1,16.1,15.5,16.1,10420
s55,13.8,14.1,13.8,13.9,12800
s99,24.5,24.8,24.1,24.8,6600
saf,14.2,15.0,14.2,15.0,210
sam,12.4,12.6,12.3,12.5,196540
sav,14.5,15.2,14.5,15.0,7330
sbt,5.5,5.8,5.4,5.8,111120
scd,11.9,12.0,11.9,12.0,110
sd2,12.9,13.4,12.9,13.3,5100
sd4,7.4,7.4,7.1,7.1,2500
sd5,22.7,25.0,22.7,24.0,3400
sd6,15.5,15.6,15.2,15.6,5700
sd7,21.6,22.0,21.5,22.0,90900
sd9,18.2,18.2,17.5,18.1,92300
sda,15.4,15.5,15.0,15.4,8200
sdd,6.5,6.5,6.2,6.3,11400
sdt,18.0,18.1,18.0,18.0,10300
sfc,34.0,35.7,34.0,35.7,200
sfi,44.6,44.6,42.7,42.7,59460
sgt,15.2,15.5,15.2,15.4,46020
sic,11.6,12.0,11.6,11.9,7200
sjc,14.8,14.8,14.8,14.8,0
sjd,13.1,13.3,13.0,13.3,26590
sjs,47.5,48.0,47.3,48.0,61310
smc,17.0,17.0,16.8,16.9,3300
sra,21.4,21.4,21.4,21.4,0
ssc,18.0,18.0,18.0,18.0,540
ssi,20.8,21.3,20.7,21.1,360490
st8,18.0,18.0,17.3,17.3,1410
stb,14.4,14.6,14.3,14.5,940290
stp,14.0,14.0,13.8,13.8,22800
svc,10.9,10.9,10.6,10.8,3100
svi,13.3,13.3,13.3,13.3,0
szl,35.0,37.0,35.0,37.0,230
tac,19.3,19.5,19.0,19.5,266390
tc6,21.0,21.2,20.6,21.2,5100
tcm,6.8,6.9,6.6,6.9,244330
tcr,5.8,6.0,5.8,6.0,11790
tct,72.0,76.0,72.0,74.0,4900
tdh,30.8,31.3,30.7,31.0,32700
tdn,20.5,21.0,20.5,21.0,1700
tht,16.2,16.5,16.2,16.5,24300
tjc,11.4,11.4,11.4,11.4,0
tku,7.2,7.2,6.8,6.8,4900
tms,33.2,34.0,33.2,34.0,4230
tna,15.6,15.7,15.1,15.2,2040
tng,10.7,10.8,10.7,10.7,2200
tpc,5.4,5.5,5.2,5.2,34830
tra,35.6,36.8,35.6,36.8,310
trc,19.4,19.4,19.0,19.0,11100
