symbol,open,high,low,close,volume
agf,23.31,23.46,23.31,23.46,78030
bbc,20.85,20.85,20.68,20.69,61100
bbs,4.6,4.63,4.6,4.63,3000
bmp,9.25,9.25,9.19,9.2,35490
bpc,8.85,8.85,8.85,8.85,2320
can,18.73,18.73,18.57,18.57,2000
cii,8.57,8.57,8.48,8.48,35110
com,10.8,10.8,10.61,10.61,6580
ctb,6.5,6.5,6.5,6.5,100
dha,13.65,13.65,13.56,13.65,25250
dpc,10.91,10.97,10.91,10.91,8480
dxp,1.8,1.8,1.8,1.8,2000
gil,9.36,9.36,9.19,9.27,84250
gmd,33.11,33.11,32.93,32.93,29730
hap,8.36,8.36,8.3,8.3,15680
has,17.27,17.27,17.11,17.27,15080
htv,8.24,8.27,8.24,8.27,7800
kdc,8.91,8.91,8.86,8.86,60100
kha,7.45,7.45,7.45,7.45,12860
khp,3.97,3.97,3.9,3.95,4700
laf,8.18,8.23,8.18,8.18,10950
mhc,11.31,11.31,11.24,11.31,9000
nhc,5.68,5.68,5.68,5.68,10
pms,12.38,12.38,12.38,12.38,6410
pnc,14.3,14.3,13.8,14.19,2910
ppc,14.98,15.03,14.98,15.03,34100
ree,10.1,10.16,10.1,10.16,56620
sam,16.16,16.16,16.06,16.06,83600
sav,20.36,20.36,20.22,20.22,8810
sfc,4.36,4.36,4.36,4.36,5070
sgc,10.79,10.79,10.49,10.69,5160
sgh,6.8,6.8,6.61,6.61,770
sjs,12.29,12.34,12.29,12.34,25680
ssc,18.72,18.72,18.59,18.72,39450
stb,10.95,10.95,10.95,10.95,128990
stp,4.09,4.09,4.07,4.09,300
tku,13.49,13.59,13.49,13.49,3600
tms,19.25,19.25,18.93,19.25,7800
tna,7.71,7.71,7.66,7.66,2180
ts4,7.12,7.12,7.12,7.12,300
ttc,9.05,9.33,9.05,9.33,28410
tya,32.3,32.3,32.3,32.3,45340
uni,4.36,4.36,4.31,4.35,3390
vnm,7.23,7.23,7.23,7.23,108650
vnr,6.17,6.17,6.17,6.17,100
vsh,11.26,11.32,11.26,11.32,181310
vtc,22.94,22.94,22.94,22.94,1800
vts,7.03,7.03,6.72,6.76,1900
