symbol,open,high,low,close,volume
^aex,217.7,221.3,215.79,220.9,139020900
^aord,3408.1,3483.1,3397.0,3483.1,1166156000
^atx,1627.39,1688.54,1627.07,1688.54,7163200
^bfx,1743.5,1754.02,1717.27,1754.02,48179200
^bsesn,9040.3,9454.69,9040.3,9424.02,43200
^dji,7279.25,7780.72,7278.78,7775.86,515600000
^fchi,2845.77,2873.99,2801.94,2869.57,154316600
^ftse,3842.9,3978.6,3842.9,3952.8,1437096700
^gdaxi,4109.28,4184.77,4102.34,4176.37,32366800
^gspc,772.31,823.37,772.31,822.92,7715769600
^hastc,95.5,96.0,92.6,93.1,9985400
^hsi,13001.55,13451.02,13001.55,13447.42,2679863800
^ixic,1491.26,1555.77,1482.15,1555.77,2172590000
^jkse,1360.89,1407.59,1360.89,1406.65,265883300
^klse,858.19,878.3,857.85,878.3,323399500
^ks11,1179.6,1201.23,1179.13,1199.5,461200
^n225,7943.14,8229.13,7922.55,8215.53,178400
^nya,4832.15,5187.02,4832.15,5185.86,7715769600
^nz50,2599.03,2604.47,2582.99,2591.43,28454800
^oil,0.0,0.0,0.0,53.49,295
^smsi,822.1,837.33,818.88,835.72,317462200
^ssmi,4863.3,4931.1,4829.6,4931.1,88367600
^twii,5022.6,5124.18,5015.82,5124.18,4549600
^vn30,254.8,255.9,248.8,250.0,7058930
^vnindex,264.86,265.11,260.16,260.16,16799205
abt,6.49,6.49,6.39,6.47,97140
acb,15.88,15.94,15.32,15.49,1661100
acl,6.01,6.01,5.71,5.71,13410
agf,6.21,6.21,5.91,5.9,25480
alt,10.67,10.74,10.31,10.3,2780
anv,3.72,3.72,3.55,3.61,147970
asp,5.12,5.12,4.99,4.98,6870
b82,2.91,2.91,2.91,2.91,800
bbc,10.19,10.19,9.82,9.82,114980
bbs,4.37,4.37,4.37,4.37,100
bcc,7.87,8.08,7.67,7.94,889500
bci,9.9,9.9,9.9,9.9,6250
bhv,15.96,15.96,15.88,15.88,1000
blf,3.81,3.81,3.47,3.67,16500
bmc,18.03,18.03,17.25,17.25,29800
bmi,7.06,7.06,6.71,6.7,21730
bmp,3.74,3.74,3.57,3.74,37400
bpc,4.23,4.36,4.23,4.36,7510
bt6,13.37,13.37,13.37,13.38,1170
btc,9.45,10.37,9.45,10.38,2920
bts,7.45,7.53,7.13,7.21,540400
bvs,11.06,11.06,10.31,10.38,1340100
c92,3.35,3.43,3.09,3.39,7200
cad,7.46,7.73,7.46,7.45,6110
can,6.18,6.31,6.18,6.31,9110
ccm,11.44,11.44,11.3,11.31,14500
cdc,6.9,7.17,6.86,7.01,17100
cii,7.32,7.32,6.87,7.02,42790
clc,6.52,6.78,6.48,6.56,7260
cmc,5.03,5.11,4.88,4.88,25200
cnt,9.0,9.0,8.68,8.93,50580
com,13.26,13.26,12.62,13.26,2090
ctb,3.29,3.29,3.14,3.14,2400
ctc,4.09,4.09,4.09,4.08,100
ctn,5.66,5.82,5.66,5.82,3300
cyc,7.5,7.5,7.2,7.4,9670
dac,22.44,22.44,21.65,21.65,16700
dae,4.06,4.06,4.06,4.07,400
dbc,6.13,6.13,5.85,5.94,57000
dc4,4.62,4.71,4.47,4.47,18200
dcl,9.13,9.18,8.83,9.18,48450
dcs,3.28,3.46,3.28,3.27,22700
dct,5.98,5.98,5.75,5.75,62730
ddm,7.38,7.38,7.19,7.2,17610
dha,5.51,5.51,5.33,5.33,12210
dhg,13.25,13.25,13.13,13.25,23570
dht,4.28,4.33,4.23,4.24,4500
dic,4.73,4.73,4.56,4.56,24920
dmc,9.49,9.49,9.49,9.49,3040
dnp,1.14,1.15,1.14,1.15,8400
dpc,5.69,5.69,5.69,5.68,400
dpm,12.53,12.57,12.27,12.32,481040
dpr,13.83,13.83,13.83,13.83,28490
dqc,3.94,3.94,3.85,3.84,190240
drc,1.63,1.64,1.57,1.58,252210
dtc,15.58,15.65,14.92,15.13,4400
dtt,5.84,5.84,5.41,5.41,1300
dxp,2.22,2.22,2.17,2.22,8820
dxv,4.41,4.41,4.21,4.28,7700
ebs,4.2,4.2,4.09,4.09,13400
fmc,1.62,1.62,1.59,1.6,9720
fpt,10.36,10.36,9.92,9.97,300350
gil,4.64,4.64,4.42,4.51,19650
gmc,2.31,2.31,2.25,2.32,1030
gmd,9.96,10.64,9.84,9.96,316900
gta,4.4,4.4,4.2,4.2,800
hac,10.71,10.71,9.92,9.92,200300
hag,15.89,15.89,15.45,15.45,16010
hai,4.28,4.28,4.04,4.06,600
hap,4.29,4.29,4.09,4.12,95040
has,8.04,8.04,7.7,7.7,8350
hax,3.92,3.92,3.71,3.71,500
hbc,1.81,1.81,1.76,1.76,73710
hbd,3.43,3.5,3.43,3.5,20
hbe,7.23,7.23,7.23,7.23,100
hcc,1.49,1.49,1.49,1.48,100
hct,7.62,7.62,7.18,7.3,3100
hdc,4.18,4.18,3.95,3.96,16400
hhc,5.13,5.2,5.05,5.2,2100
hjs,3.86,3.89,3.8,3.8,4300
hla,7.74,7.74,7.66,7.74,17270
hlc,7.02,7.02,7.02,7.02,400
hly,17.13,17.13,16.98,16.98,5300
hmc,4.31,4.4,4.26,4.26,4850
hnm,9.26,9.36,8.96,9.06,67400
hpg,3.42,3.42,3.32,3.39,559280
hrc,9.76,9.76,9.76,9.76,25360
hsg,1.56,1.56,1.5,1.5,310460
hsi,7.98,8.26,7.98,8.12,6970
ht1,10.45,10.45,10.06,10.13,41250
htp,2.89,2.93,2.86,2.86,10400
htv,4.14,4.18,4.09,4.19,13100
hut,1.89,1.89,1.81,1.81,2000
icf,5.02,5.02,4.95,4.95,27090
ifs,6.4,6.7,6.4,6.7,2920
imp,15.27,15.71,15.27,15.71,2030
ita,5.89,5.89,5.63,5.65,305350
kbc,14.66,15.2,14.22,14.4,118700
kdc,3.84,3.84,3.66,3.66,23630
