symbol,open,high,low,close,volume
abt,49.9,51.0,49.9,51.0,62330
acb,46.7,47.4,46.7,47.0,1963600
acl,24.4,25.6,24.4,25.6,34130
anv,19.2,19.2,19.0,19.2,222970
aps,10.0,10.0,9.4,9.4,24702
asp,13.7,14.3,13.6,14.3,378000
bbs,16.5,16.5,16.1,16.5,17500
bcc,16.5,16.8,16.4,16.6,243600
bci,47.0,47.7,46.9,47.1,313040
bhs,24.0,24.8,23.9,24.8,379700
bmc,66.0,67.0,66.0,67.0,49600
bmi,29.9,29.9,28.8,29.7,15780
bmp,87.0,88.5,86.0,87.0,41160
bpc,14.9,15.0,14.9,15.0,12700
bvh,41.5,42.0,41.0,41.6,113330
bvs,55.0,55.0,53.0,54.3,276700
cap,16.0,16.0,16.0,16.0,600
cdc,33.8,35.7,33.6,35.7,154600
cii,46.4,47.5,45.9,46.6,482680
clc,24.3,24.3,23.7,24.2,23280
cmc,14.7,14.7,14.5,14.7,35100
ctg,39.7,40.0,39.5,39.9,730910
cts,31.5,32.0,30.5,31.5,770600
dbc,30.7,31.4,30.5,31.2,307300
dc4,22.0,22.0,21.0,21.0,15400
dcl,65.0,65.5,64.0,65.5,72480
dcs,11.0,11.3,10.9,11.0,59300
dha,31.3,31.6,31.0,31.6,125970
dhc,15.9,15.9,15.5,15.9,8480
dhg,122.0,124.0,122.0,124.0,25730
dht,29.0,29.0,29.0,29.0,0
dic,14.8,15.0,14.7,15.0,94970
dmc,76.5,78.0,76.0,78.0,14690
dnp,16.4,16.4,15.7,16.2,11500
dpc,16.8,16.8,16.7,16.8,700
dpm,48.5,48.5,48.0,48.4,646090
dpr,47.7,47.7,47.0,47.6,13420
dqc,17.5,17.5,17.0,17.3,216520
drc,95.5,95.5,94.5,95.5,435100
dst,12.1,12.1,12.0,12.0,6300
dxp,47.0,48.0,47.0,48.0,30200
dzm,42.1,42.9,42.0,42.3,23200
fmc,13.1,13.2,13.0,13.2,72270
fpt,78.0,80.0,78.0,79.5,354770
gil,24.5,24.9,24.1,24.9,68880
gmd,56.0,58.0,55.0,58.0,358470
gta,11.0,11.3,10.8,11.3,166940
hag,74.0,75.0,74.0,75.0,628200
hai,29.9,30.0,29.4,29.6,10400
hap,23.2,24.0,22.6,23.5,252710
has,17.0,18.3,17.0,18.0,32650
hax,24.0,24.0,23.3,23.9,47660
hbc,29.1,29.8,28.5,29.8,318900
hcc,18.4,18.7,18.3,18.4,8800
hcm,65.0,68.0,65.0,67.0,181020
hdc,44.0,45.0,42.7,44.3,51490
hjs,17.5,18.0,17.5,17.7,12400
hmc,18.0,18.0,18.0,18.0,20900
