symbol,open,high,low,close,volume
aaa,22.7,22.7,21.2,21.2,551000
abt,35.5,35.8,35.5,35.5,19100
acb,25.8,25.8,25.0,25.0,1317900
acc,19.6,19.6,19.0,19.0,8230
acl,17.9,17.9,17.5,17.5,38260
adc,8.5,8.5,8.3,8.5,5800
agr,10.0,10.0,9.7,9.8,624320
alv,5.6,5.8,5.3,5.3,18300
amc,17.5,17.5,17.5,17.5,100
amv,5.0,5.0,4.9,5.0,99500
anv,10.0,10.0,9.7,9.7,305920
apc,14.4,14.7,14.4,14.4,79470
apg,5.3,5.3,5.0,5.0,124400
api,5.3,5.3,4.8,4.8,382800
aps,5.6,5.6,5.2,5.3,4849500
asa,13.8,13.8,13.8,13.8,0
asm,23.4,23.6,22.7,22.7,414320
asp,5.0,5.1,4.9,4.9,103370
bbs,7.4,7.4,7.3,7.3,3900
bcc,4.3,4.6,4.3,4.6,1609300
bce,8.6,8.6,8.1,8.1,38530
bci,19.5,20.0,19.3,19.4,64590
bhs,18.7,18.7,18.0,18.0,4450
bic,8.8,8.8,8.4,8.4,577380
bmc,48.3,48.3,45.9,46.2,133590
bmi,10.5,10.5,10.2,10.2,80290
bmp,44.0,44.0,42.0,43.7,15960
bpc,7.9,7.9,7.9,7.9,300
bsi,7.9,7.9,7.3,7.3,327860
btp,4.6,4.6,4.5,4.5,154060
btt,23.1,23.2,22.5,22.7,28540
bvh,73.0,74.0,71.5,71.5,65000
bvs,16.5,16.5,15.4,15.4,1812900
c32,3.5,3.5,3.5,3.5,0
c47,9.3,9.6,9.0,9.0,11180
cap,20.1,20.5,19.3,19.3,3000
ccl,7.7,7.7,7.7,7.7,204730
cdc,8.2,8.2,7.7,7.7,55760
chp,5.1,5.2,5.0,5.0,7200
cig,4.4,4.7,4.4,4.4,37250
cii,29.8,30.2,29.2,30.0,313380
clc,15.6,15.6,15.6,15.6,1000
clg,13.4,13.6,13.2,13.4,129400
cmc,4.9,4.9,4.3,4.9,10000
cmg,7.0,7.0,6.7,6.9,11820
cmi,5.3,5.3,5.1,5.2,147500
cms,10.5,10.5,10.5,10.5,0
cmt,7.4,7.6,7.4,7.5,13360
cmx,4.9,5.1,4.7,5.1,31110
cng,28.7,29.0,28.5,28.5,103430
cpc,11.3,11.3,11.0,11.0,5600
csc,10.2,10.5,10.0,10.5,2200
csm,14.3,14.3,14.0,14.1,2227200
cta,4.8,4.8,4.5,4.5,45300
ctd,38.5,38.5,38.0,38.5,22750
ctg,28.3,28.3,27.0,27.3,1253900
cti,14.6,14.8,14.1,14.1,104200
cts,11.0,11.0,9.6,9.7,887200
cvn,23.0,23.0,23.0,23.0,0
cvt,12.9,12.9,11.5,11.5,55100
d2d,18.0,18.5,18.0,18.0,1570
dad,7.4,7.4,7.2,7.2,2100
dag,7.3,7.4,7.0,7.0,218770
dbc,19.6,19.7,18.3,18.5,474700
dbt,15.5,15.5,15.5,15.5,1300
dc2,8.1,8.1,8.1,8.1,11000
dc4,8.1,8.2,7.7,7.7,39200
dcl,13.3,13.3,13.3,13.3,110890
dcs,6.8,6.8,6.1,6.2,3017200
dha,12.6,13.1,12.5,12.5,89440
dhc,10.2,10.5,10.2,10.5,66720
dhg,65.0,65.0,63.5,64.0,7680
dht,35.5,35.5,34.4,34.4,3800
dic,11.2,11.2,10.7,11.2,664370
dig,18.5,18.8,17.8,17.8,361700
dl1,13.3,13.3,13.3,13.3,0
dlg,23.8,23.8,22.9,23.0,154100
dmc,35.5,35.5,34.0,35.2,35660
dnp,17.2,17.2,17.2,17.2,1000
dny,12.4,12.5,11.9,11.9,7500
dpc,15.0,15.0,15.0,15.0,0
dpm,31.5,31.8,30.1,30.1,736660
dpr,55.0,55.0,54.0,54.5,15320
dqc,17.0,17.0,16.0,16.0,1150790
drc,29.2,29.5,28.2,28.2,424000
drh,4.2,4.4,4.2,4.3,341500
dsn,29.7,30.0,29.5,29.6,4750
dst,4.7,4.7,4.7,4.7,100
dta,4.9,4.9,4.7,4.7,16440
dtl,14.5,14.5,14.0,14.0,40020
dvp,37.8,37.8,37.8,37.8,1000
dxg,10.1,10.1,9.5,9.5,246180
dxp,23.9,23.9,23.2,23.4,1700
dzm,13.0,13.0,11.6,11.6,20300
eib,17.5,17.6,17.2,17.2,4005800
elc,27.5,27.5,26.2,27.5,30800
eve,27.6,27.8,27.3,27.4,42340
flc,27.1,27.1,25.5,25.5,93300
fmc,11.6,11.6,11.4,11.4,33340
fpt,57.0,58.0,57.0,57.5,185140
gdt,15.9,16.0,15.9,16.0,3230
gil,32.5,33.6,32.5,33.6,2330
glt,13.0,13.0,13.0,13.0,1000
gmd,25.0,25.7,24.0,24.0,313820
gsp,10.2,10.2,10.0,10.2,224520
gta,7.9,8.5,7.9,8.2,23970
had,25.4,25.4,25.4,25.4,0
hag,29.4,29.4,28.2,28.2,1265620
hai,17.0,17.2,17.0,17.2,4010
hap,6.0,6.0,5.8,5.9,742150
has,5.5,5.6,5.3,5.3,6280
hat,19.0,19.0,19.0,19.0,0
hax,5.0,5.2,4.8,4.8,20730
hbc,27.5,27.5,26.5,27.0,74110
hbs,13.6,13.7,13.5,13.5,383700
hcc,10.4,10.5,9.9,9.9,35100
hcm,19.7,19.7,19.0,19.0,1099930
hda,8.0,8.0,8.0,8.0,0
hdc,17.8,17.9,17.5,17.7,11020
hdg,16.0,16.1,15.3,15.3,121450
hhg,3.7,3.7,3.6,3.6,16100
hhs,32.4,34.8,32.4,34.8,370
hjs,7.0,7.0,6.5,6.6,186700
hlg,10.9,10.9,10.6,10.6,17880
hmc,12.5,12.5,11.8,11.8,63990
hom,7.0,7.0,6.6,6.8,629200
hpg,22.9,23.2,22.8,22.9,964010
hqc,5.8,5.8,5.6,5.6,1556100
hsg,12.6,12.6,12.1,12.3,852730
ht1,5.3,5.3,5.1,5.2,1351720
hti,7.6,7.8,7.6,7.8,11190
htp,4.3,4.3,4.2,4.2,21600
hu3,13.6,13.8,13.3,13.3,4200
hut,10.6,10.6,10.0,10.0,1052200
hvg,26.1,26.3,25.7,25.7,113400
hvt,9.4,9.4,9.4,9.4,1000
idi,9.2,9.4,9.1,9.1,704580
idj,5.6,5.6,5.0,5.1,2826900
idv,20.3,20.4,20.3,20.4,1000
ijc,11.6,12.1,11.5,11.7,3329660
imp,38.0,38.0,37.0,38.0,21670
inn,14.5,14.5,14.5,14.5,0
ita,11.9,11.9,11.5,11.5,4869990
itc,11.1,11.7,10.8,10.8,1336220
itd,9.4,9.4,8.7,8.8,25540
ivs,7.0,7.1,6.6,6.6,218500
jvc,32.7,32.7,30.0,30.0,170260
kbc,15.6,15.7,15.0,15.0,459450
kdh,21.1,21.1,20.3,20.3,174790
kha,10.2,10.2,9.9,9.9,51050
khb,9.0,9.0,8.1,8.1,807500
khp,7.8,7.9,7.7,7.8,73930
kkc,14.8,14.9,14.0,14.2,111900
kmr,3.8,3.8,3.7,3.8,829890
ksa,11.5,12.0,11.0,11.0,1604250
ksb,25.0,26.7,25.0,25.1,30
ksh,9.7,9.7,9.2,9.2,72520
ktt,3.8,3.8,3.8,3.8,13200
l10,8.2,8.2,7.8,8.0,16270
l14,7.5,7.5,7.5,7.5,0
l44,8.1,8.2,8.0,8.1,58600
laf,15.9,16.0,15.6,15.7,56030
las,23.0,24.7,22.7,23.4,103100
lbm,8.2,8.2,7.9,8.0,141820
lcg,11.4,11.6,11.1,11.1,2628480
lcm,28.7,30.3,28.7,30.3,202150
lgc,15.2,15.2,15.0,15.2,27400
lgl,6.7,6.7,6.7,6.7,91220
lhg,16.1,16.1,15.3,15.3,30
lig,10.3,10.3,9.3,9.3,164300
lix,34.5,34.5,34.0,34.5,3950
lo5,4.0,4.0,3.9,3.9,7000
lss,28.4,28.7,27.7,27.7,133850
lut,8.2,8.2,7.9,7.9,51600
mac,4.2,4.2,4.1,4.2,133000
mas,4.6,4.6,4.6,4.6,0
mbb,15.3,15.5,14.8,14.8,6171100
mcg,7.6,7.6,7.3,7.3,447950
mco,4.2,4.2,4.0,4.0,8700
mec,6.5,6.6,6.3,6.4,71500
mhc,2.8,2.8,2.8,2.8,36190
mhl,9.0,9.0,9.0,9.0,0
mnc,4.2,4.6,4.1,4.6,4500
msn,117.0,117.0,113.0,113.0,70220
nag,3.7,3.8,3.5,3.6,37500
nbb,46.0,46.0,45.0,45.0,20
nbc,22.5,22.5,20.8,20.8,48500
ndn,10.4,10.4,9.8,9.9,144300
net,38.0,38.0,38.0,38.0,600
nha,5.2,5.3,5.0,5.0,46500
nkg,11.7,11.8,11.7,11.7,12680
nnc,38.3,38.5,38.3,38.5,1700
nsc,42.9,42.9,42.9,42.9,1180
nst,12.0,12.0,11.5,11.7,6400
nt2,4.8,4.8,4.8,4.8,700
ntl,17.9,18.3,17.6,17.6,821910
ntp,47.0,47.5,47.0,47.3,37800
nvb,8.1,8.1,7.8,8.0,82700
nvt,3.9,3.9,3.7,3.9,2620820
och,13.9,14.0,13.7,14.0,190800
ogc,12.4,12.9,12.0,12.0,1526950
one,6.9,6.9,6.7,6.7,9600
opc,32.9,33.6,32.5,33.6,87180
ors,4.9,4.9,4.6,4.6,1479200
pac,20.0,20.0,19.3,19.3,18490
pan,15.1,15.8,15.1,15.8,12290
pdn,28.0,28.0,28.0,28.0,0
pdr,14.3,14.6,13.7,14.0,6220
pet,14.7,15.2,14.1,14.1,1163810
pgc,7.6,7.6,7.4,7.4,170470
pgd,32.5,32.5,31.6,32.4,23710
pgi,9.7,9.7,9.3,9.3,71580
pgs,23.0,23.3,22.5,22.6,749100
phc,6.2,6.3,6.0,6.2,12600
phr,27.5,27.5,26.5,26.7,65680
piv,7.9,7.9,7.9,7.9,0
pjt,7.0,7.0,6.5,6.8,6320
plc,17.7,18.9,17.7,17.7,334700
pmc,19.8,20.0,19.8,19.8,3000
pnj,39.0,39.0,38.3,38.5,70420
pom,13.0,13.0,12.5,12.5,22680
ppc,9.5,9.8,9.4,9.7,697370
ppe,6.0,6.0,6.0,6.0,14500
ppi,7.0,7.3,7.0,7.0,27580
ptb,12.6,13.2,12.6,13.2,125330
ptc,9.4,10.0,9.4,10.0,149280
ptl,6.0,6.0,5.6,5.6,2278430
pv2,6.2,6.4,5.9,5.9,442100
pvc,16.9,16.9,15.8,15.8,287300
pvd,40.1,40.1,38.9,39.0,188750
pve,12.5,12.8,12.0,12.0,87000
pvg,13.4,13.5,12.6,12.7,1078700
pvi,18.6,18.8,18.0,18.1,101500
pvl,6.5,6.9,6.1,6.2,2595300
pvs,16.5,16.8,15.7,15.7,2543000
pvt,5.2,5.2,5.0,5.1,2802310
pvv,6.0,6.0,5.9,6.0,636800
pvx,12.0,12.0,11.1,11.1,8168700
pxa,5.2,5.2,4.6,4.6,489400
pxi,6.4,6.4,6.3,6.4,1144760
pxs,10.9,10.9,10.6,10.6,237260
pxt,6.2,6.3,5.7,5.7,358990
qcg,11.7,12.0,11.4,11.4,550730
qhd,6.6,6.6,6.6,6.6,200
ral,34.6,36.0,33.3,33.3,195870
rcl,16.5,17.0,16.1,16.3,9100
rdp,10.3,10.3,10.1,10.1,350
ree,14.5,14.9,14.1,14.1,2310280
s55,23.1,23.1,23.0,23.0,2500
s99,6.8,6.8,6.5,6.7,145000
sam,6.6,6.9,6.3,6.3,2968250
sav,12.7,12.7,12.1,12.1,145910
sba,4.5,4.6,4.4,4.4,182880
sbt,15.9,15.9,15.2,15.5,151730
scd,11.8,12.0,11.8,12.0,300
scl,5.5,5.7,5.5,5.5,24100
scr,11.1,11.3,10.4,10.4,3494400
sd2,10.1,10.2,9.2,9.4,135600
sd5,19.5,19.5,19.5,19.5,1000
sd6,10.0,10.0,9.1,9.3,259300
sd7,12.3,12.6,11.4,11.4,134800
sd9,10.9,11.0,9.8,10.2,358600
sda,8.1,8.3,7.8,7.8,62100
sdd,6.0,6.0,5.4,5.4,1104200
sdp,6.3,6.3,6.3,6.3,205700
sdt,14.0,14.4,13.6,13.6,97500
sfc,19.0,20.6,19.0,19.0,130
sfi,15.7,15.7,15.2,15.2,13110
sgt,4.9,4.9,4.9,4.9,13460
shb,11.4,11.4,10.7,10.7,4559000
shi,7.7,7.7,7.4,7.4,28190
shn,3.8,3.8,3.8,3.8,136900
shp,4.3,4.3,4.3,4.3,1000
shs,6.7,6.8,6.4,6.4,1483000
sic,8.2,8.3,7.4,7.8,25000
sjc,10.0,10.0,9.2,9.7,5600
sjd,11.0,11.2,11.0,11.1,14490
sjs,33.2,34.3,32.6,32.6,333320
sma,6.7,6.7,6.2,6.2,76320
smc,10.1,10.2,9.9,10.2,74790
spm,35.6,35.6,35.5,35.5,60
sra,5.7,5.7,5.5,5.5,71700
src,10.6,10.6,10.1,10.1,704250
srf,22.6,22.6,22.6,22.6,20
ssc,29.0,31.1,29.0,31.1,19240
ssi,20.2,20.4,19.4,19.4,3452400
stb,23.7,24.0,23.3,23.3,3065180
stg,23.0,23.0,23.0,23.0,0
stp,13.7,13.7,12.6,12.6,164100
stt,6.2,6.5,6.2,6.4,94210
svc,15.7,16.3,15.2,15.2,177890
svi,19.3,19.3,19.0,19.0,5300
svn,32.5,32.5,32.5,32.5,300
szl,13.4,13.6,13.4,13.4,47500
tac,31.0,32.0,30.8,30.8,82370
tc6,19.4,19.4,18.0,18.5,26900
tcl,17.4,17.4,16.8,17.1,29120
tcm,11.5,11.6,11.1,11.1,177060
tcr,6.9,6.9,6.8,6.8,13400
tct,58.4,58.4,58.3,58.3,1700
tdc,11.4,11.9,11.2,11.2,1322620
tdh,16.3,16.6,15.9,15.9,765250
tdn,17.4,17.6,16.3,16.5,37000
thg,9.5,9.5,9.5,9.5,100
tht,21.4,21.5,20.5,21.2,69500
tie,10.4,10.6,10.4,10.5,29620
tig,5.0,5.1,4.6,4.7,206000
tjc,3.8,3.8,3.7,3.7,14200
tkc,6.7,6.7,6.7,6.7,600
tlh,6.7,6.8,6.4,6.4,556630
tmt,5.6,5.8,5.6,5.8,7290
tna,18.6,19.5,18.6,19.5,750
tng,10.5,10.5,9.9,9.9,109600
tnt,6.3,6.5,6.0,6.2,915940
tra,47.3,47.8,47.3,47.8,12270
trc,41.6,42.3,39.7,39.7,31950
ts4,13.0,13.0,12.4,12.4,93760
tsc,13.8,14.2,13.2,13.2,110540
tst,6.9,6.9,6.4,6.4,38200
ttf,8.1,8.1,7.6,7.6,199950
tv1,7.3,7.3,7.0,7.0,4640
tv2,11.6,11.7,11.6,11.6,3700
tv3,12.0,12.0,12.0,12.0,500
tv4,10.6,10.8,10.5,10.5,10300
tya,4.0,4.0,4.0,4.0,81870
udc,5.6,5.6,5.4,5.4,596850
uic,10.5,10.9,10.5,10.5,13300
uni,6.1,6.2,5.5,5.6,200800
v21,21.0,21.0,21.0,21.0,0
vat,4.4,4.4,4.1,4.2,8100
vbc,17.2,17.2,17.2,17.2,100
vc2,13.9,13.9,13.5,13.5,2300
vc3,26.9,26.9,26.9,26.9,300
vc7,9.4,9.5,8.8,8.8,2400
vcb,29.5,29.5,28.5,28.5,652340
vcg,14.2,14.2,13.3,13.3,2877400
vcr,8.5,8.5,8.1,8.1,48100
vcs,14.1,14.6,13.6,13.6,74300
vds,6.2,6.3,6.1,6.1,60700
ve2,5.0,5.0,5.0,5.0,0
ve9,10.8,10.8,9.7,9.7,11600
vfg,36.5,37.0,36.5,37.0,10010
vgs,7.1,7.1,6.3,6.3,1537400
vhc,37.2,37.2,37.2,37.2,0
vhg,4.9,5.2,4.9,5.2,1129950
vic,107.0,107.0,102.0,102.0,773110
vid,4.5,4.6,4.4,4.4,163890
vig,5.0,5.0,4.4,4.5,2811100
vip,5.9,6.1,5.8,5.8,878470
vis,15.2,15.2,14.5,14.5,438900
vit,5.6,5.6,5.2,5.6,2300
vix,6.0,6.2,6.0,6.0,15600
vkc,5.8,5.8,5.3,5.3,344000
vmc,20.7,20.7,18.2,18.2,3200
vnd,12.3,12.3,11.5,11.5,4710800
vne,6.3,6.3,5.8,5.8,3070880
vng,6.0,6.3,5.8,6.1,65320
vnm,94.5,94.5,92.5,92.5,124680
vnr,12.7,12.7,12.5,12.5,5600
vns,27.7,28.2,27.0,28.1,15370
vos,4.3,4.4,4.2,4.2,1343100
vph,7.3,7.3,7.0,7.3,206180
vrc,8.7,8.7,8.1,8.3,97440
vsc,29.0,29.5,28.6,28.6,9060
vsh,11.7,11.8,11.4,11.4,396570
vtb,8.2,8.2,8.0,8.2,7850
vto,5.4,5.5,5.2,5.3,407620
wcs,35.9,37.9,34.2,34.2,3600
wss,7.1,7.2,6.7,6.7,1987200
