symbol,open,high,low,close,volume
^dji,9061.18,9066.45,8945.59,8980.0,210890000
^ftse,4150.8,4150.8,4101.1,4129.1,1246896000
^gspc,987.76,987.76,972.59,975.93,1307000000
^hsi,9698.29,9734.35,9660.67,9733.51,253544200
^ixic,1623.0,1625.61,1597.32,1603.97,1856700000
^jkse,510.12,519.57,509.58,519.33,155998900
^klse,682.18,686.08,681.09,684.41,82527200
^ks11,640.58,651.16,638.31,650.35,351400
^n225,8790.03,8882.51,8747.67,8822.73,94000
^nya,5583.08,5583.08,5509.56,5520.08,1307000000
^sti,1437.09,1447.35,1428.86,1443.73,218335200
^twii,4725.84,4831.46,4715.82,4826.94,5038600
^vnindex,152.49,152.49,152.35,152.35,75020
agf,7.95,7.98,7.95,7.98,5000
bbc,4.89,4.94,4.89,4.93,13000
bpc,5.14,5.27,5.14,5.27,10
bt6,3.33,3.33,3.31,3.31,1010
btc,10.03,10.03,9.8,9.8,600
can,8.27,8.27,8.12,8.12,2110
dpc,6.2,6.2,5.99,6.0,1420
gil,4.0,4.0,4.0,4.0,310
gmd,6.67,6.67,6.63,6.63,9910
hap,5.58,5.58,5.54,5.54,200
has,4.37,4.37,4.37,4.37,10
kha,4.05,4.09,4.05,4.09,2010
laf,9.15,9.15,9.15,9.15,5500
ree,1.27,1.27,1.27,1.27,21160
sam,2.34,2.35,2.34,2.35,11140
sav,6.93,6.93,6.88,6.89,1010
sgh,2.34,2.34,2.34,2.33,230
tms,9.22,9.22,9.22,9.22,40
ts4,3.06,3.06,3.06,3.06,10
vtc,8.27,8.35,8.27,8.35,10
