symbol,open,high,low,close,volume
aaa,10.94,10.94,10.45,10.66,85400
aam,12.52,12.94,12.52,12.94,280
abt,40.54,40.93,38.98,40.93,780
acb,13.17,13.26,13.08,13.17,217065
acl,10.36,10.72,10.36,10.45,30480
adc,11.85,13.7,11.85,13.7,230
agf,15.27,16.67,15.27,16.52,1240
agm,9.58,9.66,9.58,9.58,3630
agr,6.6,6.6,6.3,6.3,359530
alt,9.25,9.25,9.25,9.25,1600
alv,6.6,6.6,5.7,5.7,38800
ame,3.9,3.9,3.9,3.9,1000
amv,5.0,5.0,5.0,5.0,100
anv,4.48,4.48,4.39,4.39,29060
apc,15.71,15.71,15.34,15.53,112650
apg,6.2,6.2,6.0,6.0,20500
api,14.7,14.8,14.0,14.0,171410
aps,6.1,6.1,5.6,5.7,623400
asa,14.2,14.2,12.85,12.85,953200
asm,10.28,10.48,9.71,9.71,1538230
asp,7.49,7.58,7.2,7.2,166440
bbc,50.98,50.98,50.98,50.98,30
bcc,11.04,11.13,10.7,10.79,204400
bce,7.87,7.87,7.58,7.57,45260
bci,15.23,15.62,15.23,15.23,49190
bgm,5.2,5.4,5.1,5.2,499950
bhs,7.8,7.8,7.45,7.73,11600
bic,12.82,12.82,11.74,11.83,173790
bid,10.71,10.79,10.46,10.46,353810
bii,10.27,10.36,10.0,10.27,240700
bmc,22.08,22.08,21.31,21.62,31220
bmi,12.25,12.25,11.96,12.04,122500
bmp,33.71,33.71,32.22,32.22,32480
brc,7.66,7.66,7.59,7.58,3000
bsi,8.65,8.65,8.46,8.46,155550
btp,11.1,11.18,10.69,10.85,37570
bts,6.8,7.7,6.8,7.7,10600
btt,32.41,32.41,32.41,32.4,100
bvh,36.07,36.16,34.94,34.93,178170
bvs,14.1,14.3,13.6,13.6,450660
c32,21.07,21.63,21.07,21.35,5320
c47,11.72,11.72,11.36,11.36,4000
c92,12.15,12.15,12.06,12.15,5211
can,27.62,27.62,24.15,24.15,700
cap,13.48,13.58,13.48,13.58,3600
cci,9.47,9.47,9.47,9.47,4620
ccl,5.24,5.24,4.95,4.95,477180
cdc,8.23,8.4,8.05,8.06,102950
ceo,8.77,8.98,8.66,8.76,303500
chp,9.71,9.71,9.63,9.63,32300
cig,3.3,3.5,3.2,3.5,20050
cii,15.44,15.6,14.95,14.95,943250
cjc,18.9,18.9,18.9,18.9,1000
ckv,7.75,7.75,7.32,7.31,6400
clc,23.79,23.79,23.79,23.8,10
clg,7.8,7.8,7.4,7.5,165450
cll,27.73,27.81,27.28,27.27,20670
clw,14.34,14.43,14.34,14.34,7100
cmg,8.29,8.38,8.02,8.03,81700
cmi,17.0,17.1,15.5,15.6,146500
cms,9.03,9.18,8.96,9.11,12300
cmt,10.3,10.3,10.3,10.3,1550
cmv,10.9,10.9,10.82,10.82,1400
cmx,8.9,9.0,8.4,8.7,115090
cng,27.6,27.68,27.0,27.52,10480
cpc,16.85,17.92,16.85,17.92,400
csc,11.33,11.67,10.25,10.25,2200
csm,22.02,22.02,21.44,21.43,150110
cta,4.5,4.8,4.4,4.4,27200
ctc,6.05,6.14,6.05,6.15,1100
ctd,41.49,41.49,41.49,41.49,110
ctg,12.98,13.07,12.8,12.89,236630
cti,8.9,8.9,8.32,8.32,30
cts,7.36,7.36,6.96,6.96,439455
cvn,2.7,2.7,2.6,2.6,68400
cvt,11.88,11.91,10.74,10.74,159400
cx8,4.94,4.94,4.94,4.94,100
d11,9.53,9.53,9.53,9.53,2
d2d,27.31,27.31,27.31,27.31,5100
dad,11.76,12.3,11.76,12.3,5100
dae,13.17,13.32,13.17,13.32,2700
dag,8.15,8.15,8.09,8.09,3590
dbc,19.68,19.75,19.33,19.61,131100
dbt,10.5,10.93,10.31,10.3,3500
dc4,6.19,6.19,6.03,6.04,1319
dcl,9.84,9.84,9.52,9.7,52480
dcs,5.5,5.5,5.2,5.2,435164
dgc,20.86,22.63,20.86,22.57,4100
dha,10.61,10.61,10.29,10.45,7560
dhc,14.83,14.83,14.76,14.75,26600
dhg,55.26,55.26,54.36,54.36,39250
dhm,6.17,6.17,5.89,5.89,798940
dhp,6.1,6.46,6.02,6.39,21800
dht,13.11,13.15,12.54,13.15,1617
dic,7.71,7.89,7.53,7.53,132800
dig,11.57,12.0,11.4,11.4,755180
dih,7.43,7.51,7.43,7.51,3500
dl1,8.02,8.02,8.02,8.02,16200
dlg,10.76,10.96,10.19,10.19,2906500
dmc,29.42,29.42,28.58,28.57,11300
dnm,28.0,28.08,28.0,28.08,3600
dnp,4.27,4.29,4.27,4.28,1450
dny,4.12,4.12,4.12,4.12,99
dpm,22.58,22.8,22.06,22.06,401800
dpr,30.17,30.17,29.43,29.42,6730
dqc,34.82,35.13,33.6,33.6,68920
drc,33.7,33.99,32.84,32.83,86120
drh,4.9,5.1,4.6,4.6,229160
dsn,33.42,33.69,32.88,32.87,1580
dta,5.2,5.2,4.7,4.7,7460
dtl,8.5,8.5,8.5,8.5,10
dtt,8.52,8.95,8.52,8.95,20
dvp,37.15,37.31,35.33,37.31,5030
dxg,7.95,8.01,7.72,7.72,676270
dxp,11.72,11.72,11.72,11.72,3400
dxv,4.8,4.8,4.5,4.5,5010
e1vfvn30,9.7,9.7,9.6,9.6,47190
ebs,6.71,6.71,6.47,6.47,122300
eci,14.47,15.93,14.47,15.94,3100
eib,11.7,11.9,11.6,11.7,42490
eid,9.95,9.95,9.95,9.95,11020
elc,10.24,10.32,10.17,10.17,13240
emc,5.87,5.87,5.87,5.87,50
eve,13.15,13.85,13.1,13.85,7840
fcm,10.05,10.05,9.55,9.55,398690
fcn,20.44,20.44,19.74,19.74,352590
fdc,16.63,16.63,16.05,16.13,175530
fit,14.28,14.28,13.1,13.1,1780520
flc,9.09,9.25,8.84,8.83,6420490
fmc,8.53,8.6,8.02,8.02,127940
fpt,28.66,28.83,28.19,28.19,579320
gas,87.3,88.14,85.62,87.3,262960
gdt,17.95,18.64,17.89,18.59,8250
gil,16.96,16.96,16.43,16.82,11830
glt,14.72,14.72,13.86,14.64,300
gmc,23.25,24.29,23.25,23.25,34430
gmd,19.52,19.58,18.65,18.65,553770
gsp,9.49,9.64,9.19,9.19,95250
gta,11.87,12.28,11.87,12.11,3040
gtn,19.18,19.27,18.18,18.45,1115350
had,30.06,32.75,29.98,32.76,1700
hag,24.3,24.4,23.8,23.8,4013120
hai,19.36,19.36,18.02,18.02,244230
hap,5.87,6.07,5.74,5.74,370050
har,10.36,10.56,10.16,10.17,1411560
has,6.1,6.1,5.7,5.9,28210
hat,44.81,49.67,43.51,49.67,800
hax,5.25,5.25,5.0,5.25,10730
hbc,6.94,6.94,6.73,6.73,349980
hbs,5.2,5.4,5.2,5.4,1200
hcc,5.63,5.63,5.48,5.58,30000
hcm,30.67,31.01,29.99,29.99,626340
hdc,11.33,11.94,11.33,11.55,4400
hdg,23.06,23.06,22.57,22.57,510
hdo,3.4,3.4,3.3,3.3,32100
hhc,17.32,17.32,17.02,17.02,4200
hhg,6.22,6.22,6.05,6.13,119200
hhs,9.89,10.06,9.48,9.54,731190
hjs,7.69,7.69,7.69,7.69,100
hlc,6.02,6.02,6.02,6.02,1551
hld,13.65,13.65,13.24,13.57,40500
hlg,4.1,4.1,4.1,4.1,10
hly,9.0,9.0,9.0,9.0,500
hmh,16.91,16.91,16.91,16.91,200
hnm,14.37,15.16,14.08,15.16,225500
hom,8.05,8.05,7.28,8.05,37200
hpg,18.51,18.68,18.17,18.17,352360
hqc,6.35,6.44,6.0,6.0,4614990
hrc,22.4,22.4,22.4,22.4,20
hsg,12.67,12.7,12.44,12.44,232680
ht1,13.5,13.67,13.42,13.58,227090
hti,9.18,9.18,9.1,9.11,1900
htv,12.77,12.77,12.42,12.63,8700
hu1,6.86,7.36,6.86,7.36,4330
hu3,7.9,7.9,7.82,7.82,60
hut,7.57,7.57,7.01,7.01,558980
hvg,19.32,19.57,18.81,18.81,1267050
hvx,5.6,5.7,5.6,5.6,2510
icf,6.3,6.4,6.1,6.1,79250
icg,7.49,7.58,7.31,7.31,170000
idi,10.56,10.72,10.15,10.15,1190060
idj,4.2,4.3,4.0,4.2,12600
idv,23.35,23.35,21.87,21.87,6600
ijc,11.02,11.02,10.45,10.45,565950
imp,28.79,28.95,28.57,28.56,20180
inc,3.87,3.87,3.87,3.87,100
inn,29.04,30.71,29.04,30.71,300
ita,8.4,8.5,8.0,8.1,6687130
itc,7.9,7.9,7.6,7.6,447120
itd,6.53,6.53,6.28,6.28,125920
itq,9.16,9.16,8.99,8.98,584148
ivs,9.36,9.36,8.63,8.63,286300
jvc,16.11,16.3,15.62,16.21,1099840
kac,8.34,8.34,8.34,8.33,10
kbc,15.4,15.7,15.2,15.2,4709130
kdc,30.69,30.95,29.67,29.67,480930
kdh,12.83,12.83,12.5,12.77,175140
kha,18.75,20.59,18.75,20.51,670
khb,4.18,4.18,4.0,4.0,19600
khl,3.9,4.0,3.6,3.6,71400
khp,10.9,10.9,10.67,10.82,22570
kkc,13.27,13.35,13.27,13.28,29900
klf,10.55,10.55,9.91,9.91,7354360
kmr,6.35,6.35,5.96,5.96,536370
ksa,12.6,12.6,12.0,12.0,768310
ksb,9.77,9.77,9.3,9.36,42830
ksd,6.0,6.2,5.9,6.0,168900
ksh,16.2,16.2,14.9,14.9,867800
ksk,6.8,6.9,6.3,6.3,688500
ksq,6.4,6.4,5.9,6.0,68200
kts,10.12,10.12,10.12,10.12,100
ktt,3.8,3.8,3.8,3.8,200
l10,10.69,10.69,10.62,10.61,5440
l14,6.52,6.52,6.52,6.51,51880
l18,8.15,8.55,8.07,8.55,7500
l35,4.0,4.0,4.0,4.0,6700
l44,4.53,4.69,4.46,4.69,6400
