symbol,open,high,low,close,volume
abt,30.0,31.0,30.0,30.0,114340
acb,39.7,42.1,39.7,40.0,640200
acl,23.3,23.3,23.3,23.3,31820
anv,46.3,46.3,46.3,46.3,310
asp,12.0,12.0,12.0,12.0,120
bbs,9.5,9.9,9.5,9.9,3000
bcc,12.6,13.2,12.6,13.2,35000
bhs,19.9,19.9,19.8,19.9,24050
bmc,48.1,48.1,48.1,48.1,750
bmi,21.7,21.7,21.7,21.7,9340
bmp,49.0,49.0,49.0,49.0,360
bpc,11.1,11.1,11.1,11.1,3400
bvs,34.4,34.4,34.4,34.4,300
cap,15.3,15.3,15.3,15.3,2800
cdc,23.8,25.2,23.8,24.0,42900
cii,23.4,23.6,23.3,23.6,36720
clc,18.6,18.6,18.6,18.6,10
cmc,16.2,16.2,16.2,16.2,200
dbc,14.3,14.3,14.3,14.3,1600
dcs,8.6,9.0,8.6,8.8,37900
dha,17.3,17.6,17.3,17.6,16740
dhg,137.0,137.0,137.0,137.0,200
dic,18.0,18.0,18.0,18.0,10
dmc,102.0,104.0,102.0,104.0,2290
dnp,11.9,11.9,11.9,11.9,0
dpc,13.0,13.0,13.0,13.0,210
dpm,35.9,35.9,35.9,35.9,65750
dpr,39.7,39.7,39.7,39.7,1640
dqc,55.5,55.5,55.5,55.5,10
drc,35.5,35.5,35.5,35.5,170
dst,15.8,15.8,15.8,15.8,0
dxp,13.9,13.9,13.7,13.9,23990
fmc,15.1,15.1,15.1,15.1,210
fpt,54.5,54.5,54.5,54.5,5040
gil,17.3,17.9,17.3,17.9,40050
gmd,43.3,43.3,42.5,42.5,1280
gta,12.0,12.0,12.0,12.0,27770
hai,20.5,21.3,20.2,21.3,5400
hap,24.6,24.6,24.6,24.6,3090
has,13.9,13.9,13.9,13.9,1900
hax,26.6,26.6,26.6,26.6,250
hbc,34.3,34.3,34.3,34.3,0
hcc,11.4,11.6,11.4,11.6,3500
hdc,33.4,34.6,33.4,34.6,5500
hjs,11.8,11.8,11.8,11.8,1400
hmc,16.9,17.2,16.9,16.9,4680
hpg,44.5,44.5,44.5,44.5,1010
