symbol,open,high,low,close,volume
abt,30.0,30.9,30.0,30.9,34040
acb,30.4,30.8,29.5,29.8,3245700
acl,20.5,20.5,20.3,20.4,60780
anv,15.4,15.4,15.2,15.4,420250
asp,7.7,7.8,7.6,7.6,29610
bbs,10.3,10.4,10.0,10.2,3100
bcc,11.2,11.3,10.5,10.7,1025200
bci,23.1,23.1,22.0,23.1,653260
bhs,13.8,14.1,13.8,13.8,3030
bmc,62.5,62.5,60.5,60.5,65580
bmi,18.2,18.2,17.4,17.4,53010
bmp,29.0,29.2,28.0,28.8,39700
bpc,9.8,10.1,9.7,10.1,4400
bvs,20.8,20.8,20.1,20.4,2149700
cap,9.2,9.2,9.2,9.2,2000
cdc,19.5,19.6,19.0,19.2,64900
cii,27.0,27.1,25.3,25.3,82230
clc,15.5,16.0,15.5,15.5,15780
cmc,6.2,6.6,6.0,6.1,51400
dbc,16.8,16.8,15.4,15.6,101500
dc4,16.0,16.0,15.5,15.5,8700
dcl,42.5,44.3,40.2,40.2,175030
dcs,5.4,5.4,5.2,5.4,16600
dha,18.5,18.5,18.3,18.3,41850
dhg,115.0,116.0,114.0,114.0,27640
dht,19.5,19.6,19.0,19.0,6700
dic,14.0,14.0,13.7,13.8,66730
dmc,41.0,42.0,40.1,41.9,39670
dnp,9.2,9.2,9.0,9.0,38240
dpc,9.7,9.7,9.5,9.6,4670
dpm,34.1,34.1,33.4,33.4,1984280
dpr,31.9,31.9,31.9,31.9,37530
dqc,12.5,12.6,12.1,12.4,384580
drc,21.5,21.5,21.5,21.5,17900
dst,7.0,7.0,6.6,6.6,400
dxp,22.5,22.6,21.9,22.6,40990
fmc,10.0,10.0,9.7,9.8,19910
fpt,50.5,50.5,48.0,48.0,822640
gil,14.8,14.8,14.6,14.6,45500
gmd,30.0,30.0,29.0,30.0,339790
gta,8.9,8.9,8.9,8.9,5050
hag,53.0,54.0,53.0,53.0,27090
hai,20.5,20.5,19.5,19.5,3400
hap,12.0,12.1,11.9,12.0,85840
has,11.5,11.7,11.3,11.4,30880
hax,16.8,16.8,16.6,16.6,4500
hbc,17.1,17.1,16.7,16.7,60280
hcc,12.5,13.0,12.5,12.6,9400
hdc,23.3,23.3,22.0,22.5,23110
hjs,12.6,12.6,12.2,12.2,1400
hmc,9.3,9.3,9.1,9.1,45200
hpg,33.1,33.1,32.0,32.0,1523200
hsg,12.7,12.8,12.0,12.0,620330
ht1,17.9,17.9,17.0,17.1,50480
htp,8.0,8.0,8.0,8.0,4300
hut,10.0,10.2,10.0,10.0,16400
imp,51.0,51.0,50.5,50.5,18580
ita,23.4,23.4,23.4,23.4,322950
