symbol,open,high,low,close,volume
^aex,353.6,355.11,352.43,352.78,131039200
^aord,3944.5,3959.9,3935.1,3958.6,472350400
^atx,2586.67,2603.99,2583.77,2594.39,2523800
^bfx,3062.49,3069.13,3052.44,3061.75,5212200
^bsesn,6420.25,6454.41,6380.76,6445.13,10600
^dji,10272.91,10311.19,10184.9,10300.25,214890000
^fchi,3977.99,4009.38,3977.11,3979.53,92289000
^ftse,4892.4,4896.6,4868.2,4875.4,1529863600
^gspc,1166.22,1171.77,1157.71,1171.11,1834970000
^hsi,13959.29,13973.62,13895.27,13939.8,206986600
^ixic,1966.06,1972.52,1943.89,1971.55,1716160000
^jkse,1062.08,1062.08,1054.82,1057.08,101180800
^klse,901.89,901.89,892.1,898.7,71190000
^ks11,927.31,928.43,921.01,923.38,268600
^n225,11091.26,11120.7,11038.26,11120.7,71600
^nya,7067.06,7082.78,7021.93,7079.86,1834970000
^nz50,2901.64,2913.75,2889.86,2913.75,60029100
^smsi,986.06,988.18,985.94,986.8,221519200
^ssmi,5910.6,5936.3,5900.7,5919.9,62898400
^sti,2160.06,2173.14,2155.59,2173.14,121517200
^twii,5900.72,5925.02,5900.72,5917.13,2147200
^vnindex,243.5,243.5,243.1,243.1,142500
agf,9.97,9.97,9.97,9.97,800
bbc,7.47,7.47,7.42,7.43,9040
bpc,5.04,5.04,5.01,5.01,3000
btc,5.51,5.74,5.51,5.74,100
can,7.37,7.37,7.37,7.37,1600
dha,5.33,5.33,5.2,5.2,160
dpc,4.8,4.8,4.59,4.59,50
gil,5.35,5.35,5.27,5.27,240
gmd,10.75,10.75,10.75,10.75,2430
hap,4.37,4.37,4.35,4.35,2680
has,5.98,5.98,5.93,5.93,20
kha,4.89,4.89,4.89,4.89,6230
laf,13.81,13.81,13.69,13.68,12000
mhc,5.97,5.97,5.93,5.93,15000
pms,4.81,4.81,4.78,4.78,3760
ree,2.66,2.66,2.65,2.65,13550
sam,4.51,4.55,4.51,4.55,910
sav,12.61,12.61,12.57,12.57,3600
sfc,1.99,1.99,1.97,1.97,700
ssc,8.91,8.91,8.91,8.91,9000
tms,10.34,10.34,10.34,10.33,1550
ts4,3.24,3.24,3.12,3.12,20
vtc,14.56,14.56,14.56,14.56,830
