symbol,open,high,low,close,volume
^atx,2379.64,2416.59,2379.64,2401.95,10400900
^bsesn,29170.77,29325.35,29083.4,29135.88,10500
^fchi,4757.52,4766.47,4747.22,4751.95,99362700
^ftse,6873.5,6878.7,6851.8,6857.1,415979100
^gdaxi,10946.88,10963.49,10909.49,10923.23,60135600
^gold,0.0,0.0,0.0,1231.77,75618
^hsi,24717.49,24771.6,24687.15,24726.53,926608300
^jkse,5377.97,5384.02,5320.4,5325.5,3426804000
^klse,1804.94,1809.71,1800.24,1808.89,135531000
^ks11,1960.03,1963.44,1955.39,1958.23,350900
^n225,18024.01,18074.26,17978.9,18004.77,148000
^oil,0.0,0.0,0.0,52.91,19198
^smsi,1084.59,1092.83,1081.93,1082.58,294549800
^ssmi,8649.5,8732.6,8631.0,8712.7,38419200
^sti,3417.67,3427.16,3406.13,3427.16,221026600
^ta100,1290.5,1300.92,1289.67,1300.89,128197200
