symbol,open,high,low,close,volume
aaa,6.29,6.41,6.25,6.28,101300
aam,14.16,14.16,13.93,13.99,2210
abt,19.01,19.01,18.33,18.33,40
acb,15.88,15.88,15.59,15.59,874500
acc,8.91,8.91,8.91,8.91,100
acl,13.38,13.55,13.38,13.51,23930
agf,10.16,10.16,9.66,9.66,7550
agr,7.32,7.32,6.95,7.13,4380
alt,8.71,8.71,8.71,8.71,100
alv,4.19,4.43,4.19,4.43,2100
ame,3.7,3.8,3.7,3.8,3000
amv,6.6,6.6,6.0,6.0,5900
anv,4.53,4.59,4.41,4.41,589960
apc,10.69,10.69,10.53,10.69,34990
apg,5.3,5.7,5.1,5.1,34500
api,4.6,4.6,4.4,4.5,102400
aps,4.2,4.4,4.2,4.4,81800
asm,15.87,15.87,15.39,15.5,254960
asp,4.01,4.24,4.01,4.23,12560
b82,5.4,5.4,5.13,5.13,600
bbc,9.75,9.92,9.41,9.92,64200
bbs,4.25,4.25,4.25,4.25,1500
bcc,3.43,3.43,3.43,3.42,57000
bce,3.97,4.06,3.87,3.87,18610
bci,10.34,10.34,10.23,10.34,18880
bgm,8.04,8.04,7.77,7.86,164960
bhs,8.31,8.55,8.31,8.55,720
bic,4.34,4.53,4.34,4.54,5230
bkc,10.3,10.6,10.3,10.3,12000
blf,2.0,2.0,2.0,2.0,3000
bmc,9.69,9.95,9.69,9.95,3540
bmi,5.66,5.77,5.66,5.77,9730
bmp,10.6,10.6,10.6,10.6,450
bpc,3.67,4.03,3.67,3.72,4100
bsi,6.98,7.17,6.7,7.16,113070
btp,2.44,2.5,2.44,2.51,70410
bts,4.8,4.8,4.7,4.7,1700
btt,10.56,10.56,10.56,10.56,50
bvh,53.42,54.28,52.13,53.43,53900
bvs,14.3,14.6,14.0,14.3,559600
bxh,9.21,9.21,9.21,9.21,100
c47,4.09,4.09,3.96,3.96,8010
can,18.75,18.75,17.48,17.47,300
cap,2.81,2.81,2.61,2.62,1000
ccl,10.67,10.67,10.0,10.38,2200
ccm,9.72,9.72,9.72,9.72,3400
cdc,6.91,7.14,6.91,6.99,12910
chp,3.78,3.86,3.78,3.78,3300
cig,5.9,5.9,5.9,5.9,10
cii,10.84,11.03,10.71,10.75,56670
ckv,4.11,4.31,4.11,4.31,600
clc,6.48,6.8,6.48,6.8,3030
clg,7.89,8.26,7.89,8.26,132800
clw,4.75,4.75,4.69,4.75,25530
cmc,9.5,9.5,9.5,9.5,500
cmg,7.47,7.56,7.47,7.46,12600
cmi,5.85,5.85,5.38,5.66,25500
cms,5.59,5.63,5.38,5.38,17200
cmt,5.93,5.93,5.84,5.93,58060
cmv,11.82,11.82,11.82,11.82,10
com,23.61,23.61,23.61,23.62,10
cpc,6.05,6.05,6.05,6.05,100
csc,5.62,5.62,5.62,5.62,200
csm,3.95,4.08,3.95,3.98,6820
cta,4.67,4.67,4.57,4.57,38200
ctc,5.22,5.22,4.96,5.16,32400
ctd,18.31,18.31,17.96,18.13,12240
ctg,12.11,12.16,12.06,12.16,278030
cti,10.12,10.78,10.12,10.77,26670
cts,4.32,4.53,4.32,4.46,84000
cvn,20.9,21.0,18.4,18.5,58400
cvt,2.19,2.33,2.19,2.28,11000
cx8,3.43,3.93,3.43,3.93,2500
d2d,10.61,10.61,10.61,10.61,120
dad,2.92,2.96,2.92,2.97,7500
dag,3.23,3.23,3.19,3.23,25010
dbc,7.83,7.94,7.67,7.88,84800
dc2,6.32,6.32,6.32,6.32,1000
dc4,4.24,4.24,4.24,4.23,1600
