symbol,open,high,low,close,volume
agf,11.44,11.44,11.44,11.44,400
bbc,7.47,7.47,7.42,7.43,21480
can,8.43,8.43,8.43,8.43,1400
dha,5.48,5.48,5.48,5.48,8200
dpc,5.27,5.27,5.27,5.27,3710
gil,5.47,5.47,5.47,5.48,2400
gmd,12.75,12.85,12.75,12.85,11380
hap,6.93,6.97,6.93,6.97,2110
has,6.53,6.53,6.53,6.53,7720
kha,4.68,4.68,4.68,4.68,2940
laf,9.15,9.15,8.99,8.99,1440
pms,5.73,5.73,5.73,5.73,410
ree,2.56,2.56,2.56,2.56,17470
sam,4.69,4.69,4.69,4.7,5780
sav,14.07,14.24,14.07,14.24,5680
sgh,2.44,2.44,2.44,2.44,550
tms,15.21,15.33,15.21,15.33,310
ts4,2.99,2.99,2.99,2.99,70
vtc,16.09,16.09,15.92,15.92,1190
