symbol,open,high,low,close,volume
abt,22.39,22.71,21.91,22.39,16400
acb,34.96,35.88,34.96,35.6,39500
agf,41.22,41.52,40.92,41.22,30350
alt,22.98,22.98,21.83,22.98,4680
bbc,28.65,28.65,28.08,28.65,123170
bbs,6.54,6.54,6.33,6.4,10500
bcc,21.41,21.41,20.15,20.78,229200
bhs,8.78,8.85,8.59,8.78,127660
bmc,7.66,7.66,7.66,7.66,40
bmi,47.11,48.37,44.5,45.79,39700
bmp,28.38,28.38,28.04,28.38,69460
bpc,9.46,9.46,9.36,9.47,25170
bts,27.09,28.23,25.49,27.47,40300
bvs,81.88,83.02,81.86,82.77,29600
can,14.86,14.86,14.86,14.86,32980
cii,20.88,20.88,20.88,20.88,328090
cjc,14.85,14.85,14.81,14.81,1100
clc,14.2,14.2,13.5,14.2,8370
cmc,19.65,19.65,19.42,19.42,2300
com,14.47,14.71,14.47,14.47,42390
ctb,5.76,5.76,5.63,5.63,1100
dha,13.94,13.94,13.65,13.94,28150
dhg,14.26,14.31,14.26,14.26,4230
dic,8.06,8.15,8.06,8.06,9300
dmc,29.64,30.92,29.64,29.64,27140
dnp,4.24,4.54,4.24,4.24,106130
dpc,25.37,25.37,23.44,25.37,71770
drc,8.02,8.02,7.78,8.02,89790
dtt,19.82,19.82,19.82,19.82,8190
dxp,2.73,2.73,2.73,2.72,13760
ebs,19.63,20.52,19.63,19.64,4200
fmc,10.56,10.56,10.44,10.56,26310
fpt,59.54,59.54,56.2,59.54,195540
gil,12.25,12.51,12.25,12.24,42750
gmc,6.16,6.16,5.91,6.16,19790
gmd,78.22,82.17,78.22,78.22,67100
hai,10.32,10.32,9.61,9.61,8100
hap,14.07,14.49,14.07,14.07,217940
has,22.04,22.04,21.71,22.04,25380
hax,4.95,5.08,4.95,4.95,2930
hbc,6.75,6.75,6.75,6.75,54760
hjs,8.6,9.39,8.6,9.24,4100
hmc,12.56,12.56,12.56,12.56,18740
hnm,45.52,46.57,43.51,45.93,59800
hrc,61.08,61.08,61.08,61.08,320
htp,5.58,5.76,5.43,5.76,2800
htv,9.71,9.71,9.71,9.71,57680
icf,18.48,18.48,17.31,17.75,69100
imp,32.57,33.08,32.57,32.57,66210
ita,24.68,24.68,22.93,24.68,325440
