symbol,open,high,low,close,volume
^aord,3135.8,3148.8,3135.8,3136.5,448787400
^bsesn,3842.14,3915.9,3842.14,3893.41,21800
^dji,9189.62,9251.59,9146.62,9217.35,145460000
^ftse,4147.8,4181.7,4147.8,4176.7,1255757900
^gspc,977.59,985.46,974.21,980.59,1022200000
^hsi,9983.88,10099.96,9978.99,10093.54,154525400
^ixic,1646.95,1668.06,1646.59,1661.51,1203780000
^jkse,505.13,505.72,501.53,504.84,177816200
^klse,722.19,726.83,720.04,726.83,49025400
^ks11,700.41,704.59,693.7,704.58,398600
^n225,9349.05,9498.15,9332.47,9487.8,50000
^nya,5526.41,5565.55,5520.43,5552.29,1022200000
^ssmi,5023.8,5040.8,5000.4,5003.0,29345200
^sti,1537.2,1556.54,1534.61,1553.59,168414000
^twii,5239.17,5239.17,5174.77,5214.6,2720200
^vnindex,141.26,141.66,141.26,141.66,44880
agf,6.8,6.8,6.8,6.8,4960
bbc,4.0,4.23,4.0,4.23,610
bt6,3.13,3.13,3.11,3.11,3700
btc,9.27,9.56,9.27,9.56,100
can,6.15,6.15,6.15,6.16,10
dpc,5.16,5.16,5.16,5.16,100
gil,3.11,3.11,3.06,3.06,2140
gmd,6.59,6.61,6.59,6.61,14120
hap,5.16,5.16,5.16,5.16,10
kha,3.12,3.12,3.12,3.11,2300
laf,8.33,8.33,8.25,8.24,500
ree,1.07,1.07,1.06,1.06,6020
sam,2.31,2.32,2.31,2.32,3430
sav,6.5,6.5,6.5,6.5,6100
sgh,2.22,2.33,2.22,2.33,210
tms,8.41,8.47,8.41,8.47,440
ts4,2.8,2.8,2.8,2.8,10
vtc,8.15,8.15,8.15,8.15,100
