symbol,open,high,low,close,volume
abt,60.0,60.0,59.0,59.5,4840
acb,110.0,112.0,106.0,109.1,215200
acl,54.0,54.0,53.0,54.0,10650
anv,69.0,69.0,65.0,67.5,51230
asp,25.2,25.5,25.0,25.5,11920
bbs,20.4,20.4,19.5,19.9,5000
bcc,21.5,21.8,21.0,21.0,24900
bhs,38.0,38.0,37.0,37.3,18350
bmc,180.0,180.0,175.0,178.0,10180
bmi,62.1,62.1,60.1,61.9,2900
bmp,93.0,94.0,88.0,88.0,43490
bpc,24.1,24.2,23.5,24.0,8430
bvs,125.0,125.8,115.0,118.8,32700
cap,33.0,33.0,30.3,30.3,200
cdc,104.1,107.9,99.8,104.0,37600
cii,43.0,43.5,42.2,43.0,60780
clc,46.5,47.7,46.5,47.7,6290
cmc,50.8,50.8,47.0,48.0,6100
dcs,18.7,20.0,18.7,19.1,7000
dha,39.9,39.9,38.0,38.6,30400
dhg,176.0,176.0,172.0,173.0,36240
dic,43.0,46.0,43.0,44.5,1410
dmc,138.0,143.0,134.0,143.0,5330
dnp,27.0,27.8,26.5,27.0,4640
dpc,26.5,26.5,25.5,25.5,1950
dpm,58.0,58.0,56.5,57.5,1035140
dpr,58.0,58.0,57.5,58.0,96580
dqc,141.0,142.0,135.0,135.0,193170
drc,76.0,76.0,75.0,75.0,28330
dst,20.5,20.9,19.0,19.0,1900
dxp,30.1,30.1,29.3,29.5,11590
fmc,31.0,31.0,30.0,30.1,26730
fpt,137.0,139.0,136.0,137.0,97870
gil,35.0,35.0,34.0,34.8,20150
gmd,84.0,86.0,84.0,85.0,47210
gta,22.0,22.0,21.0,21.6,23650
hai,44.5,44.5,42.0,43.8,40200
hap,63.5,63.5,62.0,62.5,97400
has,31.0,31.5,30.0,31.0,23070
hax,45.0,45.1,44.0,45.1,34960
hbc,85.0,89.0,85.0,89.0,3560
hcc,26.5,26.5,26.1,26.1,3500
hdc,69.5,69.5,67.0,68.0,18360
hjs,21.8,21.8,19.6,21.0,13200
hmc,23.6,24.8,23.6,24.2,8800
hpg,83.0,83.0,81.0,82.5,153220
