symbol,open,high,low,close,volume
abt,102.0,102.0,102.0,102.0,15770
acb,117.0,117.5,116.0,116.8,155300
bbs,19.7,19.7,19.5,19.5,1100
bcc,35.8,38.0,35.7,38.0,139300
bhs,42.0,42.1,41.6,41.6,38400
bmc,472.0,495.0,470.0,495.0,101830
bmi,83.3,85.0,83.0,84.0,69800
bmp,175.0,176.0,175.0,176.0,3250
bpc,32.3,32.7,32.3,32.7,17910
bts,42.0,45.0,42.0,45.0,43900
bvs,366.0,366.0,345.0,345.0,32700
can,25.5,25.5,25.0,25.5,4000
cii,60.0,61.0,60.0,60.0,12180
clc,43.0,43.0,42.5,42.5,1300
cmc,41.2,41.2,41.2,41.2,2000
dha,77.0,78.0,77.0,77.0,4760
dhg,385.0,390.0,385.0,390.0,4720
dic,35.9,35.9,35.5,35.5,7430
dmc,132.0,138.0,132.0,138.0,111030
dnp,64.5,65.0,64.5,64.5,1060
dpc,29.0,29.0,28.6,28.6,2830
drc,127.0,127.0,127.0,127.0,11040
dxp,40.5,40.5,40.0,40.0,2160
fmc,48.5,49.0,48.0,48.0,25690
fpt,229.0,229.0,225.0,225.0,225450
gil,45.9,45.9,45.5,45.9,26750
gmd,126.0,126.0,125.0,125.0,40990
gta,44.5,45.0,44.0,44.5,25600
hai,59.5,59.5,59.5,59.5,2300
hap,80.5,80.5,80.0,80.5,23220
has,87.0,87.0,87.0,87.0,7580
hax,64.0,65.5,63.5,65.5,54900
hbc,115.0,117.0,114.0,117.0,55760
hjs,22.0,22.0,21.5,21.5,2300
hly,24.0,24.0,24.0,24.0,0
hmc,39.0,40.0,39.0,39.1,10150
hrc,165.0,165.0,163.0,163.0,7650
htp,25.0,25.0,25.0,25.0,100
icf,27.4,27.4,26.0,26.2,14500
imp,149.0,149.0,146.0,149.0,10290
ita,140.0,140.0,135.0,135.0,26330
kha,27.0,27.1,26.8,26.8,31890
khp,31.2,31.2,31.2,31.2,27690
laf,18.3,18.3,18.0,18.1,49040
lbm,66.5,66.5,65.0,66.5,119530
lgc,94.0,94.0,90.0,91.0,16810
mco,36.1,36.1,36.1,36.1,0
mcp,41.1,41.7,41.1,41.7,6570
mec,28.1,28.1,25.0,25.0,800
mhc,30.2,30.5,30.0,30.2,16690
nbc,51.0,51.7,51.0,51.1,5000
nhc,40.0,40.0,39.0,39.0,1270
nsc,50.0,51.0,50.0,50.5,11100
nst,26.0,26.0,25.3,25.3,3500
ntp,99.5,100.0,99.5,99.9,83100
pac,42.0,42.0,41.5,41.5,8440
pan,61.0,61.0,60.3,60.5,6200
pgc,49.0,49.7,49.0,49.5,14860
pjc,26.0,26.0,25.6,26.0,3600
pjt,50.0,50.0,48.5,49.0,54240
plc,56.5,56.5,56.5,56.5,1000
ppc,51.0,51.5,50.5,51.5,112980
ptc,50.5,50.5,41.6,49.5,58900
pvd,147.0,147.0,145.0,145.0,119310
pvi,76.5,76.5,75.0,75.9,13200
ral,110.0,110.0,107.0,108.0,4880
rcl,195.0,195.0,191.0,191.0,3400
ree,131.0,131.0,130.0,130.0,69200
ric,113.0,114.0,113.0,113.0,14830
s55,55.0,58.0,55.0,58.0,1500
s99,365.0,365.0,350.0,350.0,1400
saf,39.0,40.0,39.0,40.0,740
sam,148.0,148.0,145.0,145.0,54570
sav,57.5,57.5,56.5,57.5,1250
scd,39.2,39.5,39.0,39.1,7830
sd5,82.0,82.0,82.0,82.0,100
sd6,37.5,37.5,37.0,37.0,1100
sd7,115.0,115.0,113.0,114.0,4100
sd9,41.0,41.3,40.1,40.5,9000
sda,80.0,80.0,76.0,77.9,5800
sdt,79.0,79.0,74.0,74.0,1800
sfc,61.0,62.5,61.0,61.5,24080
sfi,181.0,187.0,181.0,186.0,24160
sic,37.0,37.0,37.0,37.0,100
sjd,41.0,41.0,40.5,40.5,23670
sjs,237.0,237.0,235.0,236.0,111370
smc,49.0,49.5,49.0,49.0,13070
ssc,55.5,56.0,55.5,55.5,9010
ssi,157.0,158.0,157.0,157.5,152800
stb,51.0,51.0,50.5,51.0,988670
stp,34.0,34.0,33.5,33.9,1800
svc,84.0,86.0,84.0,85.0,26100
tac,109.0,115.0,108.0,115.0,82540
tcr,27.4,28.0,27.4,28.0,11630
tct,364.0,364.0,364.0,364.0,13280
tdh,169.0,169.0,168.0,168.0,6470
tku,23.0,23.0,23.0,23.0,3600
tms,60.0,61.5,60.0,60.0,6090
tna,50.0,50.0,49.2,49.2,3650
trc,113.0,114.0,112.0,112.0,62030
ts4,39.1,39.1,39.0,39.0,1420
ttc,25.9,25.9,25.5,25.6,2840
tya,36.8,36.8,36.8,36.8,31770
uni,73.0,73.0,72.0,73.0,10620
vc2,84.0,85.0,84.0,84.0,1900
vid,49.0,49.5,49.0,49.5,19180
vip,74.0,74.0,73.0,73.0,24680
vis,32.5,32.5,32.0,32.0,9350
vmc,52.0,52.0,51.5,52.0,4800
vne,42.0,42.5,41.6,42.5,236020
vnm,164.0,164.0,163.0,164.0,37520
vnr,64.0,64.0,64.0,64.0,100
vsh,43.3,43.3,41.3,43.3,572820
vtb,43.0,43.0,43.0,43.0,3800
vts,24.0,24.0,23.5,23.5,700
vtv,34.0,34.0,34.0,34.0,100
