symbol,open,high,low,close,volume
^dji,10657.13,10725.14,10612.53,10702.19,224980000
^ftse,6294.3,6335.1,6269.4,6317.0,934173000
^gspc,1354.92,1365.54,1350.36,1364.17,1053100000
^ixic,2757.29,2840.02,2742.5,2838.34,1970130000
^jkse,416.0,416.0,408.5,413.05,31202300
^klse,715.79,723.97,714.37,719.86,52776800
^ks11,592.75,598.11,587.42,596.54,46115400
^nya,6959.42,6959.42,6959.42,6959.42,1053100000
^sti,1896.07,1940.85,1895.52,1932.05,91209100
^vnindex,241.36,241.36,241.36,241.36,9050
hap,9.74,9.74,9.74,9.74,1700
laf,8.4,8.4,8.4,8.41,800
ree,3.94,3.94,3.94,3.94,500
sam,4.65,4.65,4.65,4.66,5800
tms,12.45,12.45,12.45,12.44,200
