symbol,open,high,low,close,volume
^dji,9793.23,9897.85,9755.11,9840.08,195230000
^ftse,5233.1,5233.1,5162.6,5193.1,1005766000
^gspc,1132.15,1138.31,1127.82,1133.28,1345100000
^hsi,10789.0,10842.47,10718.27,10772.96,290674000
^ixic,1929.15,1951.79,1923.06,1937.7,1655310000
^jkse,446.57,453.44,446.57,452.46,72510000
^klse,685.57,693.66,685.36,693.58,62420400
^ks11,769.51,784.12,766.59,774.68,760400
^nya,6133.82,6133.82,6133.82,6133.82,1345100000
^sti,1673.05,1734.82,1673.05,1730.83,260524000
bbc,11.47,11.47,11.47,11.47,3500
btc,13.16,13.16,13.16,13.16,100
can,16.35,16.35,16.35,16.35,4800
dpc,12.25,12.25,12.25,12.25,54200
gil,6.37,6.37,6.37,6.37,17600
hap,8.76,8.76,8.76,8.77,22500
laf,12.08,12.08,12.08,12.08,6300
ree,2.94,2.94,2.94,2.94,27200
sam,3.64,3.64,3.64,3.64,11300
sgh,4.23,4.23,4.23,4.23,100
tms,12.66,12.66,12.66,12.66,13900
