symbol,open,high,low,close,volume
abt,43.7,43.7,42.1,43.5,23630
acb,105.6,105.6,99.6,101.8,983700
acl,37.8,37.8,36.4,37.8,66040
anv,56.0,56.0,56.0,56.0,113040
asp,19.3,19.3,18.8,19.3,39450
bbs,18.4,18.4,17.4,17.9,26400
bcc,19.8,19.8,18.8,19.5,178300
bhs,31.8,31.8,30.6,31.8,26140
bmc,127.0,127.0,123.0,126.0,74990
bmp,80.0,80.0,80.0,80.0,90680
bpc,17.9,17.9,17.6,17.8,17790
bvs,94.7,94.7,89.3,93.0,121100
cap,19.0,19.0,19.0,19.0,5700
cdc,67.2,67.2,63.4,66.0,80600
cii,38.2,38.2,36.8,37.2,95800
clc,43.6,43.6,42.8,42.8,29690
cmc,36.4,36.4,34.4,35.5,49100
dbc,28.8,28.8,27.2,28.8,410400
dcs,16.7,16.7,15.9,16.0,58700
dha,30.4,30.4,29.4,29.8,135850
dhg,168.0,168.0,163.0,168.0,143530
dic,38.5,38.5,38.5,38.5,23750
dmc,120.0,120.0,116.0,119.0,16200
dnp,20.6,20.6,20.6,20.6,41610
dpc,19.0,19.0,18.5,18.7,24250
dpm,52.0,52.0,50.5,52.0,2428410
dpr,52.5,52.5,52.5,52.5,161550
dqc,97.5,97.5,96.0,96.0,142740
drc,59.0,60.0,58.5,60.0,92240
dst,19.6,19.6,18.6,18.9,9300
dxp,24.2,24.2,23.4,24.2,64950
fmc,25.2,25.2,24.8,25.2,37140
fpt,101.0,101.0,98.0,98.5,658080
gil,28.3,28.3,27.3,28.3,92060
gmd,70.5,70.5,68.5,69.5,134660
gta,18.3,18.3,17.7,18.1,42450
hai,41.7,41.7,39.3,40.0,16200
hap,47.7,47.7,45.9,47.7,298580
has,22.7,22.7,21.9,22.2,123890
hax,44.0,44.0,42.6,42.6,35140
hbc,64.0,64.0,64.0,64.0,18470
hcc,20.0,20.0,19.5,19.5,9500
hdc,52.0,52.0,51.0,52.0,28050
hjs,19.4,19.4,18.4,18.8,34200
hmc,23.6,23.6,22.8,22.8,15220
hpg,70.5,70.5,68.5,70.5,670580
ht1,26.9,26.9,26.5,26.9,207240
htp,22.2,22.2,21.0,21.8,21500
imp,128.0,128.0,128.0,128.0,18630
ita,75.5,75.5,73.5,75.5,229850
kbc,179.5,179.5,174.2,175.5,6800
khp,23.0,23.0,22.3,23.0,39560
l10,24.1,24.1,23.3,24.1,24880
laf,27.0,27.0,26.0,26.5,141380
lbm,16.8,16.8,16.2,16.8,97160
lgc,49.5,49.5,47.7,49.5,25770
lss,24.7,24.7,24.0,24.7,100680
lut,23.7,23.7,23.0,23.6,7700
mco,23.3,23.3,22.1,22.5,13300
mec,26.6,26.6,25.8,26.4,24600
mhc,19.2,19.2,18.7,19.2,127650
nbc,77.9,77.9,73.5,76.0,172400
