symbol,open,high,low,close,volume
aaa,17.3,17.7,17.2,17.7,241600
abt,40.5,40.5,40.5,40.5,100
acb,15.6,15.7,15.6,15.6,165530
acc,26.5,26.5,26.5,26.5,2000
acl,9.5,9.5,9.5,9.5,0
adc,14.5,14.7,14.5,14.7,2400
agm,13.2,13.2,13.2,13.2,0
agr,4.7,4.8,4.7,4.8,197440
alv,4.2,4.5,4.2,4.5,4300
amc,20.0,20.0,20.0,20.0,0
amv,6.9,7.2,6.9,7.2,4100
anv,8.8,8.9,8.5,8.5,40070
apc,13.8,13.8,13.6,13.6,8130
apg,3.9,4.2,3.9,4.2,6600
api,12.2,12.2,11.0,11.9,12600
aps,3.8,4.0,3.8,4.0,315300
asa,17.1,17.1,17.1,17.1,0
asm,6.6,6.8,6.5,6.8,408900
asp,6.8,7.2,6.8,7.2,257460
bbs,13.0,13.0,13.0,13.0,100
bcc,5.6,5.7,5.6,5.7,35900
bce,9.0,9.0,9.0,9.0,440
bci,19.1,19.2,19.0,19.2,130
bhs,12.5,12.7,12.4,12.4,37930
bic,11.8,12.8,11.8,12.8,19670
bmc,40.0,40.5,39.5,40.3,28560
bmi,11.9,12.1,11.9,12.0,2680
bmp,69.5,71.5,69.5,70.0,19290
bpc,11.0,11.0,10.6,10.6,3000
bsi,5.3,5.4,5.2,5.2,61220
btp,13.3,13.4,13.1,13.4,87080
btt,28.0,29.5,28.0,29.5,2400
bvh,37.5,38.0,37.5,37.8,196550
bvs,11.2,11.5,11.2,11.4,246758
c32,23.0,23.3,22.8,23.3,17530
c47,18.0,18.0,17.8,17.8,5750
cap,28.6,28.6,28.0,28.0,4800
ccl,4.0,4.3,4.0,4.3,297670
cdc,5.4,5.6,5.4,5.5,37980
chp,9.4,9.4,9.4,9.4,7100
cig,3.1,3.1,3.1,3.1,0
cii,19.4,19.5,19.3,19.3,353470
clc,30.1,30.9,28.0,30.6,4210
clg,8.7,9.2,8.7,9.1,63340
cmc,4.9,4.9,4.9,4.9,100
cmg,4.5,4.5,4.3,4.5,3690
cmi,9.0,9.5,8.8,9.3,116200
cms,11.3,11.3,11.3,11.3,9300
cmt,5.9,6.0,5.9,6.0,50
cmx,5.7,5.7,5.5,5.7,53830
cng,30.6,31.1,30.5,31.1,38070
cpc,17.0,17.0,17.0,17.0,0
csc,9.2,10.5,9.2,10.5,300
csm,35.8,36.3,35.7,36.0,394280
cta,3.1,3.1,3.1,3.1,100
ctd,49.5,50.5,49.0,50.5,25640
ctg,15.9,16.3,15.9,16.2,375050
cti,10.3,10.3,10.3,10.3,10
cts,6.8,7.0,6.7,7.0,73200
cvn,2.6,2.7,2.6,2.6,61300
