symbol,open,high,low,close,volume
aaa,17.6,17.6,16.2,16.4,302900
abt,36.5,37.0,35.0,35.0,3840
acb,23.8,23.8,22.9,23.0,831500
acc,18.5,18.9,18.5,18.9,1220
acl,19.1,19.5,18.2,18.2,149650
adc,8.2,8.2,8.1,8.1,6100
agr,6.3,6.3,6.1,6.1,252070
alv,5.3,5.3,5.0,5.0,26600
amc,18.7,20.1,18.7,18.7,9600
amv,4.8,4.8,4.5,4.5,13500
anv,9.2,9.4,9.0,9.0,84910
apc,16.0,16.0,15.7,15.7,20900
apg,2.8,2.8,2.8,2.8,57500
api,3.8,3.9,3.7,3.8,529800
aps,2.5,2.5,2.4,2.5,1521600
asm,23.1,23.2,22.4,23.0,268770
asp,4.0,4.0,3.9,4.0,48860
bbs,8.2,8.4,8.2,8.2,2000
bcc,4.0,4.0,3.8,4.0,1045800
bce,8.4,8.4,7.8,7.8,45640
bci,16.9,17.0,16.8,16.8,64460
bhs,19.1,19.1,18.8,18.8,2330
bic,7.5,7.5,7.2,7.2,33310
bmc,43.3,43.3,40.3,41.0,139620
bmi,9.3,9.5,9.3,9.3,124880
bmp,34.2,35.0,34.0,35.0,6820
bpc,7.7,8.1,7.7,7.8,10100
bsi,5.5,5.6,5.3,5.6,87090
btp,4.2,4.2,4.1,4.2,40170
btt,18.5,18.6,18.2,18.6,10510
bvh,58.0,60.0,57.0,57.0,115620
bvs,13.1,13.1,12.0,12.0,1880000
c32,2.5,2.5,2.5,2.5,0
c47,9.0,9.0,9.0,9.0,3080
cap,19.7,19.7,18.0,18.3,9100
ccl,11.8,11.8,11.8,11.8,0
cdc,7.0,7.1,6.7,6.7,10860
chp,5.1,5.2,5.0,5.2,18200
cig,3.7,3.7,3.5,3.6,9690
cii,25.7,26.4,24.8,25.1,358040
clc,14.7,14.7,14.2,14.2,9220
clg,12.3,12.6,11.5,12.6,180960
cmc,4.1,4.4,4.1,4.3,9300
cmg,7.1,7.1,6.7,6.7,15340
cmi,4.6,4.6,4.4,4.6,155200
