symbol,open,high,low,close,volume
aaa,15.9,16.0,15.0,15.1,145300
abt,40.2,40.2,40.2,40.2,0
acb,21.0,21.0,20.9,21.0,398200
acc,18.0,18.0,17.6,17.6,260
acl,23.5,24.2,23.5,24.1,2370
adc,6.7,6.7,6.7,6.7,100
agr,7.7,7.9,7.7,7.8,11730
alv,5.4,5.4,5.0,5.0,4300
amv,7.0,7.0,6.4,6.4,3000
anv,6.6,6.6,6.3,6.6,3830
apc,12.2,12.2,12.0,12.2,17780
apg,4.5,4.5,4.0,4.2,70000
api,4.7,4.9,4.4,4.5,110000
aps,4.2,4.2,3.9,3.9,67900
asm,22.9,22.9,21.9,22.2,85770
asp,5.2,5.3,5.0,5.1,17940
bbs,7.8,7.8,7.8,7.8,100
bcc,3.9,4.0,3.9,4.0,16600
bce,7.0,7.0,7.0,7.0,20
bci,14.7,15.6,14.7,15.5,40900
bhs,31.9,31.9,31.9,31.9,10
bmc,23.9,24.0,23.5,23.5,13220
bmi,10.6,10.6,10.5,10.6,5940
bmp,33.4,33.8,32.7,33.8,15200
bpc,7.5,7.5,7.5,7.5,0
bsc,9.8,9.8,9.8,9.8,0
bsi,9.0,9.0,8.8,8.9,35020
btp,4.0,4.1,3.9,4.1,5650
bts,4.6,4.6,4.6,4.6,1600
btt,19.1,19.6,19.0,19.6,9650
bvh,60.0,60.0,57.5,57.5,114860
bvs,17.1,17.5,16.5,16.6,2077500
bxh,10.7,10.7,10.7,10.7,0
c32,3.2,3.2,3.2,3.2,0
c47,9.4,9.5,9.3,9.5,15190
can,20.5,20.5,20.5,20.5,100
cap,15.8,15.8,15.0,15.0,1800
ccl,10.5,10.5,10.0,10.2,30
ccm,10.4,10.4,9.8,9.8,3000
cdc,9.1,9.3,9.1,9.3,154890
chp,5.2,5.2,5.1,5.2,3100
cig,6.1,6.3,6.0,6.3,15860
cii,19.4,20.2,19.0,20.2,432980
clc,12.8,12.8,12.8,12.8,10
clg,8.3,8.7,8.2,8.6,105300
clw,7.2,7.2,7.1,7.1,18900
cmc,8.0,8.5,8.0,8.5,800
cmg,8.8,8.9,8.5,8.5,5500
cmi,6.5,6.6,6.3,6.5,35600
cms,13.7,13.7,13.4,13.4,1500
cmt,6.7,6.7,6.5,6.7,26480
cmx,8.6,8.6,8.6,8.6,10
cpc,10.8,10.8,10.8,10.8,0
csc,18.8,18.8,18.8,18.8,0
csm,13.3,13.7,13.3,13.6,22330
cta,5.4,5.4,4.9,4.9,8400
ctd,37.9,37.9,37.9,37.9,2000
ctg,25.9,26.1,25.7,25.8,107040
cti,16.4,16.4,16.3,16.3,14510
cts,7.2,7.3,6.9,6.9,105800
cvn,38.0,39.0,38.0,39.0,30100
cvt,10.0,10.0,9.6,9.6,36400
d2d,16.7,17.3,16.7,17.1,6380
dad,6.5,6.5,6.5,6.5,1100
dag,11.1,11.1,11.1,11.1,2190
dbc,15.2,15.4,15.0,15.1,194200
dbt,17.1,17.1,17.1,17.1,0
dc2,7.8,7.8,7.5,7.5,300
dc4,8.5,8.5,8.5,8.5,100
dcl,15.1,15.6,14.8,15.5,70740
dcs,7.5,7.5,6.9,7.1,454700
dha,12.2,12.3,12.0,12.2,23820
dhc,8.0,8.1,8.0,8.1,2350
dhg,60.0,61.0,60.0,60.5,28380
dht,25.6,25.6,25.6,25.6,100
dic,8.8,8.9,8.4,8.9,460790
dig,16.6,17.4,16.5,17.2,206670
dl1,15.0,15.0,15.0,15.0,0
dlg,22.3,23.9,22.3,23.8,33180
dmc,25.0,26.0,25.0,25.3,7940
dnc,5.9,6.6,5.9,6.6,200
dnp,7.2,7.2,7.2,7.2,600
dny,13.0,13.0,12.9,13.0,3200
dpc,12.4,12.4,12.4,12.4,3000
dpm,32.0,32.0,31.6,31.9,488010
dpr,52.5,53.5,52.5,52.5,1460
dqc,16.2,16.5,15.6,15.6,106230
drc,21.0,21.2,20.5,20.8,42510
drh,4.6,4.8,4.5,4.6,17070
dsn,21.7,21.7,21.7,21.7,3110
dst,3.9,3.9,3.9,3.9,100
dta,5.3,5.6,5.3,5.5,22390
