symbol,open,high,low,close,volume
abt,47.7,50.0,47.5,49.5,23110
acb,49.7,50.0,47.3,47.4,2543400
acl,24.8,24.8,23.7,23.8,14450
agf,20.5,21.0,20.0,20.0,97050
anv,16.7,17.2,16.7,16.9,184010
aps,10.5,12.6,10.4,10.4,118250
asp,13.8,13.8,13.8,13.8,225850
bbs,16.5,17.0,16.0,16.0,9000
bcc,17.8,17.8,16.5,16.7,436200
bci,45.5,47.0,44.8,44.8,228910
bhs,22.5,22.5,22.0,22.5,850870
bmc,66.5,68.0,66.5,66.5,46330
bmi,31.4,31.4,28.9,30.9,101670
bmp,82.0,82.0,79.5,80.0,75310
bpc,15.4,15.4,14.4,14.4,6900
bts,15.4,15.4,14.1,14.2,110300
bvh,40.5,41.9,40.3,40.5,359000
bvs,56.1,56.1,53.0,53.2,1744500
can,15.7,15.9,14.8,15.1,22200
cap,15.1,16.6,15.1,16.6,3600
ccm,29.5,30.0,28.7,28.7,4600
cdc,31.5,32.1,30.9,30.9,50500
cii,40.5,42.0,40.0,40.0,262360
clc,21.7,21.8,20.9,21.4,13940
cmc,17.0,17.5,15.7,15.7,11500
ctg,40.8,41.8,39.7,39.8,2008120
dbc,30.5,30.5,28.2,28.6,373300
dc4,22.0,22.5,20.6,21.7,8900
dcl,63.0,64.0,62.5,62.5,16970
dcs,10.8,11.0,10.0,10.0,36800
dha,30.3,30.3,29.0,29.1,185150
dhc,17.5,18.0,16.5,16.5,7790
dhg,115.0,116.0,115.0,116.0,28330
dht,28.8,30.0,28.8,28.8,21200
dic,13.8,13.8,13.2,13.3,53770
dmc,69.0,71.5,68.5,68.5,37150
dnp,18.0,18.1,16.2,17.2,49900
dpc,17.6,18.9,17.6,18.9,4000
dpm,46.7,47.8,45.6,45.6,637440
dpr,46.1,47.3,45.6,45.6,20430
dqc,16.7,17.2,16.5,16.6,128840
drc,88.0,91.0,86.5,86.5,279500
dst,11.7,11.7,11.2,11.2,300
dtt,13.5,13.9,13.3,13.9,42010
dxp,50.0,52.0,46.0,46.0,47500
dzm,38.1,38.2,35.0,36.5,30800
fmc,13.2,13.2,12.6,13.2,56250
fpt,75.5,77.0,75.0,75.0,379050
gil,23.4,23.6,22.9,23.0,166870
gmc,16.8,17.3,16.7,16.9,34170
gmd,51.5,54.0,51.0,52.5,819170
gta,11.0,11.5,10.7,10.8,54250
hag,73.5,75.0,72.5,72.5,828070
hai,28.6,28.8,28.6,28.6,1400
hap,21.4,21.7,21.0,21.7,451390
has,16.4,16.4,16.1,16.4,24400
hax,20.7,20.7,20.0,20.4,49530
hbc,26.6,27.5,26.5,26.9,270390
hcc,17.8,17.8,16.8,16.8,7300
hcm,65.0,65.0,64.0,64.0,1179810
hct,18.5,18.5,16.1,16.1,1600
hdc,40.5,42.0,40.5,40.5,63350
hev,15.1,15.1,15.1,15.1,100
hhc,25.2,26.0,25.2,26.0,1000
hjs,18.0,18.1,17.9,18.0,34500
hlc,20.0,20.0,19.5,19.5,200
hly,42.6,42.7,42.5,42.5,12800
hmc,16.2,16.5,16.2,16.2,60480
hnm,15.0,15.6,14.6,14.7,103300
hom,17.5,17.9,16.0,16.2,323100
hpg,61.0,61.5,58.5,59.0,1137800
hrc,34.7,36.3,34.7,35.0,56240
hsg,34.0,35.0,33.4,33.4,394200
ht1,15.1,15.5,15.1,15.3,44380
htp,16.7,16.7,14.8,15.0,2300
htv,13.9,13.9,13.9,13.9,115850
hut,18.7,19.0,18.5,18.8,28100
hvt,21.2,21.2,18.7,19.0,4900
icf,12.0,12.1,11.8,12.1,231200
imp,60.5,62.0,60.0,60.0,18540
ita,35.5,36.7,35.0,36.7,3044490
kbc,37.0,38.0,34.2,34.4,783100
kdc,47.3,47.5,46.1,47.4,140240
kha,22.2,23.0,21.9,21.9,322430
khp,16.9,16.9,16.2,16.2,59330
kkc,29.5,30.0,29.5,30.0,632400
kmr,11.5,11.9,11.4,11.4,40330
ksh,20.8,20.8,20.8,20.8,10
l10,15.8,16.0,15.5,15.8,10510
l18,17.6,17.6,17.5,17.6,4100
l62,17.1,17.1,17.1,17.1,500
laf,12.5,12.8,12.4,12.4,31330
lbm,15.0,15.4,14.8,14.8,97500
lcg,55.5,55.5,54.0,54.0,1548190
lgc,23.3,23.9,23.3,23.3,83330
lss,33.4,34.5,32.5,33.0,674580
ltc,16.0,16.2,15.6,15.6,16900
lut,12.0,12.0,11.0,11.4,800
mco,12.5,12.5,12.5,12.5,100
mcp,16.0,17.0,16.0,16.1,33360
mdc,25.4,25.4,22.4,22.4,4200
mec,25.8,26.0,24.2,24.2,11700
mhc,12.1,12.3,11.9,11.9,167560
nbb,41.1,42.0,41.0,41.9,106990
nbc,35.0,35.0,32.2,32.2,20500
nhc,36.4,36.5,34.6,34.6,4600
nsc,35.6,36.9,35.5,36.6,18300
nst,17.5,17.5,17.0,17.0,2900
ntl,83.0,83.0,82.0,82.0,607900
ntp,81.0,81.0,78.0,78.3,425200
one,17.5,17.5,16.2,16.2,25200
opc,50.0,50.0,48.0,50.0,18460
pac,68.0,68.0,65.0,67.0,48980
pan,30.9,31.5,29.5,29.5,302400
pet,21.7,22.6,21.2,22.0,1155960
pgc,18.0,18.5,17.6,17.7,235960
pgs,24.3,24.4,21.3,21.3,160100
pjc,20.1,20.1,20.1,20.1,500
pjt,12.0,12.5,12.0,12.3,28750
plc,32.5,32.5,30.2,30.5,29800
pms,13.4,14.8,13.4,14.8,1700
pnj,77.0,78.0,75.0,75.0,102710
pot,11.9,12.0,11.2,12.0,60900
ppc,27.5,27.8,27.0,27.2,688020
psc,25.5,25.5,25.5,25.5,1000
ptc,10.4,10.5,10.3,10.3,105330
pvc,35.0,35.0,31.9,32.1,66100
pvd,79.5,82.0,79.5,79.5,134950
pve,18.4,18.4,18.4,18.4,100
pvg,18.0,18.0,17.1,17.1,64400
pvi,36.0,36.0,34.1,34.1,347700
pvs,39.8,39.8,36.7,36.9,536700
pvt,20.8,21.3,20.4,20.4,721850
qnc,26.4,26.5,25.7,26.0,70600
ral,26.3,27.0,26.1,26.1,77840
rcl,72.0,72.0,70.3,71.0,4600
ree,45.4,45.4,44.5,45.4,3818050
ric,34.8,36.0,33.0,36.0,31730
s55,26.0,26.0,25.5,25.5,10000
s74,23.2,23.2,23.2,23.2,1300
s99,41.2,41.2,38.4,38.4,67300
saf,23.6,23.6,23.6,23.6,0
sam,32.8,34.2,31.7,31.7,2530460
sav,30.0,32.5,30.0,32.5,16060
sbt,12.6,13.0,12.4,12.4,480040
scd,16.0,16.6,16.0,16.2,66210
scj,60.2,60.2,57.0,60.2,388700
sd2,22.1,22.1,20.7,20.8,36200
sd4,14.1,14.1,13.8,13.8,20000
sd5,47.3,50.0,47.1,47.1,65500
sd6,26.2,27.3,25.8,25.8,19700
sd7,34.2,35.4,33.0,33.0,160200
sd9,28.0,29.0,27.4,27.6,72200
sda,30.0,30.0,27.5,27.8,65000
sdd,12.0,12.0,11.2,11.3,15500
sdn,22.3,22.3,22.3,22.3,100
sdp,21.5,21.5,19.3,19.3,38200
sdt,37.1,38.5,35.9,36.9,169100
sfc,63.5,63.5,60.5,60.5,3810
sfi,41.2,41.2,39.3,41.2,272580
sgd,15.5,15.9,14.8,15.1,14400
sgt,23.0,23.0,22.0,22.0,16250
shb,38.5,38.5,35.0,35.4,1076100
shs,38.5,39.5,35.6,36.0,730800
sic,23.1,23.1,21.3,21.3,13500
sj1,17.0,17.0,17.0,17.0,1000
sjc,17.1,17.1,17.0,17.0,9600
sjd,16.7,16.9,16.1,16.1,53030
sjs,111.0,114.0,108.0,108.0,291870
smc,27.0,28.0,26.8,27.0,117450
spp,13.3,13.3,13.1,13.1,5700
sra,10.3,10.5,10.3,10.5,1700
ssc,39.7,39.7,38.4,38.9,24120
ssi,64.5,64.5,64.0,64.5,7450550
ssm,18.5,19.6,17.6,17.8,42000
st8,23.9,25.8,23.9,24.0,18110
stb,36.8,37.6,35.8,36.0,8562350
stc,13.9,13.9,13.4,13.4,3000
stp,22.0,22.0,20.7,20.7,33600
svc,34.2,35.3,33.8,33.8,30290
svi,25.4,25.4,25.4,25.4,0
szl,42.8,46.8,42.8,46.8,27650
tac,37.0,38.8,36.9,37.0,230230
tc6,24.0,24.0,23.0,23.2,23800
tcm,14.9,15.2,14.2,14.2,317170
tcr,9.5,9.8,9.4,9.4,25070
tcs,20.8,20.8,20.8,20.8,100
tct,84.5,86.5,84.0,84.0,7710
tdh,74.0,75.5,73.0,73.0,42100
tdn,22.5,22.5,22.5,22.5,100
tht,24.9,24.9,23.3,23.3,121500
tjc,23.0,23.6,21.1,21.8,18300
tku,10.5,10.5,10.5,10.5,1200
tmc,34.0,35.5,34.0,35.5,8200
tmp,18.5,19.5,18.5,18.6,22570
tms,34.9,35.9,33.3,34.7,3720
tna,28.8,28.8,27.3,27.6,4390
tng,17.0,17.2,16.8,16.8,45300
tpc,12.7,13.0,12.4,12.5,182170
tpp,12.2,12.2,11.9,11.9,10400
tra,62.5,64.5,62.5,62.5,5820
trc,52.0,52.0,50.0,51.0,32570
ts4,22.9,23.4,22.5,23.4,190130
tsc,36.5,37.0,35.7,36.8,46080
tst,15.6,16.2,14.3,14.3,14300
ttc,11.6,11.6,11.2,11.2,50320
ttf,20.9,21.7,19.7,20.9,238170
tv4,17.2,17.2,16.5,16.5,8400
tya,11.3,11.4,10.8,10.8,54250
uic,25.0,25.0,23.9,23.9,70170
uni,22.4,22.5,21.0,21.5,24800
vc1,26.6,27.0,24.9,24.9,16600
vc2,47.5,47.5,43.0,43.3,13200
vc3,25.0,25.1,24.8,24.8,20900
vc6,16.6,16.6,16.6,16.6,100
vc7,15.6,15.6,14.7,14.7,9600
vcb,54.5,56.0,52.5,53.0,1192800
vcc,13.9,13.9,13.2,13.2,2700
vcg,34.0,35.0,32.8,33.0,3299500
vcs,46.5,48.0,45.5,47.0,6700
vds,12.9,12.9,12.5,12.5,2150
ve9,15.9,15.9,15.9,15.9,100
vgp,26.4,26.4,24.5,25.0,3900
vgs,22.0,22.0,20.5,20.6,357300
vhc,31.5,31.5,31.5,31.5,3520
vhg,11.9,12.3,11.7,11.7,479590
vhl,35.0,35.5,34.0,34.0,1400
vic,54.5,54.5,54.5,54.5,148200
vid,11.6,11.8,11.4,11.4,122040
vip,16.0,16.7,15.8,15.8,372410
vis,45.3,45.3,45.3,45.3,59990
vmc,35.6,37.5,34.9,36.0,16900
vnc,16.0,16.0,15.2,15.3,6700
vne,15.0,15.4,14.7,14.7,605260
vnm,120.0,124.0,120.0,124.0,248020
vnr,33.5,33.5,30.0,30.0,105900
vns,39.1,41.0,39.0,40.3,190930
vpk,9.7,10.1,9.7,9.8,7970
vsc,80.0,81.0,79.0,79.5,66890
vsh,35.0,35.9,34.4,35.0,69370
vtb,13.6,14.6,13.6,14.6,200
vto,13.6,13.9,13.3,13.5,330370
vts,60.0,60.0,56.5,58.8,12700
vtv,19.9,20.0,19.0,19.0,4100
