symbol,open,high,low,close,volume
^dji,10241.75,10405.67,10241.19,10405.67,228180000
^ftse,5320.2,5350.1,5260.5,5275.7,1445452000
^gspc,1171.65,1190.52,1171.28,1190.49,1280700000
^ixic,1962.68,1984.98,1942.58,1984.32,1675490000
^klse,637.1,646.98,637.1,643.77,123725800
^ks11,519.74,528.33,516.64,526.08,371400
^nya,6411.06,6411.06,6411.06,6411.06,1280700000
^sti,1624.32,1632.51,1622.76,1632.51,52156000
^vnindex,450.87,450.87,450.87,450.87,142400
hap,22.54,22.54,22.54,22.54,11100
laf,28.86,28.86,28.86,28.85,12700
ree,7.12,7.12,7.12,7.12,34100
sam,7.86,7.86,7.86,7.87,54100
sgh,5.93,5.93,5.93,5.93,200
tms,26.69,26.69,26.69,26.69,30100
